step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
17085.0,74,364899.0,4678.192307692308,0.6765176806882182,74,67157.0,0.0,74,67157.0,False,,
17090.0,74,365269.0,4870.253333333333,0.1660308820409422,74,67202.0,0.0,74,67202.0,False,,
17095.0,74,365639.0,4941.0675675675675,0.0,74,67247.0,0.0,74,67247.0,False,,
17100.0,74,366009.0,4946.0675675675675,0.0,74,67292.0,0.0,74,67292.0,False,,
17105.0,72,366325.0,4696.474358974359,0.7696710821787291,72,67283.0,0.04922449588842661,72,67283.0,False,,
17110.0,72,366685.0,4701.089743589743,0.9428933007005593,72,67318.0,0.04912445217979888,72,67318.0,False,,
17115.0,74,367048.0,4705.74358974359,0.35264275008327745,74,67356.0,0.002033075816471389,74,67356.0,False,,
17120.0,72,367405.0,4834.276315789473,0.23358328064477954,72,67393.0,0.0072256142209806695,72,67393.0,False,,
17125.0,72,367765.0,4839.013157894737,0.6614077339370318,72,67423.0,0.0,72,67423.0,False,,
17130.0,72,368125.0,4843.75,0.6723297805236088,72,67458.0,0.0,72,67458.0,False,,
17135.0,72,368485.0,5047.739726027397,0.1655584647980414,72,67493.0,0.0,72,67493.0,False,,
17140.0,72,368845.0,4728.782051282052,1.1021354551852796,72,67528.0,0.07281141065126227,72,67528.0,False,,
17145.0,72,369205.0,4733.397435897436,1.020900118168784,72,67563.0,0.06816626066229069,72,67563.0,False,,
17150.0,73,369567.0,4738.038461538462,0.6953184782098486,73,67600.0,0.008924224588897625,73,67600.0,False,,
17155.0,73,369932.0,4742.717948717948,0.9228457021079274,73,67640.0,0.0,73,67640.0,False,,
17160.0,72,370285.0,4937.133333333333,0.4171928713662506,72,67668.0,0.0,72,67668.0,False,,
17165.0,72,370645.0,5077.328767123287,0.2065198521220429,72,67703.0,0.0,72,67703.0,False,,
17170.0,72,371005.0,5082.260273972603,0.19111696923649782,72,67738.0,0.0,72,67738.0,False,,
17175.0,72,371365.0,4886.381578947368,0.7517169987224989,72,67773.0,0.048754742746441225,72,67773.0,False,,
17180.0,72,371725.0,4891.118421052632,0.7677027359824745,72,67808.0,0.049880567784421605,72,67808.0,False,,
17185.0,73,372087.0,4895.881578947368,0.04793556156226045,73,67845.0,0.0032207056442445244,73,67845.0,False,,
17190.0,76,372465.0,4900.855263157895,3.582756542621721e-05,76,67898.0,2.354242837454005e-06,76,67898.0,False,,
17195.0,76,372845.0,4905.855263157895,0.0,76,67953.0,0.0,76,67953.0,False,,
17200.0,72,373165.0,4910.065789473684,0.24002233035659964,72,67972.0,0.005807397300206754,72,67972.0,False,,
17205.0,72,373525.0,4914.8026315789475,0.6965785616787388,72,67983.0,0.0,72,67983.0,False,,
17210.0,72,373885.0,4559.573170731707,1.6049886778679345,72,68018.0,0.0673808225015104,72,68018.0,False,,
17215.0,72,374245.0,4798.01282051282,0.9822102125130578,72,68053.0,0.07139608244566617,72,68053.0,False,,
17220.0,72,374605.0,4802.628205128205,0.7344096787467128,72,68088.0,0.04188321533687185,72,68088.0,False,,
17225.0,72,374965.0,4807.24358974359,0.5647952486374663,72,68123.0,0.006627764476271345,72,68123.0,False,,
17230.0,72,375325.0,4811.858974358975,0.9958000559025393,72,68158.0,0.0,72,68158.0,False,,
17235.0,72,375685.0,4943.223684210527,0.7113101415133016,72,68193.0,0.0,72,68193.0,False,,
17240.0,72,376045.0,5151.301369863014,0.17653839081882614,72,68228.0,0.0,72,68228.0,False,,
17245.0,72,376405.0,5086.554054054054,0.32845324324324326,72,68263.0,0.02702702702702703,72,68263.0,False,,
17250.0,72,376765.0,4957.434210526316,0.597140384414918,72,68298.0,0.04532113361680845,72,68298.0,False,,
17255.0,72,377125.0,4962.171052631579,0.5821537470722028,72,68333.0,0.04417429788300131,72,68333.0,False,,
17260.0,72,377485.0,4966.9078947368425,0.6775543171391402,72,68368.0,0.0,72,68368.0,False,,
17265.0,72,377845.0,4971.644736842105,0.6749222640536626,72,68403.0,0.0,72,68403.0,False,,
17270.0,72,378205.0,5042.733333333334,0.48565136263140884,72,68438.0,0.0,72,68438.0,False,,
17275.0,72,378565.0,5257.847222222223,0.0,72,68473.0,0.0,72,68473.0,False,,
17280.0,72,378925.0,5262.847222222223,0.0,72,68508.0,0.0,72,68508.0,False,,
17285.0,72,379285.0,4862.628205128205,0.9770441790356864,72,68543.0,0.0697031684862465,72,68543.0,False,,
17290.0,72,379645.0,4867.24358974359,0.9768377386890603,72,68578.0,0.06961747733804668,72,68578.0,False,,
17295.0,73,380007.0,4871.884615384615,0.4570654054332064,73,68615.0,0.0008579670461666184,73,68615.0,False,,
17300.0,74,380377.0,4876.628205128205,0.7052657250235368,74,68660.0,1.2257935713630274e-07,74,68660.0,False,,
17305.0,74,380747.0,4944.766233766234,0.5475782145522264,74,68705.0,0.0,74,68705.0,False,,
17310.0,72,381085.0,5149.7972972972975,0.15213881700891194,72,68718.0,0.0,72,68718.0,False,,
17315.0,72,381445.0,5154.6621621621625,0.3478083695225211,72,68753.0,0.0,72,68753.0,False,,
17320.0,72,381805.0,4894.9358974358975,0.9166388685744042,72,68788.0,0.04365768810270667,72,68788.0,False,,
17325.0,72,382165.0,5028.486842105263,0.6485771627473336,72,68823.0,0.04659320358963898,72,68823.0,False,,
17330.0,72,382525.0,5033.223684210527,0.7065806871305843,72,68858.0,0.0,72,68858.0,False,,
17335.0,72,382885.0,5037.960526315789,0.7002022384204568,72,68893.0,0.0,72,68893.0,False,,
17340.0,72,383245.0,5249.931506849315,0.1795903697641607,72,68928.0,0.0,72,68928.0,False,,
17345.0,72,383605.0,5327.847222222223,0.0,72,68963.0,0.0,72,68963.0,False,,
17350.0,72,383965.0,5332.847222222223,0.0,72,68998.0,0.0,72,68998.0,False,,
17355.0,72,384325.0,4927.24358974359,0.9540145372641774,72,69033.0,0.06649685154963972,72,69033.0,False,,
17360.0,72,384685.0,4931.858974358975,1.0197846679318119,72,69068.0,0.0708287921304788,72,69068.0,False,,
17365.0,72,385045.0,4936.474358974359,0.48302858910403895,72,69103.0,0.009951702370779409,72,69103.0,False,,
17370.0,76,385419.0,4941.2692307692305,0.34392676441228986,76,69152.0,2.0554194679533108e-05,76,69152.0,False,,
17375.0,72,385765.0,5009.935064935065,0.39157762131967655,72,69185.0,0.005705408847684725,72,69185.0,False,,
17380.0,72,386125.0,5080.5921052631575,0.6942169567888996,72,69208.0,0.0,72,69208.0,False,,
17385.0,72,386485.0,5085.328947368421,0.7412156868673164,72,69243.0,0.0,72,69243.0,False,,
17390.0,72,386845.0,5090.065789473684,0.6036125427598817,72,69278.0,0.043725722843860455,72,69278.0,False,,
17395.0,72,387205.0,5094.8026315789475,0.658380565006183,72,69313.0,0.04754490737386481,72,69313.0,False,,
17400.0,72,387565.0,5099.539473684211,0.4314748715959114,72,69348.0,0.03089815584312203,72,69348.0,False,,
17405.0,75,387931.0,5104.355263157895,0.0020704746326070567,75,69389.0,0.00013643909798293814,75,69389.0,False,,
17410.0,72,388285.0,5109.013157894737,0.2480525163817255,72,69425.0,0.006949402977587453,72,69425.0,False,,
17415.0,72,388645.0,5113.75,0.6959802602636617,72,69453.0,0.0,72,69453.0,False,,
17420.0,72,389005.0,5118.486842105263,0.6856155413152871,72,69488.0,0.0,72,69488.0,False,,
17425.0,72,389365.0,5123.223684210527,0.7293476315789473,72,69523.0,0.05263157894736842,72,69523.0,False,,
17430.0,72,389725.0,4996.474358974359,0.9885282858622048,72,69558.0,0.07161262296289689,72,69558.0,False,,
17435.0,72,390085.0,5001.089743589743,0.9120445227977402,72,69593.0,0.0547058336496307,72,69593.0,False,,
17440.0,73,390446.0,5005.717948717948,0.5753236453975504,73,69629.0,0.0002596755790960848,73,69629.0,False,,
17445.0,74,390816.0,5010.461538461538,0.6708191472130353,74,69674.0,4.1000345034779555e-07,74,69674.0,False,,
17450.0,72,391165.0,5146.9078947368425,0.48799168194929676,72,69698.0,0.0,72,69698.0,False,,
17455.0,72,391525.0,5290.878378378378,0.36184032264128374,72,69733.0,0.0,72,69733.0,False,,
17460.0,72,391885.0,5295.743243243243,0.34534265389465146,72,69768.0,0.0,72,69768.0,False,,
17465.0,72,392245.0,5161.118421052632,0.6163547927991203,72,69803.0,0.04423612843079001,72,69803.0,False,,
17470.0,72,392605.0,5165.855263157895,0.6220568458646208,72,69838.0,0.04486071577062546,72,69838.0,False,,
17475.0,74,392968.0,5170.631578947368,0.037821824301088915,74,69876.0,0.0026611735526613006,74,69876.0,False,,
17480.0,72,393325.0,5175.328947368421,0.2223065678695492,72,69912.0,0.005744353290280819,72,69912.0,False,,
17485.0,72,393685.0,5180.065789473684,0.6684650750135596,72,69943.0,0.0,72,69943.0,False,,
17490.0,72,394045.0,5184.8026315789475,0.7137639846586525,72,69978.0,0.0,72,69978.0,False,,
17495.0,72,394405.0,5477.847222222223,0.0,72,70013.0,0.0,72,70013.0,False,,
17500.0,72,394765.0,5061.089743589743,0.9452835206890295,72,70048.0,0.069549978579415,72,70048.0,False,,
17505.0,72,395125.0,5065.705128205128,0.9488550682823286,72,70083.0,0.06980168633333309,72,70083.0,False,,
17510.0,73,395486.0,5070.333333333333,0.5112089265008809,73,70119.0,0.013447840028788063,73,70119.0,False,,
17515.0,72,395845.0,5074.9358974358975,0.5433521808751354,72,70155.0,0.00612425657416499,72,70155.0,False,,
17520.0,72,396205.0,5145.519480519481,0.8099751142874135,72,70188.0,0.0,72,70188.0,False,,
17525.0,72,396565.0,5217.960526315789,0.687707873376883,72,70223.0,0.0,72,70223.0,False,,
17530.0,72,396925.0,5512.847222222223,0.0,72,70258.0,0.0,72,70258.0,False,,
17535.0,72,397285.0,5227.434210526316,0.5914110391339142,72,70293.0,0.04177377369286538,72,70293.0,False,,
17540.0,72,397645.0,5232.171052631579,0.6675501120353565,72,70328.0,0.04704705355527317,72,70328.0,False,,
17545.0,72,398005.0,5236.9078947368425,0.7067724856843934,72,70363.0,0.0,72,70363.0,False,,
17550.0,72,398365.0,5241.644736842105,0.7283165998894515,72,70398.0,0.0,72,70398.0,False,,
17555.0,72,398725.0,5388.175675675676,0.37305661909169796,72,70433.0,0.0,72,70433.0,False,,
17560.0,72,399085.0,5542.847222222223,0.0,72,70468.0,0.0,72,70468.0,False,,
17565.0,72,399445.0,5547.847222222223,0.0,72,70503.0,0.0,72,70503.0,False,,
17570.0,72,399805.0,5125.705128205128,0.9870761970160843,72,70538.0,0.0698469788380851,72,70538.0,False,,
17575.0,72,400165.0,5130.320512820513,1.0141561044239489,72,70573.0,0.0717990603377667,72,70573.0,False,,
17580.0,72,400525.0,5134.9358974358975,0.6925450355435239,72,70608.0,0.026626487825129348,72,70608.0,False,,
17585.0,72,400885.0,5139.551282051282,0.6011117108598114,72,70643.0,0.007119541878991118,72,70643.0,False,,
17590.0,72,401245.0,5210.974025974026,0.8322636383011086,72,70678.0,0.0,72,70678.0,False,,
17595.0,72,401605.0,5284.276315789473,0.7171780119627533,72,70713.0,0.0,72,70713.0,False,,
17600.0,72,401965.0,5506.369863013699,0.15136283308230083,72,70748.0,0.0,72,70748.0,False,,
17605.0,72,402325.0,5436.824324324324,0.374435945945946,72,70783.0,0.02702702702702703,72,70783.0,False,,
17610.0,72,402685.0,5298.486842105263,0.6585986200806545,72,70818.0,0.0481204051280527,72,70818.0,False,,
17615.0,72,403045.0,5303.223684210527,0.6713667096010877,72,70853.0,0.036695867675228776,72,70853.0,False,,
17620.0,72,403405.0,5307.960526315789,0.6831345185782981,72,70888.0,0.0,72,70888.0,False,,
17625.0,72,403765.0,5383.533333333334,0.4944955497610087,72,70923.0,0.0,72,70923.0,False,,
17630.0,72,404125.0,5612.847222222223,0.0,72,70958.0,0.0,72,70958.0,False,,
17635.0,72,404485.0,5617.847222222223,0.0,72,70993.0,0.0,72,70993.0,False,,
17640.0,72,404845.0,5622.847222222223,0.0,72,71028.0,0.0,72,71028.0,False,,
17645.0,72,405205.0,5194.9358974358975,0.9841005853453839,72,71063.0,0.06857665657517935,72,71063.0,False,,
17650.0,72,405565.0,5199.551282051282,0.9372978029550282,72,71098.0,0.06580427883212663,72,71098.0,False,,
17655.0,73,405926.0,5204.179487179487,0.3763284634146665,73,71134.0,0.0006319370512426868,73,71134.0,False,,
17660.0,75,406301.0,5208.98717948718,0.5608861186534078,75,71184.0,1.6787753908404791e-07,75,71184.0,False,,
17665.0,72,406645.0,5281.103896103896,0.5669788924827984,72,71211.0,0.003112800692568329,72,71211.0,False,,
17670.0,72,407005.0,5426.733333333334,0.48723005612695375,72,71238.0,0.0,72,71238.0,False,,
17675.0,72,407365.0,5431.533333333334,0.5295116658109019,72,71273.0,0.0,72,71273.0,False,,
17680.0,72,407725.0,5364.8026315789475,0.6485252232901617,72,71308.0,0.045986151441555934,72,71308.0,False,,
17685.0,72,408085.0,5369.539473684211,0.6807943647549815,72,71343.0,0.048201942107061316,72,71343.0,False,,
17690.0,72,408445.0,5374.276315789473,0.71323737559391,72,71378.0,0.013476412475084536,72,71378.0,False,,
17695.0,72,408805.0,5379.013157894737,0.7144634806548408,72,71413.0,0.0,72,71413.0,False,,
17700.0,72,409165.0,5605.0,0.1597936159560615,72,71472.0,0.0,72,71472.0,False,,
17705.0,72,409525.0,5687.847222222223,0.0,72,71572.0,0.0,72,71572.0,False,,
17710.0,72,409885.0,5692.847222222223,0.0,72,71692.0,0.0,72,71692.0,False,,
17715.0,72,410245.0,5259.551282051282,0.9643965066461547,72,71817.0,0.06561993923029306,72,71817.0,False,,
17720.0,72,410605.0,5264.166666666667,1.0582201842071182,72,71910.0,0.07215306820970997,72,71910.0,False,,
17725.0,72,410965.0,5268.782051282052,0.6493754100016067,72,71971.0,0.018023766715191198,72,71971.0,False,,
17730.0,72,411325.0,5273.397435897436,0.6081098449079659,72,71999.0,0.0045846147226348295,72,71999.0,False,,
17735.0,72,411685.0,5416.9078947368425,0.6122694990774289,72,72000.0,0.0,72,72000.0,False,,
17740.0,72,412045.0,5421.644736842105,0.6854297283596913,72,72000.0,0.0,72,72000.0,False,,
17745.0,72,412405.0,5727.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
17750.0,72,412765.0,5431.118421052632,0.599460615494849,72,72000.0,0.04383371574190801,72,72000.0,False,,
17755.0,72,413125.0,5435.855263157895,0.6569476803775771,72,72000.0,0.048003371804736315,72,72000.0,False,,
17760.0,72,413485.0,5440.5921052631575,0.42156569906491975,72,72000.0,0.03084103896596092,72,72000.0,False,,
17765.0,75,413851.0,5445.4078947368425,0.0033178807424495095,75,72006.0,0.00024066583505643333,75,72006.0,False,,
17770.0,72,414205.0,5450.065789473684,0.2303768866619063,72,72007.0,0.0061829764631028345,72,72007.0,False,,
17775.0,72,414565.0,5454.8026315789475,0.679766265828136,72,72000.0,0.0,72,72000.0,False,,
17780.0,72,414925.0,5459.539473684211,0.6986442743277178,72,72000.0,0.0,72,72000.0,False,,
17785.0,72,415285.0,5464.276315789473,0.775784605263158,72,72000.0,0.05263157894736842,72,72000.0,False,,
17790.0,72,415645.0,5328.782051282052,1.0634219110389387,72,72000.0,0.07045290241462906,72,72000.0,False,,
17795.0,72,416005.0,5333.397435897436,0.9783619401763175,72,72000.0,0.04057469281211609,72,72000.0,False,,
17800.0,74,416369.0,5338.0641025641025,0.786135681257781,74,72004.0,9.691614940584774e-06,74,72004.0,False,,
17805.0,74,416739.0,5483.4078947368425,0.3845764155310476,74,72014.0,0.0,74,72014.0,False,,
17810.0,74,417109.0,5636.608108108108,0.0,74,72024.0,0.0,74,72024.0,False,,
17815.0,74,417479.0,5641.608108108108,0.0,74,72034.0,0.0,74,72034.0,False,,
17820.0,74,417849.0,5646.608108108108,0.0,74,72044.0,0.0,74,72044.0,False,,
17825.0,74,418219.0,5361.782051282052,0.6202077577666756,74,72054.0,0.04563579690776315,74,72054.0,False,,
17830.0,72,418525.0,5365.705128205128,0.7978855164991843,72,72000.0,0.04883308314394319,72,72000.0,False,,
17835.0,73,418887.0,5370.346153846154,0.354196455751425,73,72002.0,0.0015798081570146975,73,72002.0,False,,
17840.0,76,419265.0,5375.192307692308,0.34260433303817744,76,72020.0,8.097021834736113e-07,76,72020.0,False,,
17845.0,72,419605.0,5521.118421052632,0.22502566002538674,72,72014.0,0.006322044767196523,72,72014.0,False,,
17850.0,72,419965.0,5525.855263157895,0.6634605187439582,72,72000.0,0.0,72,72000.0,False,,
17855.0,72,420325.0,5530.5921052631575,0.6717052503052315,72,72000.0,0.0,72,72000.0,False,,
17860.0,72,420685.0,5393.397435897436,0.9643592963663833,72,72000.0,0.07263511570957117,72,72000.0,False,,
17865.0,72,421045.0,5398.01282051282,0.9810694528453939,72,72000.0,0.07374592620675613,72,72000.0,False,,
17870.0,72,421405.0,5402.628205128205,0.6456598066318944,72,72000.0,0.018502298881183588,72,72000.0,False,,
17875.0,74,421773.0,5407.346153846154,0.6622351239238466,74,72008.0,5.626881547741056e-06,74,72008.0,False,,
17880.0,74,422143.0,5554.513157894737,0.3133497003511207,74,72018.0,0.0,74,72018.0,False,,
17885.0,72,422485.0,5633.133333333333,0.28462302286528496,72,72000.0,0.0,72,72000.0,False,,
17890.0,72,422845.0,5714.121621621622,0.3249772017215495,72,72000.0,0.0,72,72000.0,False,,
17895.0,72,423205.0,5425.705128205128,0.9538496734250099,72,72000.0,0.04553716766444065,72,72000.0,False,,
17900.0,72,423565.0,5573.223684210527,0.7122726435503784,72,72000.0,0.04891913035817378,72,72000.0,False,,
17905.0,72,423925.0,5577.960526315789,0.7033470474224639,72,72000.0,0.012757853992202363,72,72000.0,False,,
17910.0,72,424285.0,5582.6973684210525,0.7367223052134468,72,72000.0,0.0,72,72000.0,False,,
17915.0,72,424645.0,5738.445945945946,0.3495262720972793,72,72000.0,0.0,72,72000.0,False,,
17920.0,72,425005.0,5902.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
17925.0,72,425365.0,5907.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
17930.0,72,425725.0,5458.01282051282,0.9288692647851503,72,72000.0,0.06912287410668234,72,72000.0,False,,
17935.0,72,426085.0,5462.628205128205,0.9536294259957472,72,72000.0,0.07079887775095331,72,72000.0,False,,
17940.0,72,426445.0,5467.24358974359,0.8295448546027361,72,72000.0,0.037376883723225784,72,72000.0,False,,
17945.0,74,426808.0,5471.897435897436,0.4942756370944123,74,72003.0,5.606314200639099e-05,74,72003.0,False,,
17950.0,74,427178.0,5476.641025641025,0.6334185539274964,74,72013.0,0.0,74,72013.0,False,,
17955.0,72,427525.0,5625.328947368421,0.4758038045940573,72,72000.0,0.0,72,72000.0,False,,
17960.0,72,427885.0,5782.22972972973,0.36586909107565935,72,72000.0,0.0,72,72000.0,False,,
17965.0,72,428245.0,5634.8026315789475,0.730022358336812,72,72000.0,0.02702702702702703,72,72000.0,False,,
17970.0,72,428605.0,5639.539473684211,0.6520717171332123,72,72000.0,0.048943954194032364,72,72000.0,False,,
17975.0,72,428965.0,5644.276315789473,0.6444845110507692,72,72000.0,0.024828671674543844,72,72000.0,False,,
17980.0,72,429325.0,5649.013157894737,0.6691910316409773,72,72000.0,0.0,72,72000.0,False,,
17985.0,72,429685.0,5653.75,0.6636222381244693,72,72000.0,0.0,72,72000.0,False,,
17990.0,72,430045.0,5891.027397260274,0.13994343264605597,72,72000.0,0.0,72,72000.0,False,,
17995.0,72,430405.0,5977.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
18000.0,72,430765.0,5982.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
18005.0,72,431125.0,5527.24358974359,1.0136783267363605,72,72000.0,0.07191465031683002,72,72000.0,False,,
18010.0,72,431485.0,5531.858974358975,0.9746769072664824,72,72000.0,0.06930924473907932,72,72000.0,False,,
18015.0,74,431847.0,5536.5,0.383385373913457,74,72002.0,0.0018402529115589053,74,72002.0,False,,
18020.0,72,432205.0,5541.089743589743,0.5925488831829899,72,72004.0,0.007022345029278745,72,72004.0,False,,
18025.0,72,432565.0,5691.644736842105,0.7041184894947291,72,72000.0,0.0,72,72000.0,False,,
18030.0,72,432925.0,5696.381578947368,0.7048963251008094,72,72000.0,0.0,72,72000.0,False,,
18035.0,72,433285.0,6017.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
18040.0,72,433645.0,5705.855263157895,0.6605146901061463,72,72000.0,0.04787726530144304,72,72000.0,False,,
18045.0,72,434005.0,5710.5921052631575,0.6873693345777021,72,72000.0,0.04985277109651535,72,72000.0,False,,
18050.0,72,434365.0,5715.328947368421,0.6924923936503611,72,72000.0,0.0,72,72000.0,False,,
18055.0,72,434725.0,5720.065789473684,0.7025827434714653,72,72000.0,0.0,72,72000.0,False,,
18060.0,72,435085.0,5879.527027027027,0.3458131214760299,72,72000.0,0.0,72,72000.0,False,,
18065.0,72,435445.0,6047.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
18070.0,72,435805.0,6052.847222222223,0.0,72,72000.0,0.0,72,72000.0,False,,
18075.0,72,436165.0,5591.858974358975,0.97475467832722,72,72000.0,0.06827266711802628,72,72000.0,False,,
18080.0,72,436525.0,5596.474358974359,1.031680862879291,72,72000.0,0.07213725033795239,72,72000.0,False,,
