step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
63975.0,108,6212684.0,55470.392857142855,0.431667702554051,108,108000.0,0.03046475105620747,108,108000.0,False,,
63980.0,108,6213224.0,55475.21428571428,0.4629551709025893,108,108000.0,0.023827117759611428,108,108000.0,False,,
63985.0,108,6213764.0,55480.03571428572,0.48959366634265755,108,108000.0,0.0,108,108000.0,False,,
63990.0,108,6214304.0,55484.857142857145,0.4972538515457468,108,108000.0,0.0,108,108000.0,False,,
63995.0,108,6214844.0,57544.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64000.0,108,6215384.0,57549.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64005.0,108,6215924.0,56508.4,0.27516945454545455,108,108000.0,0.01818181818181818,108,108000.0,False,,
64010.0,108,6216464.0,55504.142857142855,0.4792148822448334,108,108000.0,0.03358914826930892,108,108000.0,False,,
64015.0,108,6217004.0,55508.96428571428,0.47207844767591983,108,108000.0,0.024783632261700383,108,108000.0,False,,
64020.0,108,6217544.0,55513.78571428572,0.4867757094764686,108,108000.0,0.0,108,108000.0,False,,
64025.0,108,6218084.0,56018.77477477478,0.3531760829809711,108,108000.0,0.0,108,108000.0,False,,
64030.0,108,6218624.0,57579.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64035.0,108,6219164.0,57584.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64040.0,108,6219704.0,57589.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64045.0,108,6220244.0,55537.892857142855,0.4651766451739424,108,108000.0,0.03279904145149353,108,108000.0,False,,
64050.0,108,6220784.0,55542.71428571428,0.48239213508600215,108,108000.0,0.03400144793450728,108,108000.0,False,,
64055.0,108,6221324.0,55547.53571428572,0.5025558201589336,108,108000.0,0.0,108,108000.0,False,,
64060.0,108,6221864.0,55552.357142857145,0.48251593742351784,108,108000.0,0.0,108,108000.0,False,,
64065.0,108,6222404.0,57614.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64070.0,108,6222944.0,57619.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64075.0,108,6223484.0,57624.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64080.0,108,6224024.0,55571.642857142855,0.48737397993084464,108,108000.0,0.03299742019054348,108,108000.0,False,,
64085.0,108,6224564.0,55576.46428571428,0.5042016111888753,108,108000.0,0.03414765020389664,108,108000.0,False,,
64090.0,108,6225104.0,55581.28571428572,0.49517315868258877,108,108000.0,0.0,108,108000.0,False,,
64095.0,108,6225644.0,55586.107142857145,0.5055593240217392,108,108000.0,0.0,108,108000.0,False,,
64100.0,108,6226184.0,57649.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64105.0,108,6226724.0,57654.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64110.0,108,6227264.0,57659.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64115.0,108,6227804.0,55605.392857142855,0.3979726994093412,108,108000.0,0.02887484681338619,108,108000.0,False,,
64120.0,108,6228344.0,55610.21428571428,0.4498564834535899,108,108000.0,0.03269738468893083,108,108000.0,False,,
64125.0,108,6228884.0,55615.03571428572,0.47291538618538315,108,108000.0,0.008688423376997838,108,108000.0,False,,
64130.0,108,6229424.0,55619.857142857145,0.469966339526403,108,108000.0,0.0,108,108000.0,False,,
64135.0,108,6229964.0,56125.801801801805,0.35198574949946493,108,108000.0,0.0,108,108000.0,False,,
64140.0,108,6230504.0,57689.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64145.0,108,6231044.0,57694.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64150.0,108,6231584.0,55639.142857142855,0.43123380715744425,108,108000.0,0.03015196114604064,108,108000.0,False,,
64155.0,108,6232124.0,55643.96428571428,0.47013525794314603,108,108000.0,0.032853369877198856,108,108000.0,False,,
64160.0,108,6232664.0,55648.78571428572,0.48130017665277824,108,108000.0,0.016816143306115843,108,108000.0,False,,
64165.0,108,6233204.0,55653.607142857145,0.4883831918731701,108,108000.0,0.0,108,108000.0,False,,
64170.0,108,6233744.0,56159.85585585586,0.36303551749715024,108,108000.0,0.0,108,108000.0,False,,
64175.0,108,6234284.0,57724.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64180.0,108,6234824.0,57729.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64185.0,108,6235364.0,56685.12727272727,0.25481227272727275,108,108000.0,0.01818181818181818,108,108000.0,False,,
64190.0,108,6235904.0,55677.71428571428,0.44271976222496867,108,108000.0,0.03270250384603805,108,108000.0,False,,
64195.0,108,6236444.0,55682.53571428572,0.4618414084185548,108,108000.0,0.025455533967758705,108,108000.0,False,,
64200.0,108,6236984.0,55687.357142857145,0.45923861985112474,108,108000.0,0.0,108,108000.0,False,,
64205.0,108,6237524.0,55692.17857142857,0.46424568934874344,108,108000.0,0.0,108,108000.0,False,,
64210.0,108,6238064.0,57229.94495412844,0.09653104287907345,108,108000.0,0.0,108,108000.0,False,,
64215.0,108,6238604.0,57764.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64220.0,108,6239144.0,57769.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64225.0,108,6239684.0,55711.46428571428,0.4291036540874969,108,108000.0,0.03083074880709069,108,108000.0,False,,
64230.0,108,6240224.0,55716.28571428572,0.43769018566105167,108,108000.0,0.03138977513429626,108,108000.0,False,,
64235.0,108,6240764.0,55721.107142857145,0.4718887648855729,108,108000.0,0.0,108,108000.0,False,,
64240.0,108,6241304.0,55725.92857142857,0.48772767553213486,108,108000.0,0.0,108,108000.0,False,,
64245.0,108,6241844.0,57794.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64250.0,108,6242384.0,57799.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64255.0,108,6242924.0,57804.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64260.0,108,6243464.0,55745.21428571428,0.49234515783573723,108,108000.0,0.03194719928657034,108,108000.0,False,,
64265.0,108,6244004.0,55750.03571428572,0.5033587758797554,108,108000.0,0.032580972194631026,108,108000.0,False,,
64270.0,108,6244544.0,55754.857142857145,0.52776429279293,108,108000.0,0.0,108,108000.0,False,,
64275.0,108,6245084.0,55759.67857142857,0.5343082967449752,108,108000.0,0.0,108,108000.0,False,,
64280.0,108,6245624.0,57829.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64285.0,108,6246164.0,57834.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64290.0,108,6246704.0,57839.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64295.0,108,6247244.0,55778.96428571428,0.44764711138715957,108,108000.0,0.029957635970453086,108,108000.0,False,,
64300.0,108,6247784.0,55783.78571428572,0.4950640315445483,108,108000.0,0.033133247222786724,108,108000.0,False,,
64305.0,108,6248324.0,55788.607142857145,0.5153225814866152,108,108000.0,0.0,108,108000.0,False,,
64310.0,108,6248864.0,55793.42857142857,0.5119341043737091,108,108000.0,0.0,108,108000.0,False,,
64315.0,108,6249404.0,57333.98165137615,0.13056532521170283,108,108000.0,0.0,108,108000.0,False,,
64320.0,108,6249944.0,57869.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64325.0,108,6250484.0,57874.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64330.0,108,6251024.0,55812.71428571428,0.4431885524776064,108,108000.0,0.03164581209341664,108,108000.0,False,,
64335.0,108,6251564.0,55817.53571428572,0.47543629539450327,108,108000.0,0.03411681687019645,108,108000.0,False,,
64340.0,108,6252104.0,55822.357142857145,0.47319240017987024,108,108000.0,0.017036646846249958,108,108000.0,False,,
64345.0,108,6252644.0,55827.17857142857,0.4713196710741367,108,108000.0,0.0,108,108000.0,False,,
64350.0,108,6253184.0,56334.99099099099,0.34073898259272717,108,108000.0,0.0,108,108000.0,False,,
64355.0,108,6253724.0,57904.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64360.0,108,6254264.0,57909.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64365.0,108,6254804.0,56861.854545454546,0.2661218181818182,108,108000.0,0.01818181818181818,108,108000.0,False,,
64370.0,108,6255344.0,55851.28571428572,0.467882022151977,108,108000.0,0.03325947597985954,108,108000.0,False,,
64375.0,108,6255884.0,55856.107142857145,0.4700341818625541,108,108000.0,0.025332424821114367,108,108000.0,False,,
64380.0,108,6256424.0,55860.92857142857,0.4800931393021292,108,108000.0,0.0,108,108000.0,False,,
64385.0,108,6256964.0,55865.75,0.4934482217868231,108,108000.0,0.0,108,108000.0,False,,
64390.0,108,6257504.0,57408.293577981654,0.10307934715779549,108,108000.0,0.0,108,108000.0,False,,
64395.0,108,6258044.0,57944.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64400.0,108,6258584.0,57949.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64405.0,108,6259124.0,55885.03571428572,0.4422016412024096,108,108000.0,0.03227464484977048,108,108000.0,False,,
64410.0,108,6259664.0,55889.857142857145,0.4697993679272852,108,108000.0,0.03427749788848157,108,108000.0,False,,
64415.0,108,6260204.0,55894.67857142857,0.48037101994566916,108,108000.0,0.0,108,108000.0,False,,
64420.0,108,6260744.0,55899.5,0.46660187374682993,108,108000.0,0.0,108,108000.0,False,,
64425.0,108,6261284.0,56920.763636363634,0.22961911663117565,108,108000.0,0.0,108,108000.0,False,,
64430.0,108,6261824.0,57979.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64435.0,108,6262364.0,57984.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64440.0,108,6262904.0,55918.78571428572,0.43926661323857313,108,108000.0,0.03294786618322972,108,108000.0,False,,
64445.0,108,6263444.0,55923.607142857145,0.44521914564765497,108,108000.0,0.033461597037099375,108,108000.0,False,,
64450.0,108,6263984.0,55928.42857142857,0.45842855049352327,108,108000.0,0.0,108,108000.0,False,,
64455.0,108,6264524.0,55933.25,0.46162158392171243,108,108000.0,0.0,108,108000.0,False,,
64460.0,108,6265064.0,56442.01801801802,0.32464383076309455,108,108000.0,0.0,108,108000.0,False,,
64465.0,108,6265604.0,58014.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64470.0,108,6266144.0,58019.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64475.0,108,6266684.0,55952.53571428572,0.417708633152521,108,108000.0,0.031550846060662045,108,108000.0,False,,
64480.0,108,6267224.0,55957.357142857145,0.4495633859764449,108,108000.0,0.03382266360032809,108,108000.0,False,,
64485.0,108,6267764.0,55962.17857142857,0.44350594757112677,108,108000.0,0.008060512234840533,108,108000.0,False,,
64490.0,108,6268304.0,55967.0,0.4536225618897292,108,108000.0,0.0,108,108000.0,False,,
64495.0,108,6268844.0,56476.07207207207,0.34432004496817725,108,108000.0,0.0,108,108000.0,False,,
64500.0,108,6269384.0,57517.28440366973,0.09564303815678958,108,108000.0,0.0,108,108000.0,False,,
64505.0,108,6269924.0,58054.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64510.0,108,6270464.0,55986.28571428572,0.47272911496233017,108,108000.0,0.03295240873035325,108,108000.0,False,,
64515.0,108,6271004.0,55991.107142857145,0.4688751639279244,108,108000.0,0.032714379604268276,108,108000.0,False,,
64520.0,108,6271544.0,55995.92857142857,0.47898718383801825,108,108000.0,0.00811468713559368,108,108000.0,False,,
64525.0,108,6272084.0,56000.75,0.4902816822171331,108,108000.0,0.0,108,108000.0,False,,
64530.0,108,6272624.0,56510.126126126124,0.3537796028321928,108,108000.0,0.0,108,108000.0,False,,
64535.0,108,6273164.0,58084.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64540.0,108,6273704.0,58089.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64545.0,108,6274244.0,57038.58181818182,0.2483171818181818,108,108000.0,0.01818181818181818,108,108000.0,False,,
64550.0,108,6274784.0,56024.857142857145,0.4503248496322322,108,108000.0,0.03220090119631326,108,108000.0,False,,
64555.0,108,6275324.0,56029.67857142857,0.45846397775764147,108,108000.0,0.024097737324393978,108,108000.0,False,,
64560.0,108,6275864.0,56034.5,0.48263373273577737,108,108000.0,0.0,108,108000.0,False,,
64565.0,108,6276404.0,56039.32142857143,0.46978810815867306,108,108000.0,0.0,108,108000.0,False,,
64570.0,108,6276944.0,58119.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64575.0,108,6277484.0,58124.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64580.0,108,6278024.0,58129.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64585.0,108,6278564.0,56058.607142857145,0.4720803727371924,108,108000.0,0.033266483028824546,108,108000.0,False,,
64590.0,108,6279104.0,56063.42857142857,0.4708007946966201,108,108000.0,0.03314095212582584,108,108000.0,False,,
64595.0,108,6279644.0,56068.25,0.4952608462347992,108,108000.0,0.0,108,108000.0,False,,
64600.0,108,6280184.0,56073.07142857143,0.48925374112002096,108,108000.0,0.0,108,108000.0,False,,
64605.0,108,6280724.0,57621.321100917434,0.09872531121910917,108,108000.0,0.0,108,108000.0,False,,
64610.0,108,6281264.0,58159.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64615.0,108,6281804.0,58164.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64620.0,108,6282344.0,56092.357142857145,0.459144734403207,108,108000.0,0.031608850995486895,108,108000.0,False,,
64625.0,108,6282884.0,56097.17857142857,0.48328948666911536,108,108000.0,0.03307605817258509,108,108000.0,False,,
64630.0,108,6283424.0,56102.0,0.4909421294651254,108,108000.0,0.0,108,108000.0,False,,
64635.0,108,6283964.0,56106.82142857143,0.5014332681821686,108,108000.0,0.0,108,108000.0,False,,
64640.0,108,6284504.0,57656.0,0.10241312938419948,108,108000.0,0.0,108,108000.0,False,,
64645.0,108,6285044.0,58194.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64650.0,108,6285584.0,58199.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64655.0,108,6286124.0,56126.107142857145,0.4146577761251634,108,108000.0,0.029450592997752954,108,108000.0,False,,
64660.0,108,6286664.0,56130.92857142857,0.4640524475083091,108,108000.0,0.033049929616297845,108,108000.0,False,,
64665.0,108,6287204.0,56135.75,0.4641209776812474,108,108000.0,0.007335549037440034,108,108000.0,False,,
64670.0,108,6287744.0,56140.57142857143,0.4849250657041015,108,108000.0,0.0,108,108000.0,False,,
64675.0,108,6288284.0,56651.207207207204,0.34832537340733555,108,108000.0,0.0,108,108000.0,False,,
64680.0,108,6288824.0,58229.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64685.0,108,6289364.0,58234.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64690.0,108,6289904.0,56159.857142857145,0.45004351458779357,108,108000.0,0.03308766063515375,108,108000.0,False,,
64695.0,108,6290444.0,56164.67857142857,0.46725154403550057,108,108000.0,0.03438023256561278,108,108000.0,False,,
64700.0,108,6290984.0,56169.5,0.4636054550550212,108,108000.0,0.017077900118228292,108,108000.0,False,,
64705.0,108,6291524.0,56174.32142857143,0.46426694541245234,108,108000.0,0.0,108,108000.0,False,,
64710.0,108,6292064.0,56685.261261261265,0.3380202812626995,108,108000.0,0.0,108,108000.0,False,,
64715.0,108,6292604.0,57730.31192660551,0.10439005133847852,108,108000.0,0.0,108,108000.0,False,,
64720.0,108,6293144.0,58269.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64725.0,108,6293684.0,57215.30909090909,0.26303854545454547,108,108000.0,0.01818181818181818,108,108000.0,False,,
64730.0,108,6294224.0,56198.42857142857,0.45651761819624037,108,108000.0,0.03231793446748906,108,108000.0,False,,
64735.0,108,6294764.0,56203.25,0.46842800189850137,108,108000.0,0.024421035216607823,108,108000.0,False,,
64740.0,108,6295304.0,56208.07142857143,0.4866777527659919,108,108000.0,0.0,108,108000.0,False,,
64745.0,108,6295844.0,56719.31531531532,0.3579586263754048,108,108000.0,0.0,108,108000.0,False,,
64750.0,108,6296384.0,57764.99082568807,0.10702614351138712,108,108000.0,0.0,108,108000.0,False,,
64755.0,108,6296924.0,58304.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64760.0,108,6297464.0,58309.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64765.0,108,6298004.0,56232.17857142857,0.4453410615147633,108,108000.0,0.03298873635171105,108,108000.0,False,,
64770.0,108,6298544.0,56237.0,0.4525449760027599,108,108000.0,0.033485503076120526,108,108000.0,False,,
64775.0,108,6299084.0,56241.82142857143,0.4466053776453788,108,108000.0,0.0,108,108000.0,False,,
64780.0,108,6299624.0,56246.642857142855,0.4703134280798231,108,108000.0,0.0,108,108000.0,False,,
64785.0,108,6300164.0,57274.218181818185,0.22131018623151122,108,108000.0,0.0,108,108000.0,False,,
64790.0,108,6300704.0,58339.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64795.0,108,6301244.0,58344.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64800.0,108,6301784.0,56265.92857142857,0.44179251950645676,108,108000.0,0.03198706016241241,108,108000.0,False,,
64805.0,108,6302324.0,56270.75,0.46595948171703544,108,108000.0,0.03363875092470544,108,108000.0,False,,
64810.0,108,6302864.0,56275.57142857143,0.47748324018721267,108,108000.0,0.0,108,108000.0,False,,
64815.0,108,6303404.0,56280.392857142855,0.48083882203567907,108,108000.0,0.0,108,108000.0,False,,
64820.0,108,6303944.0,57308.58181818182,0.24712724433941125,108,108000.0,0.0,108,108000.0,False,,
64825.0,108,6304484.0,58374.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64830.0,108,6305024.0,58379.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64835.0,108,6305564.0,56299.67857142857,0.39595631342534654,108,108000.0,0.029088897832705397,108,108000.0,False,,
64840.0,108,6306104.0,56304.5,0.44022901830216554,108,108000.0,0.032346768908568066,108,108000.0,False,,
64845.0,108,6306644.0,56309.32142857143,0.4521409398092346,108,108000.0,0.016507073091335266,108,108000.0,False,,
64850.0,108,6307184.0,56314.142857142855,0.4646472692149036,108,108000.0,0.0,108,108000.0,False,,
64855.0,108,6307724.0,56826.342342342345,0.35327770172372625,108,108000.0,0.0,108,108000.0,False,,
64860.0,108,6308264.0,58409.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64865.0,108,6308804.0,58414.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64870.0,108,6309344.0,56333.42857142857,0.3997437475647895,108,108000.0,0.030667231418702263,108,108000.0,False,,
64875.0,108,6309884.0,56338.25,0.42258590898016984,108,108000.0,0.03244828977571822,108,108000.0,False,,
64880.0,108,6310424.0,56343.07142857143,0.4356482190918584,108,108000.0,0.017010539509381896,108,108000.0,False,,
64885.0,108,6310964.0,56347.892857142855,0.4378966811780782,108,108000.0,0.0,108,108000.0,False,,
64890.0,108,6311504.0,56352.71428571428,0.4378413489797715,108,108000.0,0.0,108,108000.0,False,,
64895.0,108,6312044.0,57908.66055045871,0.10830367749752835,108,108000.0,0.0,108,108000.0,False,,
64900.0,108,6312584.0,58449.851851851854,0.0,108,108000.0,0.0,108,108000.0,False,,
64905.0,108,6313124.0,57392.03636363636,0.23178881818181815,108,108000.0,0.01818181818181818,108,108000.0,False,,
64910.0,108,6313664.0,56372.0,0.4148879784804852,108,108000.0,0.03025498594357135,108,108000.0,False,,
64915.0,108,6314204.0,56376.82142857143,0.43632378144997447,108,108000.0,0.03170888277330091,108,108000.0,False,,
64920.0,108,6314744.0,56381.642857142855,0.45711702771963963,108,108000.0,0.0,108,108000.0,False,,
