step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
11560.0,108,858456.0,7664.785714285715,0.43840692072381937,108,107082.0,0.01709554627413185,108,107082.0,False,,
11565.0,108,858996.0,7669.607142857143,0.4291134793618471,108,107122.0,0.016933726235966444,108,107122.0,False,,
11570.0,108,859536.0,7674.428571428572,0.4539169030646228,108,107162.0,0.018063021838892336,108,107162.0,False,,
11575.0,108,860076.0,7679.25,0.4414842785712049,108,107202.0,0.017713680094282605,108,107202.0,False,,
11580.0,108,860616.0,7684.071428571428,0.45048762704014084,108,107242.0,0.008781521908929906,108,107242.0,False,,
11585.0,108,861156.0,7688.892857142857,0.4898334846057324,108,107282.0,0.017267317206593663,108,107282.0,False,,
11590.0,108,861696.0,7763.027027027027,0.36157467189880516,108,107322.0,0.017458518535594,108,107322.0,False,,
11595.0,108,862236.0,7698.535714285715,0.4756254395992399,108,107362.0,0.017021571184507762,108,107362.0,False,,
11600.0,108,862776.0,7703.357142857143,0.4918715342553503,108,107402.0,0.018131654488230464,108,107402.0,False,,
11605.0,108,863316.0,7708.178571428572,0.49190185666277614,108,107462.0,0.01818181818181818,108,107462.0,False,,
11610.0,108,863856.0,7713.0,0.46917421157440636,108,107567.0,0.01721352766875051,108,107567.0,False,,
11615.0,108,864396.0,7717.821428571428,0.4708918630927758,108,107692.0,0.008636726491264584,108,107692.0,False,,
11620.0,108,864936.0,7722.642857142857,0.4930855086390212,108,107815.0,0.017804866155343033,108,107815.0,False,,
11625.0,108,865476.0,7727.464285714285,0.49105489079612974,108,107910.0,0.017568016608484303,108,107910.0,False,,
11630.0,108,866016.0,7732.285714285715,0.47004431194508417,108,107973.0,0.01710929721711237,108,107973.0,False,,
11635.0,108,866556.0,7737.107142857143,0.46638826393858135,108,107999.0,0.01744996216286023,108,107999.0,False,,
11640.0,108,867096.0,7882.690909090909,0.2167883342189169,108,108000.0,0.00852154039061166,108,108000.0,False,,
11645.0,108,867636.0,7746.75,0.4773500571785329,108,108000.0,0.017379265763622916,108,108000.0,False,,
11650.0,108,868176.0,7751.571428571428,0.4743283975606635,108,108000.0,0.00864477035597221,108,108000.0,False,,
11655.0,108,868716.0,7756.392857142857,0.485451707492966,108,108000.0,0.017406139305133798,108,108000.0,False,,
11660.0,108,869256.0,7761.214285714285,0.4815720575568526,108,108000.0,0.017334838005861497,108,108000.0,False,,
11665.0,108,869796.0,7766.035714285715,0.4818981073169833,108,108000.0,0.01818181818181818,108,108000.0,False,,
11670.0,108,870336.0,7770.857142857143,0.47851709617605964,108,108000.0,0.01733638375122269,108,108000.0,False,,
11675.0,108,870876.0,7775.678571428572,0.4799024773417437,108,108000.0,0.008739182812941356,108,108000.0,False,,
11680.0,108,871416.0,7780.5,0.5214694778839086,108,108000.0,0.017652310610336074,108,108000.0,False,,
11685.0,108,871956.0,7855.459459459459,0.4055549872960053,108,108000.0,0.01795665107586365,108,108000.0,False,,
11690.0,108,872496.0,7790.142857142857,0.4855729274331639,108,108000.0,0.017101428300870036,108,108000.0,False,,
11695.0,108,873036.0,7794.964285714285,0.480902117559834,108,108000.0,0.017259091696060838,108,108000.0,False,,
11700.0,108,873576.0,7941.6,0.2245879933914959,108,108000.0,0.017966767095899946,108,108000.0,False,,
11705.0,108,874116.0,7804.607142857143,0.4557192400022802,108,108000.0,0.01755716620820952,108,108000.0,False,,
11710.0,108,874656.0,7809.428571428572,0.4564178573846794,108,108000.0,0.017412964495988392,108,108000.0,False,,
11715.0,108,875196.0,7814.25,0.5103417436267682,108,108000.0,0.017613479474624973,108,108000.0,False,,
11720.0,108,875736.0,7819.071428571428,0.5045234340305108,108,108000.0,0.016856145999664396,108,108000.0,False,,
11725.0,108,876276.0,7823.892857142857,0.5098291198565023,108,108000.0,0.01818181818181818,108,108000.0,False,,
11730.0,108,876816.0,7828.714285714285,0.501670638326946,108,108000.0,0.017352327601756326,108,108000.0,False,,
11735.0,108,877356.0,7975.963636363636,0.2334845673064766,108,108000.0,0.017678458845172343,108,108000.0,False,,
11740.0,108,877896.0,7838.357142857143,0.45790414774843835,108,108000.0,0.017652014587961055,108,108000.0,False,,
11745.0,108,878436.0,7843.178571428572,0.4281948530591596,108,108000.0,0.01660862467420662,108,108000.0,False,,
11750.0,108,878976.0,7848.0,0.4453135784850736,108,108000.0,0.0173794966593032,108,108000.0,False,,
11755.0,108,879516.0,7852.821428571428,0.44241116765314753,108,108000.0,0.017070246185206098,108,108000.0,False,,
11760.0,108,880056.0,7857.642857142857,0.45145722542804073,108,108000.0,0.0,108,108000.0,False,,
11765.0,108,880596.0,7862.464285714285,0.5110655988456375,108,108000.0,0.017671509476153632,108,108000.0,False,,
11770.0,108,881136.0,7867.285714285715,0.489609139522818,108,108000.0,0.008812992558131056,108,108000.0,False,,
11775.0,108,881676.0,7872.107142857143,0.5446501899033991,108,108000.0,0.017356567510045873,108,108000.0,False,,
11780.0,108,882216.0,7947.891891891892,0.39445796090783736,108,108000.0,0.01744258572967702,108,108000.0,False,,
11785.0,108,882756.0,7881.75,0.4996662086018318,108,108000.0,0.01818181818181818,108,108000.0,False,,
11790.0,108,883296.0,7886.571428571428,0.47598541327326493,108,108000.0,0.0169936623242346,108,108000.0,False,,
11795.0,108,883836.0,8034.872727272727,0.22156721043202215,108,108000.0,0.0172490853770439,108,108000.0,False,,
11800.0,108,884376.0,7896.214285714285,0.4664376471214056,108,108000.0,0.017394392646699893,108,108000.0,False,,
11805.0,108,884916.0,7901.035714285715,0.465083565047988,108,108000.0,0.017413405669429317,108,108000.0,False,,
11810.0,108,885456.0,7835.8938053097345,0.5707007749482897,108,108000.0,0.01687038633413382,108,108000.0,False,,
11815.0,108,885996.0,7910.678571428572,0.477890885268985,108,108000.0,0.016567861176279133,108,108000.0,False,,
11820.0,108,886536.0,8059.418181818181,0.23704243480461668,108,108000.0,0.0,108,108000.0,False,,
11825.0,108,887076.0,7920.321428571428,0.4812903175384668,108,108000.0,0.017336325243433415,108,108000.0,False,,
11830.0,108,887616.0,7925.142857142857,0.48264730995688726,108,108000.0,0.017765182590560105,108,108000.0,False,,
11835.0,108,888156.0,7929.964285714285,0.5434396301872197,108,108000.0,0.017780599991401268,108,108000.0,False,,
11840.0,108,888696.0,7934.785714285715,0.5288322632604262,108,108000.0,0.017278592864443117,108,108000.0,False,,
11845.0,108,889236.0,7939.607142857143,0.5311356059591652,108,108000.0,0.01818181818181818,108,108000.0,False,,
11850.0,108,889776.0,8016.0,0.359025334668671,108,108000.0,0.017615762386954902,108,108000.0,False,,
11855.0,108,890316.0,8093.781818181818,0.22678535015349732,108,108000.0,0.016855698975447083,108,108000.0,False,,
11860.0,108,890856.0,7954.071428571428,0.4443469298865523,108,108000.0,0.016938615080552392,108,108000.0,False,,
11865.0,108,891396.0,7958.892857142857,0.4628706542304461,108,108000.0,0.017677419177413133,108,108000.0,False,,
11870.0,108,891936.0,7963.714285714285,0.4361775259314787,108,108000.0,0.017175718421405525,108,108000.0,False,,
11875.0,108,892476.0,7968.535714285715,0.43776079213171865,108,108000.0,0.01787786443875951,108,108000.0,False,,
11880.0,108,893016.0,8045.189189189189,0.3108332954205026,108,108000.0,0.00909734192616378,108,108000.0,False,,
11885.0,108,893556.0,7978.178571428572,0.4470294334761166,108,108000.0,0.017070383373799607,108,108000.0,False,,
11890.0,108,894096.0,7983.0,0.43400089349843995,108,108000.0,0.016768729085439412,108,108000.0,False,,
11895.0,108,894636.0,7917.132743362832,0.6074044145186605,108,108000.0,0.017920508814381824,108,108000.0,False,,
11900.0,108,895176.0,7992.642857142857,0.5025113156565026,108,108000.0,0.01718856478828784,108,108000.0,False,,
11905.0,108,895716.0,7997.464285714285,0.5353511424699682,108,108000.0,0.01818181818181818,108,108000.0,False,,
11910.0,108,896256.0,8002.285714285715,0.5311676593166693,108,108000.0,0.017564508071878142,108,108000.0,False,,
11915.0,108,896796.0,8152.690909090909,0.2729448992352049,108,108000.0,0.0,108,108000.0,False,,
11920.0,108,897336.0,8011.928571428572,0.47854722461858,108,108000.0,0.017618943619434543,108,108000.0,False,,
11925.0,108,897876.0,8088.972972972973,0.33496465491561106,108,108000.0,0.016562492707282266,108,108000.0,False,,
11930.0,108,898416.0,8021.571428571428,0.4366647573116203,108,108000.0,0.01702021344531767,108,108000.0,False,,
11935.0,108,898956.0,8026.392857142857,0.43435603623479846,108,108000.0,0.01710878002511409,108,108000.0,False,,
11940.0,108,899496.0,8103.5675675675675,0.3211586208661559,108,108000.0,0.0,108,108000.0,False,,
11945.0,108,900036.0,7964.920353982301,0.5584151794482182,108,108000.0,0.017374480148537513,108,108000.0,False,,
11950.0,108,900576.0,8040.857142857143,0.4604042253411665,108,108000.0,0.017380901683230747,108,108000.0,False,,
11955.0,108,901116.0,8045.678571428572,0.49506714748531316,108,108000.0,0.017534563941503375,108,108000.0,False,,
11960.0,108,901656.0,8050.5,0.4934636779167424,108,108000.0,0.017621948922012468,108,108000.0,False,,
11965.0,108,902196.0,8055.321428571428,0.5178793565446907,108,108000.0,0.01818181818181818,108,108000.0,False,,
11970.0,108,902736.0,8060.142857142857,0.4892083944794236,108,108000.0,0.016767281202059045,108,108000.0,False,,
11975.0,108,903276.0,8137.621621621622,0.3606041380853518,108,108000.0,0.008540279180505428,108,108000.0,False,,
11980.0,108,903816.0,8069.785714285715,0.48672031686433986,108,108000.0,0.01792732796723269,108,108000.0,False,,
11985.0,108,904356.0,8147.351351351352,0.35592491362296275,108,108000.0,0.017746426114694232,108,108000.0,False,,
11990.0,108,904896.0,8079.428571428572,0.46308379062064225,108,108000.0,0.017512021293628104,108,108000.0,False,,
11995.0,108,905436.0,8084.25,0.4449465086126863,108,108000.0,0.017077957592907943,108,108000.0,False,,
12000.0,108,905976.0,8236.145454545454,0.22446344396242535,108,108000.0,0.008805607427295834,108,108000.0,False,,
12005.0,108,906516.0,8093.892857142857,0.49566222104639446,108,108000.0,0.017174222996342966,108,108000.0,False,,
12010.0,108,907056.0,8098.714285714285,0.5016830387468769,108,108000.0,0.0,108,108000.0,False,,
12015.0,108,907596.0,8103.535714285715,0.5227027023131576,108,108000.0,0.017060439554471115,108,108000.0,False,,
12020.0,108,908136.0,8181.405405405405,0.3883794511223383,108,108000.0,0.01761975791663625,108,108000.0,False,,
12025.0,108,908676.0,8113.178571428572,0.48768507005981104,108,108000.0,0.01818181818181818,108,108000.0,False,,
12030.0,108,909216.0,8118.0,0.4677277020367661,108,108000.0,0.016875973583796094,108,108000.0,False,,
12035.0,108,909756.0,8196.0,0.36002611416609165,108,108000.0,0.009144638937253688,108,108000.0,False,,
12040.0,108,910296.0,8127.642857142857,0.49412475326668337,108,108000.0,0.017391138443922177,108,108000.0,False,,
12045.0,108,910836.0,8132.464285714285,0.4927137446451339,108,108000.0,0.017202191952581793,108,108000.0,False,,
12050.0,108,911376.0,8137.285714285715,0.5252256919094395,108,108000.0,0.017457668271220358,108,108000.0,False,,
12055.0,108,911916.0,8142.107142857143,0.5223415387117537,108,108000.0,0.017273507467688715,108,108000.0,False,,
12060.0,108,912456.0,8220.324324324325,0.39752046452903,108,108000.0,0.0,108,108000.0,False,,
12065.0,108,912996.0,8151.75,0.4959934071453345,108,108000.0,0.017626463699604848,108,108000.0,False,,
12070.0,108,913536.0,8304.872727272726,0.21540913707938825,108,108000.0,0.017093595370690048,108,108000.0,False,,
12075.0,108,914076.0,8161.392857142857,0.4677578402771917,108,108000.0,0.01764908976866414,108,108000.0,False,,
12080.0,108,914616.0,8166.214285714285,0.47074039011717744,108,108000.0,0.017838536114154906,108,108000.0,False,,
12085.0,108,915156.0,8098.725663716814,0.5663412385838739,108,108000.0,0.01818181818181818,108,108000.0,False,,
12090.0,108,915696.0,8103.504424778761,0.5522309663806093,108,108000.0,0.01735652401148692,108,108000.0,False,,
12095.0,108,916236.0,8254.378378378378,0.35612866140959965,108,108000.0,0.008978160590060348,108,108000.0,False,,
12100.0,108,916776.0,8185.5,0.48482392742393304,108,108000.0,0.017253466485585765,108,108000.0,False,,
12105.0,108,917316.0,8190.321428571428,0.5038355663056133,108,108000.0,0.017387193025233765,108,108000.0,False,,
12110.0,108,917856.0,8122.619469026548,0.587242024798467,108,108000.0,0.017278603991346973,108,108000.0,False,,
12115.0,108,918396.0,8199.964285714286,0.5079197648138939,108,108000.0,0.017808557235944576,108,108000.0,False,,
12120.0,108,918936.0,8353.963636363636,0.23813175502451744,108,108000.0,0.0,108,108000.0,False,,
12125.0,108,919476.0,8209.607142857143,0.4728468604968568,108,108000.0,0.017210362781225175,108,108000.0,False,,
12130.0,108,920016.0,8214.42857142857,0.4697940844350851,108,108000.0,0.01754259929076257,108,108000.0,False,,
12135.0,108,920556.0,8219.25,0.482074105474276,108,108000.0,0.01786007173289776,108,108000.0,False,,
12140.0,108,921096.0,8224.07142857143,0.4627154568101575,108,108000.0,0.016858030639038624,108,108000.0,False,,
12145.0,108,921636.0,8228.892857142857,0.49436113266335235,108,108000.0,0.01818181818181818,108,108000.0,False,,
12150.0,108,922176.0,8233.714285714286,0.48205269771506043,108,108000.0,0.01742871343793079,108,108000.0,False,,
12155.0,108,922716.0,8312.756756756757,0.3594389990941858,108,108000.0,0.008931411628262128,108,108000.0,False,,
12160.0,108,923256.0,8243.357142857143,0.48863038079074145,108,108000.0,0.01765067711740308,108,108000.0,False,,
12165.0,108,923796.0,8322.486486486487,0.34522696185443624,108,108000.0,0.017302540283651482,108,108000.0,False,,
12170.0,108,924336.0,8253.0,0.4609282380015064,108,108000.0,0.01810147953450444,108,108000.0,False,,
12175.0,108,924876.0,8257.82142857143,0.45480099105743893,108,108000.0,0.01751874154073269,108,108000.0,False,,
12180.0,108,925416.0,8412.872727272726,0.22216112926713108,108,108000.0,0.00910090684080201,108,108000.0,False,,
12185.0,108,925956.0,8267.464285714286,0.45794639600565124,108,108000.0,0.017298195562318642,108,108000.0,False,,
12190.0,108,926496.0,8272.285714285714,0.45252262157179685,108,108000.0,0.017262393804947974,108,108000.0,False,,
12195.0,108,927036.0,8277.107142857143,0.4805874528466222,108,108000.0,0.017129241842285602,108,108000.0,False,,
12200.0,108,927576.0,8281.92857142857,0.4764339970897681,108,108000.0,0.01697033845415311,108,108000.0,False,,
12205.0,108,928116.0,8286.75,0.4932014287800745,108,108000.0,0.01818181818181818,108,108000.0,False,,
12210.0,108,928656.0,8291.57142857143,0.48831573489151203,108,108000.0,0.017884169037340893,108,108000.0,False,,
12215.0,108,929196.0,8371.135135135135,0.34961000125874003,108,108000.0,0.008707672141396108,108,108000.0,False,,
12220.0,108,929736.0,8301.214285714286,0.5179840672452778,108,108000.0,0.01763741539261594,108,108000.0,False,,
12225.0,108,930276.0,8306.035714285714,0.5168378001697704,108,108000.0,0.017558898902472704,108,108000.0,False,,
12230.0,108,930816.0,8310.857142857143,0.5230433082228287,108,108000.0,0.01815221335933571,108,108000.0,False,,
12235.0,108,931356.0,8315.67857142857,0.5211729747388205,108,108000.0,0.01783068930528081,108,108000.0,False,,
12240.0,108,931896.0,8471.781818181818,0.2368788636546843,108,108000.0,0.0,108,108000.0,False,,
12245.0,108,932436.0,8325.32142857143,0.4994599691732574,108,108000.0,0.01710831920818149,108,108000.0,False,,
12250.0,108,932976.0,8330.142857142857,0.5096457802049337,108,108000.0,0.009075475824059251,108,108000.0,False,,
12255.0,108,933516.0,8334.964285714286,0.4941848614012227,108,108000.0,0.0174366073436661,108,108000.0,False,,
12260.0,108,934056.0,8414.918918918918,0.34678045462346635,108,108000.0,0.01771782538107783,108,108000.0,False,,
12265.0,108,934596.0,8344.607142857143,0.4884875189748809,108,108000.0,0.01818181818181818,108,108000.0,False,,
12270.0,108,935136.0,8349.42857142857,0.48058337798792145,108,108000.0,0.0171985987277264,108,108000.0,False,,
12275.0,108,935676.0,8354.25,0.48100969052537784,108,108000.0,0.009000938026493528,108,108000.0,False,,
12280.0,108,936216.0,8359.07142857143,0.519701366092412,108,108000.0,0.01763302856605562,108,108000.0,False,,
12285.0,108,936756.0,8439.243243243243,0.37794369369652797,108,108000.0,0.017285412916010497,108,108000.0,False,,
12290.0,108,937296.0,8368.714285714286,0.5194009571654912,108,108000.0,0.017569890665701263,108,108000.0,False,,
12295.0,108,937836.0,8448.972972972973,0.37997240867227683,108,108000.0,0.018022157717242793,108,108000.0,False,,
12300.0,108,938376.0,8530.690909090908,0.25286531202447754,108,108000.0,0.0,108,108000.0,False,,
12305.0,108,938916.0,8383.17857142857,0.4613323524578624,108,108000.0,0.017264301220166492,108,108000.0,False,,
12310.0,108,939456.0,8463.567567567568,0.3359438785930226,108,108000.0,0.017669796951187342,108,108000.0,False,,
12315.0,108,939996.0,8392.82142857143,0.43746789175389006,108,108000.0,0.017248691543490895,108,108000.0,False,,
12320.0,108,940536.0,8397.642857142857,0.4317841210533492,108,108000.0,0.01719205286503204,108,108000.0,False,,
12325.0,108,941076.0,8328.106194690265,0.5611271475780336,108,108000.0,0.01818181818181818,108,108000.0,False,,
12330.0,108,941616.0,8407.285714285714,0.44572161530013366,108,108000.0,0.0172430220086757,108,108000.0,False,,
12335.0,108,942156.0,8412.107142857143,0.443144865087793,108,108000.0,0.008504442170193307,108,108000.0,False,,
12340.0,108,942696.0,8416.92857142857,0.46853858888658,108,108000.0,0.01789831448021747,108,108000.0,False,,
