step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1330.0,106,70369.0,537.1679389312977,2.1270682179684233,106,61864.0,0.07744139625487612,106,61864.0,False,,
1335.0,106,70899.0,537.1136363636364,2.016236787581679,106,62184.0,0.0792218420648378,106,62184.0,False,,
1340.0,106,71429.0,545.2595419847328,2.0256830827344783,106,62504.0,0.06961892860533125,106,62504.0,False,,
1345.0,106,71959.0,553.5307692307692,2.0356728796187373,106,62824.0,0.07663045914647153,106,62824.0,False,,
1350.0,106,72489.0,553.3511450381679,2.037012506072059,106,63144.0,0.08309540012228585,106,63144.0,False,,
1355.0,106,73019.0,553.1742424242424,2.2200523159984935,106,63464.0,0.07937346929803732,106,63464.0,False,,
1360.0,106,73549.0,544.8074074074074,2.3371123479031506,106,63784.0,0.0741069826849142,106,63784.0,False,,
1365.0,106,74079.0,574.2558139534884,2.055401368503085,106,64104.0,0.061346073352797084,106,64104.0,False,,
1370.0,106,74609.0,578.3643410852713,2.029746183160886,106,64425.0,0.05844394258319667,106,64425.0,False,,
1375.0,108,75145.0,587.0703125,2.020860713371938,108,64748.0,0.06131892569312143,108,64748.0,False,,
1380.0,108,75685.0,591.2890625,1.8143942767187042,108,65067.0,0.0704057910940721,108,65067.0,False,,
1385.0,108,76225.0,604.9603174603175,1.5177857164426858,108,65387.0,0.06911442696862857,108,65387.0,False,,
1390.0,108,76765.0,590.5,1.9020818406416249,108,65707.0,0.07856007326503678,108,65707.0,False,,
1395.0,108,77305.0,585.6439393939394,2.1272050571558423,108,66027.0,0.07778034615035344,108,66027.0,False,,
1400.0,108,77845.0,585.3007518796992,2.2322851077378925,108,66347.0,0.07641243682607426,108,66347.0,False,,
1405.0,108,78385.0,593.8257575757576,2.0442568272777093,108,66667.0,0.07986460244339312,108,66667.0,False,,
1410.0,108,78925.0,602.4809160305343,1.9062689269977278,108,66987.0,0.0769489775905123,108,66987.0,False,,
1415.0,108,79465.0,602.0075757575758,2.036652179874588,108,67307.0,0.07413890456529697,108,67307.0,False,,
1420.0,108,80005.0,606.0984848484849,2.0524098669931448,108,67627.0,0.06369331567770616,108,67627.0,False,,
1425.0,108,80545.0,601.0820895522388,2.1345012474271576,108,67947.0,0.07228327683655816,108,67947.0,False,,
1430.0,108,81085.0,614.280303030303,2.039778066882037,108,68267.0,0.08441859545932813,108,68267.0,False,,
1435.0,108,81625.0,623.0916030534352,1.8918813256204554,108,68587.0,0.07322237748929465,108,68587.0,False,,
1440.0,108,82165.0,622.4621212121212,1.955783573515806,108,68907.0,0.07188652366200869,108,68907.0,False,,
1445.0,108,82705.0,626.5530303030303,2.099724280082884,108,69221.0,0.0685739031127603,108,69221.0,False,,
1450.0,108,83245.0,625.9022556390977,2.097912481177566,108,69531.0,0.07004723450908847,108,69531.0,False,,
1455.0,108,83785.0,649.4961240310078,1.7985711558717528,108,69841.0,0.07789955061792031,108,69841.0,False,,
1460.0,108,84325.0,643.7022900763359,1.9118217109789188,108,70151.0,0.0725943694841044,108,70151.0,False,,
1465.0,108,84865.0,647.824427480916,1.9214843881963326,108,70461.0,0.07033001463315312,108,70461.0,False,,
1470.0,108,85405.0,647.0075757575758,2.092200985511674,108,70771.0,0.06423951249022027,108,70771.0,False,,
1475.0,108,85945.0,656.0687022900763,2.1771163870098564,108,71081.0,0.07193929116077419,108,71081.0,False,,
1480.0,108,86485.0,660.1908396946565,2.037607962075262,108,71391.0,0.08130261391935184,108,71391.0,False,,
1485.0,108,87025.0,659.280303030303,2.0466263804116362,108,71701.0,0.07467654013569315,108,71701.0,False,,
1490.0,108,87565.0,668.4351145038167,2.019502149929191,108,72011.0,0.07873333582813193,108,72011.0,False,,
1495.0,108,88105.0,667.4621212121212,2.1107293605249935,108,72322.0,0.07664708610688593,108,72322.0,False,,
1500.0,108,88645.0,671.5530303030303,2.1448550488054554,108,72632.0,0.08392319391563942,108,72632.0,False,,
1505.0,108,89185.0,675.6439393939394,2.0294792213955235,108,72941.0,0.07407499917670267,108,72941.0,False,,
1510.0,108,89725.0,684.9236641221374,2.024333697355972,108,73251.0,0.08139111477132857,108,73251.0,False,,
1515.0,108,90265.0,678.6842105263158,2.1174372683712903,108,73558.0,0.08080401695798614,108,73558.0,False,,
1520.0,108,90805.0,677.6492537313433,2.239538014283361,108,73858.0,0.07649537019592287,108,73858.0,False,,
1525.0,108,91345.0,686.8045112781955,2.1714764903716928,108,74158.0,0.07859420133796427,108,74158.0,False,,
1530.0,108,91885.0,696.0984848484849,2.124676404568504,108,74458.0,0.07380165079606164,108,74458.0,False,,
1535.0,108,92425.0,694.9248120300751,2.199294313862245,108,74758.0,0.06791314787119261,108,74758.0,False,,
1540.0,108,92965.0,720.6589147286821,1.8730966390893653,108,75058.0,0.0645461325867655,108,75058.0,False,,
1545.0,108,93505.0,719.2692307692307,2.013638837721114,108,75358.0,0.07600965090536711,108,75358.0,False,,
1550.0,108,94045.0,729.031007751938,1.926678704287246,108,75658.0,0.07899400956010545,108,75658.0,False,,
1555.0,108,94585.0,722.0229007633587,2.0221692093634545,108,75958.0,0.08909538829063983,108,75958.0,False,,
1560.0,108,95125.0,720.6439393939394,2.078857717439416,108,76258.0,0.0810850559617662,108,76258.0,False,,
1565.0,108,95665.0,719.2857142857143,2.164315987197494,108,76558.0,0.07129214107485367,108,76558.0,False,,
1570.0,108,96205.0,734.3893129770993,2.0541401637867294,108,76858.0,0.07152175066004343,108,76858.0,False,,
1575.0,108,96745.0,749.9612403100775,1.923130361887803,108,77158.0,0.0665862941152412,108,77158.0,False,,
1580.0,108,97285.0,766.0236220472441,1.8062676107204145,108,77458.0,0.047066529179054906,108,77458.0,False,,
1585.0,108,97825.0,788.9112903225806,1.5122555430546791,108,77758.0,0.047847551256094155,108,77758.0,False,,
1590.0,108,98365.0,799.7154471544716,1.3949542836843634,108,78050.0,0.053800839377039646,108,78050.0,False,,
1595.0,108,98905.0,804.1056910569106,1.4351780041054292,108,78340.0,0.05040651794287341,108,78340.0,False,,
1600.0,108,99445.0,808.4959349593496,1.47827735899466,108,78630.0,0.061472107214808856,108,78630.0,False,,
1605.0,108,99985.0,833.2083333333334,1.2333653093093717,108,78920.0,0.0399245808386471,108,78920.0,False,,
1610.0,108,100525.0,830.7851239669421,1.317751032907883,108,79210.0,0.02948319880520583,108,79210.0,False,,
1615.0,108,101065.0,856.4830508474577,1.068887311136424,108,79500.0,0.030391292680495122,108,79500.0,False,,
1620.0,108,101605.0,861.0593220338983,1.090366762139587,108,79790.0,0.030475787880673743,108,79790.0,False,,
1625.0,108,102145.0,880.5603448275862,0.908042562426604,108,80080.0,0.03288036095857954,108,80080.0,False,,
1630.0,108,102685.0,885.2155172413793,0.8754171796670046,108,80370.0,0.0307061167652873,108,80370.0,False,,
1635.0,108,103225.0,889.8706896551724,0.8925342617330563,108,80660.0,0.033038177575799424,108,80660.0,False,,
1640.0,108,103765.0,886.8803418803419,0.9340929437439467,108,80950.0,0.02772844442478695,108,80950.0,False,,
1645.0,108,104305.0,899.1810344827586,0.8936370411205545,108,81240.0,0.031427178990229766,108,81240.0,False,,
1650.0,108,104845.0,903.8362068965517,0.8450645577913672,108,81530.0,0.03613698063184919,108,81530.0,False,,
1655.0,108,105385.0,908.4913793103449,0.9166907396356503,108,81820.0,0.033462579780287195,108,81820.0,False,,
1660.0,108,105925.0,882.7083333333334,1.2597827593308564,108,82104.0,0.0311461286466945,108,82104.0,False,,
1665.0,108,106465.0,917.801724137931,0.8872256383209691,108,82384.0,0.033901315666717426,108,82384.0,False,,
1670.0,108,107005.0,922.4568965517242,0.7907297832954389,108,82664.0,0.0548888001170325,108,82664.0,False,,
1675.0,108,107545.0,927.1120689655172,0.8196177754367144,108,82944.0,0.034087906727715396,108,82944.0,False,,
1680.0,108,108085.0,908.2773109243698,1.074077425938419,108,83224.0,0.04732903921309546,108,83224.0,False,,
1685.0,108,108625.0,928.4188034188035,0.9377360489786082,108,83504.0,0.032833650555412604,108,83504.0,False,,
1690.0,108,109165.0,917.3529411764706,1.0997082150234039,108,83784.0,0.039510866166453155,108,83784.0,False,,
1695.0,108,109705.0,937.6495726495726,0.9534110341271563,108,84064.0,0.03426991144356746,108,84064.0,False,,
1700.0,108,110245.0,942.2649572649573,0.9195768816141194,108,84344.0,0.04193541319078184,108,84344.0,False,,
1705.0,108,110785.0,946.8803418803419,0.9372767576144133,108,84624.0,0.03494977485317438,108,84624.0,False,,
1710.0,108,111325.0,920.0413223140496,1.2282071276161834,108,84904.0,0.04515287297238964,108,84904.0,False,,
1715.0,108,111865.0,956.1111111111111,0.8887398926151552,108,85184.0,0.03177155503899432,108,85184.0,False,,
1720.0,108,112405.0,944.5798319327731,1.1418079833513508,108,85464.0,0.0544210685901242,108,85464.0,False,,
1725.0,108,112945.0,965.3418803418804,0.9952934198545957,108,85744.0,0.033783830138436735,108,85744.0,False,,
1730.0,108,113485.0,961.7372881355932,1.1181364876850266,108,86022.0,0.034098656869579566,108,86022.0,False,,
1735.0,108,114025.0,966.3135593220339,1.125330864876921,108,86292.0,0.03390505172064476,108,86292.0,False,,
1740.0,108,114565.0,996.2173913043479,0.825777443080049,108,86562.0,0.035220505025400375,108,86562.0,False,,
1745.0,108,115105.0,992.2844827586207,0.8997810012290056,108,86832.0,0.03183385775238872,108,86832.0,False,,
1750.0,108,115645.0,980.042372881356,1.1429177028336635,108,87102.0,0.04259691741144564,108,87102.0,False,,
1755.0,108,116185.0,1001.5948275862069,0.8891281531780328,108,87372.0,0.03216621944051693,108,87372.0,False,,
1760.0,108,116725.0,989.1949152542373,1.113079040493556,108,87642.0,0.04166935593622841,108,87642.0,False,,
1765.0,108,117265.0,1010.9051724137931,0.8544247834437797,108,87912.0,0.03234037664179835,108,87912.0,False,,
1770.0,108,117805.0,1015.5603448275862,0.8726372459312641,108,88182.0,0.025111821247175273,108,88182.0,False,,
1775.0,108,118345.0,1011.4957264957264,0.954370190065925,108,88452.0,0.03196285586199,108,88452.0,False,,
1780.0,108,118885.0,1024.8706896551723,0.893334388058656,108,88722.0,0.034119440811693526,108,88722.0,False,,
1785.0,108,119425.0,1012.0762711864406,1.0713520676305277,108,88992.0,0.032195568305649555,108,88992.0,False,,
1790.0,108,119965.0,1034.1810344827586,0.9243590714225474,108,89262.0,0.034663043612928254,108,89262.0,False,,
1795.0,108,120505.0,1029.957264957265,0.915820044141014,108,89532.0,0.030156255674605698,108,89532.0,False,,
1800.0,108,121045.0,1043.4913793103449,0.8126834018548471,108,89802.0,0.031572715268142613,108,89802.0,False,,
1805.0,108,121585.0,1030.3813559322034,0.9631413000877889,108,90064.0,0.03910002510784518,108,90064.0,False,,
1810.0,108,122125.0,1052.801724137931,0.8308272653322322,108,90324.0,0.033963591184553284,108,90324.0,False,,
1815.0,108,122665.0,1030.7983193277312,1.0526673498337265,108,90584.0,0.039017822266311813,108,90584.0,False,,
1820.0,108,123205.0,1053.034188034188,0.9400257619138668,108,90844.0,0.034071073837362895,108,90844.0,False,,
1825.0,108,123745.0,1039.873949579832,1.1177334691975414,108,91104.0,0.03972561196625981,108,91104.0,False,,
1830.0,108,124285.0,1071.4224137931035,0.8710679608490338,108,91364.0,0.03324980527669348,108,91364.0,False,,
1835.0,108,124825.0,1048.9495798319329,1.2191892986621506,108,91624.0,0.041711237990911414,108,91624.0,False,,
1840.0,108,125365.0,1080.7327586206898,0.9592420893061527,108,91884.0,0.033946066798223214,108,91884.0,False,,
1845.0,108,125905.0,1076.111111111111,0.9310245924683321,108,92144.0,0.02742935955433976,108,92144.0,False,,
1850.0,108,126445.0,1090.0431034482758,0.9064752128055453,108,92404.0,0.03152669602566406,108,92404.0,False,,
1855.0,108,126985.0,1085.3418803418804,0.9466611711412191,108,92664.0,0.04523334041805479,108,92664.0,False,,
1860.0,108,127525.0,1099.353448275862,0.9113959228426499,108,92924.0,0.033674135510373765,108,92924.0,False,,
1865.0,108,128065.0,1067.2083333333333,1.2375208927141486,108,93184.0,0.028338986740568364,108,93184.0,False,,
1870.0,108,128605.0,1108.6637931034484,0.901038846835956,108,93444.0,0.03188759572545941,108,93444.0,False,,
1875.0,108,129145.0,1085.2521008403362,1.1601234071084423,108,93698.0,0.03648900027643803,108,93698.0,False,,
1880.0,108,129685.0,1117.9741379310344,0.9069819089909561,108,93948.0,0.03270029446073884,108,93948.0,False,,
1885.0,108,130225.0,1094.327731092437,1.2476096110894856,108,94198.0,0.051234003199561146,108,94198.0,False,,
1890.0,108,130765.0,1127.2844827586207,0.9024992055898784,108,94448.0,0.033717411989846915,108,94448.0,False,,
1895.0,108,131305.0,1094.2083333333333,1.33600905114088,108,94698.0,0.049319940693175385,108,94698.0,False,,
1900.0,108,131845.0,1136.594827586207,0.9381005476670825,108,94948.0,0.033997903485835805,108,94948.0,False,,
1905.0,108,132385.0,1121.906779661017,1.0834641119521082,108,95198.0,0.03970993786911372,108,95198.0,False,,
1910.0,108,132925.0,1136.111111111111,1.0352614689599504,108,95448.0,0.0331962025208197,108,95448.0,False,,
1915.0,108,133465.0,1140.7264957264956,1.0559175193534784,108,95698.0,0.034543311297711335,108,95698.0,False,,
1920.0,108,134005.0,1155.2155172413793,0.9078503199832375,108,95948.0,0.033657487676278,108,95948.0,False,,
1925.0,108,134545.0,1149.957264957265,1.005282811656118,108,96198.0,0.04324720143704035,108,96198.0,False,,
1930.0,108,135085.0,1164.5258620689656,0.8562170288681423,108,96448.0,0.03176296976045821,108,96448.0,False,,
1935.0,108,135625.0,1149.364406779661,1.0747444708507725,108,96698.0,0.0500286890680704,108,96698.0,False,,
1940.0,108,136165.0,1173.8362068965516,0.8247148006416927,108,96948.0,0.03133509146966595,108,96948.0,False,,
1945.0,108,136705.0,1178.4913793103449,0.8459693517043346,108,97195.0,0.024745211110147373,108,97195.0,False,,
1950.0,108,137245.0,1183.146551724138,0.8805996405906314,108,97435.0,0.03267945572115995,108,97435.0,False,,
1955.0,108,137785.0,1187.801724137931,0.8966765770733797,108,97675.0,0.034085336036486766,108,97675.0,False,,
1960.0,108,138325.0,1182.2649572649573,0.9467148646650192,108,97915.0,0.03065557724525982,108,97915.0,False,,
1965.0,108,138865.0,1197.1120689655172,0.8735450567884949,108,98155.0,0.031111858838884687,108,98155.0,False,,
1970.0,108,139405.0,1191.4957264957266,0.9466133358986601,108,98395.0,0.03157787427471004,108,98395.0,False,,
1975.0,108,139945.0,1206.4224137931035,0.8895916771857305,108,98635.0,0.03241787382037963,108,98635.0,False,,
1980.0,108,140485.0,1190.550847457627,1.044104448677895,108,98875.0,0.03394308335784872,108,98875.0,False,,
1985.0,108,141025.0,1215.7327586206898,0.8420254419565556,108,99115.0,0.03421874829808512,108,99115.0,False,,
1990.0,108,141565.0,1209.957264957265,0.8764497606811585,108,99355.0,0.03841203438056356,108,99355.0,False,,
1995.0,108,142105.0,1225.0431034482758,0.7894434130473889,108,99595.0,0.03275458823166992,108,99595.0,False,,
2000.0,108,142645.0,1198.6974789915967,1.102240083790893,108,99835.0,0.04150611148198878,108,99835.0,False,,
2005.0,108,143185.0,1213.4322033898304,1.0190392573993936,108,100075.0,0.03374695305120459,108,100075.0,False,,
2010.0,108,143725.0,1207.7731092436975,1.1227212046333768,108,100315.0,0.041196466832871224,108,100315.0,False,,
2015.0,108,144265.0,1243.6637931034484,0.8681625965013637,108,100554.0,0.033625332896657124,108,100554.0,False,,
2020.0,108,144805.0,1237.6495726495727,0.9463143773092577,108,100784.0,0.03883462778476356,108,100784.0,False,,
2025.0,108,145345.0,1242.2649572649573,0.9924766765905507,108,101005.0,0.034079851436451834,108,101005.0,False,,
2030.0,108,145885.0,1236.3135593220338,1.0709557832184227,108,101215.0,0.029422502384281315,108,101215.0,False,,
2035.0,108,146425.0,1262.2844827586207,0.9471026395610735,108,101425.0,0.03286081760293007,108,101425.0,False,,
2040.0,108,146965.0,1256.111111111111,0.9319393817128862,108,101635.0,0.03561578103766768,108,101635.0,False,,
2045.0,108,147505.0,1271.594827586207,0.8572885886985542,108,101845.0,0.03003295655379992,108,101845.0,False,,
2050.0,108,148045.0,1244.0756302521008,1.1328370169369206,108,102055.0,0.0461457838695505,108,102055.0,False,,
2055.0,108,148585.0,1280.905172413793,0.8612069378624824,108,102265.0,0.03229228713475198,108,102265.0,False,,
2060.0,108,149125.0,1263.7711864406779,1.0899321685955896,108,102465.0,0.04923055545263807,108,102465.0,False,,
2065.0,108,149665.0,1279.1880341880342,1.0041494341705879,108,102655.0,0.03399088728515165,108,102655.0,False,,
2070.0,108,150205.0,1262.2268907563025,1.2110612415407356,108,102845.0,0.039250033599426845,108,102845.0,False,,
2075.0,108,150745.0,1299.5258620689656,0.9820827720940449,108,103035.0,0.03269957052300419,108,103035.0,False,,
2080.0,108,151285.0,1282.0762711864406,1.051117071472626,108,103225.0,0.037086044334681205,108,103225.0,False,,
2085.0,108,151825.0,1308.8362068965516,0.8784651947408385,108,103415.0,0.03233625679964045,108,103415.0,False,,
2090.0,108,152365.0,1302.2649572649573,0.9670036487834649,108,103596.0,0.04112850123454138,108,103596.0,False,,
2095.0,108,152905.0,1318.146551724138,0.8098299892867848,108,103770.0,0.03137964954173518,108,103770.0,False,,
2100.0,108,153445.0,1300.3813559322034,1.0496333607108568,108,103930.0,0.0482672938726396,108,103930.0,False,,
2105.0,108,153985.0,1293.9915966386554,1.1805695902812903,108,104090.0,0.03445649525094614,108,104090.0,False,,
2110.0,108,154525.0,1309.5338983050847,1.1344214841531859,108,104250.0,0.034848458995675215,108,104250.0,False,,
2115.0,108,155065.0,1325.3418803418804,0.9530313253263095,108,104410.0,0.030077022474112338,108,104410.0,False,,
2120.0,108,155605.0,1329.957264957265,0.9714749349233719,108,104570.0,0.04818182531217448,108,104570.0,False,,
2125.0,108,156145.0,1346.0775862068965,0.8834534608142736,108,104730.0,0.032834342790574025,108,104730.0,False,,
2130.0,108,156685.0,1350.7327586206898,0.8838977196608669,108,104879.0,0.02546786710036663,108,104879.0,False,,
2135.0,108,157225.0,1332.415254237288,1.0497169302431,108,105019.0,0.031177071913625603,108,105019.0,False,,
2140.0,108,157765.0,1360.0431034482758,0.9150275087822944,108,105159.0,0.0340407474858582,108,105159.0,False,,
2145.0,108,158305.0,1364.698275862069,0.8801824976615475,108,105299.0,0.032876380208525714,108,105299.0,False,,
2150.0,108,158845.0,1369.353448275862,0.897465123395984,108,105439.0,0.02535281518401279,108,105439.0,False,,
2155.0,108,159385.0,1350.7203389830509,1.1114597464611318,108,105579.0,0.03321197692483443,108,105579.0,False,,
2160.0,108,159925.0,1378.6637931034484,0.9489258484556603,108,105716.0,0.02618100065965991,108,105716.0,False,,
2165.0,108,160465.0,1371.4957264957266,1.0004664843086624,108,105834.0,0.03217727988986191,108,105834.0,False,,
2170.0,108,161005.0,1400.0434782608695,0.7815808676394272,108,105944.0,0.033631645020018155,108,105944.0,False,,
2175.0,108,161545.0,1369.0254237288136,1.0239188650172613,108,106054.0,0.029441403653814657,108,106054.0,False,,
2180.0,108,162085.0,1397.2844827586207,0.8782541930883553,108,106164.0,0.0315479220480437,108,106164.0,False,,
2185.0,108,162625.0,1389.957264957265,0.9994056940059349,108,106274.0,0.030942926098088266,108,106274.0,False,,
2190.0,108,163165.0,1406.594827586207,0.9158224695057735,108,106384.0,0.032139270005917646,108,106384.0,False,,
2195.0,108,163705.0,1375.672268907563,1.2424818452469841,108,106494.0,0.03307639516421161,108,106494.0,False,,
2200.0,108,164245.0,1415.905172413793,0.9504166046940895,108,106593.0,0.03401310727104286,108,106593.0,False,,
2205.0,108,164785.0,1420.5603448275863,0.8477530454967634,108,106683.0,0.029426537014671367,108,106683.0,False,,
2210.0,108,165325.0,1425.2155172413793,0.8951413291980689,108,106773.0,0.03255673702005293,108,106773.0,False,,
2215.0,108,165865.0,1405.635593220339,1.085361241177515,108,106863.0,0.03845555927954835,108,106863.0,False,,
2220.0,108,166405.0,1434.5258620689656,0.952759756662324,108,106953.0,0.033564419905532925,108,106953.0,False,,
2225.0,108,166945.0,1414.7881355932204,1.0363981783612635,108,107043.0,0.03458891345285938,108,107043.0,False,,
2230.0,108,167485.0,1443.8362068965516,0.9050407794438852,108,107132.0,0.031707069852740355,108,107132.0,False,,
2235.0,108,168025.0,1423.9406779661017,1.0365358037650363,108,107202.0,0.036118717457818854,108,107202.0,False,,
