sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
385.0,1,34.87880658420147,35,1761.0,29.35,2.937589019677088
386.0,0,32.312872372685966,35,1652.0,27.533333333333335,3.132570497766409
387.0,1,24.838477172209412,33,1542.0,26.135593220338983,3.0940202326770483
388.0,1,27.932958071623677,31,1402.0,24.17241379310345,2.995077764118373
389.0,2,30.962548924497458,29,1195.0,21.339285714285715,2.762795449866694
390.0,1,31.657090783481596,27,1048.0,19.054545454545455,2.9069208283883503
391.0,0,39.465502645716924,23,900.0,16.363636363636363,2.995863736303222
392.0,0,45.490338533624055,24,855.0,15.0,3.4222103545946068
393.0,0,44.12740349827482,23,807.0,13.677966101694915,3.572111728363974
394.0,0,48.005350616997916,23,689.0,11.677966101694915,3.6433223498811986
395.0,1,33.12655717560162,23,572.0,9.862068965517242,3.6100452530120144
396.0,0,29.410467359721203,23,457.0,7.879310344827586,3.6800786263708822
397.0,1,31.84743671170955,23,345.0,5.8474576271186445,4.088130539435281
398.0,2,28.146498285832614,24,302.0,5.11864406779661,3.989717981294366
399.0,0,25.192306034565327,23,208.0,3.5254237288135593,4.034578516254222
400.0,1,32.73127906082499,25,233.0,4.017241379310345,3.692987235621418
401.0,0,36.31538823950894,27,260.0,4.333333333333333,3.3129736698807415
402.0,1,28.09706238299043,28,288.0,4.88135593220339,2.9341551842828166
403.0,1,22.08726331209016,31,319.0,5.316666666666666,3.1027940361318556
404.0,1,13.7308361405583,33,352.0,5.770491803278689,3.094396820925037
405.0,1,13.404226891258617,36,388.0,6.258064516129032,2.768971651971271
406.0,1,15.758222374454697,37,425.0,6.967213114754099,2.5328386596736374
407.0,1,12.654479339182206,38,463.0,7.716666666666667,2.3745674198422306
408.0,2,12.871683792855814,40,503.0,8.525423728813559,1.8370115139345882
409.0,0,17.634735315724235,42,545.0,9.23728813559322,1.6519490977349525
410.0,0,17.798063907544172,43,588.0,9.966101694915254,1.3733809299372906
411.0,0,17.76798776519705,46,634.0,10.745762711864407,1.1571755218031738
412.0,0,13.436786238075808,47,681.0,11.542372881355933,0.9507286190627712
413.0,0,6.609033644273358,48,729.0,11.950819672131148,1.264169835252393
414.0,0,5.944134548486204,51,780.0,12.380952380952381,1.4327411010386306
415.0,0,5.239592185824217,53,833.0,13.222222222222221,1.4033283122184808
416.0,0,6.492345143985319,54,887.0,14.079365079365079,1.490396619432279
417.0,0,5.403065163973036,54,941.0,14.936507936507937,1.5290048803397447
418.0,0,3.382554653558436,55,996.0,15.80952380952381,1.5020656469719562
419.0,1,8.749820529492942,55,1051.0,16.951612903225808,1.2050668805930254
420.0,0,16.508290935352264,55,1106.0,17.838709677419356,0.9622513914231466
421.0,2,14.920706844028418,56,1162.0,19.366666666666667,0.31062525787742046
422.0,0,6.831034687892923,56,1218.0,20.3,0.20140696787683038
423.0,0,5.54765672773491,54,1175.0,18.951612903225808,0.7048601952931419
424.0,0,6.2570786726977214,55,1230.0,19.21875,1.070631483962854
425.0,1,6.989119892082026,56,1286.0,20.41269841269841,0.9532922261185137
426.0,0,7.176105150478677,57,1343.0,21.317460317460316,0.9613025406945014
427.0,0,13.32455744449099,57,1400.0,22.22222222222222,0.8982376726868505
428.0,0,16.945492344698465,57,1457.0,23.126984126984127,0.8124597790197615
429.0,0,13.88232706659829,58,1515.0,24.047619047619047,0.6523769892890329
430.0,0,9.257402307478952,58,1573.0,24.96825396825397,0.5470782850064444
431.0,0,10.420126437487067,58,1537.0,24.396825396825395,0.5387297537659654
432.0,0,11.452851923880106,56,1504.0,23.873015873015873,0.6643207452860468
433.0,0,13.123267369837343,54,1475.0,22.01492537313433,1.70087523251404
434.0,0,17.744859963896747,53,1453.0,20.464788732394368,2.5278480755335315
435.0,0,25.208524423827008,51,1435.0,19.65753424657534,3.0025780037402305
436.0,0,33.70478008709266,49,1419.0,19.438356164383563,3.2637685010490354
437.0,2,32.71840798238129,47,1411.0,19.87323943661972,3.057402434757886
438.0,0,40.03920796322828,45,1406.0,19.802816901408452,3.1026689748051535
439.0,0,37.45280101636587,44,1425.0,20.070422535211268,3.2323032663006894
440.0,0,31.31876496473368,43,1433.0,20.183098591549296,3.3996796457272067
441.0,0,36.71629593682297,42,1444.0,20.338028169014084,3.5548323484278197
442.0,0,43.22990173217366,41,1461.0,20.577464788732396,3.657215645005894
443.0,0,38.248663725986894,41,1493.0,21.028169014084508,3.610484616565676
444.0,0,40.61959957470601,39,1515.0,20.753424657534246,3.9116183044222277
445.0,2,35.86679154366476,38,1546.0,21.17808219178082,3.9142534177544754
446.0,1,42.091529354268985,39,1582.0,21.97222222222222,3.8598341057063683
447.0,1,44.61420701985621,40,1622.0,22.845070422535212,3.698681241624797
448.0,1,33.35960557935868,41,1663.0,23.757142857142856,3.686612991180028
449.0,0,23.46869056821185,41,1704.0,24.34285714285714,3.761419947048156
450.0,2,25.63017641441938,42,1746.0,25.676470588235293,3.7731031974245752
451.0,0,26.396940087278647,42,1788.0,26.294117647058822,4.07119365693034
452.0,2,20.4292602649473,42,1830.0,27.727272727272727,4.066953559853083
453.0,1,22.242105830028585,42,1872.0,28.8,4.123664442908341
454.0,0,21.173473368119538,42,1914.0,28.567164179104477,4.551721625413013
455.0,2,18.17772681171002,42,1956.0,29.19402985074627,4.606971093795175
456.0,2,15.045549115006539,42,1998.0,30.73846153846154,4.516958859230361
457.0,1,13.784155993465266,42,2040.0,31.875,4.44533992721988
458.0,1,14.128943129953866,42,2082.0,33.04761904761905,4.334784976856841
459.0,1,14.26499350245676,42,2124.0,34.25806451612903,4.177520764747319
460.0,1,12.00809848390144,42,2166.0,35.50819672131148,3.988256319438383
461.0,0,11.650460612710127,42,2208.0,36.19672131147541,3.922871226217041
462.0,2,13.442033919502514,42,2250.0,38.13559322033898,3.6579660255934288
463.0,0,14.27057755321332,42,2292.0,38.847457627118644,3.6794618382710227
464.0,1,9.99017527570811,42,2334.0,38.9,3.905371929436
465.0,0,17.217464009091906,42,2376.0,38.32258064516129,4.010284335821985
466.0,3,23.038876499437826,40,2263.0,38.355932203389834,3.3907944558002954
467.0,1,22.926530979166692,38,2149.0,37.05172413793103,3.275004964111651
468.0,2,19.046276758239753,37,2036.0,36.357142857142854,3.033267193186933
469.0,0,16.406896283404514,35,1923.0,33.1551724137931,3.5751578389553074
470.0,1,20.96296545847487,34,1810.0,30.677966101694917,3.8899493586949663
471.0,0,27.026910915600514,33,1698.0,28.779661016949152,4.177415318810181
472.0,4,30.754064554360742,31,1585.0,28.818181818181817,3.7468900739376143
473.0,0,36.272189610962464,30,1542.0,28.036363636363635,3.814075566398296
474.0,1,39.4105333875117,27,1370.0,25.37037037037037,3.4229129593602217
475.0,0,46.771445820174534,23,1197.0,21.375,3.711044079299539
476.0,1,38.188170695778936,22,1077.0,18.894736842105264,3.84498930694889
477.0,0,36.88411435753841,23,959.0,16.82456140350877,3.8448247642536555
478.0,0,37.00672332643332,23,841.0,14.75438596491228,3.8142954218080822
479.0,0,30.888882453293455,24,795.0,13.947368421052632,4.0400558684665295
480.0,1,31.0599759082573,25,749.0,13.375,3.956350165671129
481.0,1,26.805017773449933,25,633.0,11.50909090909091,3.922313893004527
482.0,0,28.967327321073633,24,517.0,9.4,4.0164628591529405
483.0,1,33.86532937902877,23,401.0,7.425925925925926,3.72098568392411
484.0,2,36.775072130492184,21,284.0,5.461538461538462,3.0548673099287305
485.0,0,30.662344162759595,22,239.0,4.425925925925926,3.260821973056992
486.0,1,25.762945820664104,23,262.0,4.678571428571429,3.004444900531227
487.0,0,21.833471242808727,27,289.0,5.0701754385964914,2.9249442348189074
488.0,0,22.002527450091296,28,317.0,5.56140350877193,2.9520824172574494
489.0,1,15.384387480624897,31,348.0,6.214285714285714,2.6874332644266956
490.0,3,13.078696827312312,32,380.0,6.909090909090909,1.8958960036406023
491.0,0,17.602367642487653,33,413.0,7.509090909090909,1.6615525582151114
492.0,0,19.71207657281379,35,448.0,8.145454545454545,1.4359643686070434
493.0,0,16.994018738344742,38,486.0,8.836363636363636,1.2239114366022803
494.0,0,13.623870484288751,39,524.0,9.357142857142858,1.0374470114643075
495.0,1,12.131927167174531,40,564.0,9.894736842105264,1.1604748506934746
496.0,0,12.173253882990906,43,607.0,10.288135593220339,1.2773357184149376
497.0,2,7.802707960125291,45,652.0,11.43859649122807,0.8632907184315364
498.0,0,5.409513861991145,46,698.0,12.24561403508772,0.8676583149633325
499.0,0,3.5350291663481337,49,747.0,13.105263157894736,0.879611775228396
500.0,0,4.211479857855357,49,795.0,13.947368421052632,0.8451319245438708
501.0,0,7.863293781576125,50,845.0,14.824561403508772,0.7295424723084715
502.0,0,15.328028020671352,52,897.0,15.736842105263158,0.46073432715940393
503.0,0,14.611585593804564,52,949.0,16.649122807017545,0.20445389844664724
504.0,0,7.704513947589453,53,1002.0,17.57894736842105,0.0692915108387984
505.0,0,3.0521762815554676,54,1056.0,17.311475409836067,0.89459067506545
506.0,0,2.725047391965167,56,1112.0,17.107692307692307,1.5648938390726805
507.0,0,5.420878605193327,56,1168.0,17.432835820895523,1.791710090623091
508.0,0,7.59256015764755,57,1225.0,18.28358208955224,1.8247083949935303
509.0,0,8.441441110527933,55,1154.0,17.223880597014926,1.8933363245606734
510.0,0,11.33081300149938,55,1209.0,18.044776119402986,1.915152999175587
511.0,0,17.464096297822497,55,1264.0,18.865671641791046,1.8555042152362236
512.0,0,22.64410056051524,55,1319.0,19.686567164179106,1.7025800717335309
513.0,0,22.954809109609442,55,1374.0,20.507462686567163,1.5317031013317255
514.0,0,14.200990519971189,56,1430.0,21.34328358208955,1.4507461096664966
515.0,0,18.234117940504753,57,1487.0,22.19402985074627,1.3189450765098425
516.0,0,23.239070168556367,58,1545.0,22.391304347826086,1.4133390749814698
517.0,0,26.41673249570158,56,1505.0,21.197183098591548,1.4129205565125347
518.0,0,25.22560645462493,55,1472.0,20.732394366197184,1.2894057719223548
519.0,0,19.96165773643902,56,1446.0,20.366197183098592,1.3466122137265637
520.0,0,21.65627109129992,55,1426.0,20.08450704225352,1.3789149868516712
521.0,0,33.05459978265739,55,1414.0,19.91549295774648,1.3926237700620399
522.0,2,32.16144634075622,54,1408.0,20.405797101449274,1.0369781564786722
523.0,0,23.769624092154086,53,1407.0,20.391304347826086,1.264342211934247
524.0,0,22.27977869595995,51,1410.0,20.434782608695652,1.5481223773853923
525.0,0,23.019056600578914,51,1424.0,20.63768115942029,1.861497256485201
526.0,0,21.099231932432847,50,1463.0,20.6056338028169,2.442279901401983
527.0,0,24.00654621281352,48,1481.0,20.28767123287671,2.852856785724719
528.0,0,32.0110933685212,47,1514.0,20.73972602739726,3.1262093631882664
529.0,0,36.64645741015488,45,1540.0,21.095890410958905,3.338210616685558
530.0,1,36.50174561565242,43,1570.0,21.805555555555557,3.296750233766313
531.0,1,38.12725337120735,42,1606.0,22.619718309859156,3.2693211858928986
532.0,0,28.77050636609952,42,1648.0,23.211267605633804,3.598703623536168
533.0,1,27.65264071363981,42,1690.0,24.142857142857142,3.7700692748921547
534.0,2,28.25981506116802,42,1732.0,25.470588235294116,3.7594515786537706
535.0,1,27.08251594520704,42,1774.0,26.47761194029851,3.888519703215429
536.0,0,25.82363632765963,42,1816.0,26.318840579710145,4.410401468629064
537.0,2,22.560515634939843,42,1858.0,26.92753623188406,4.419129006636643
538.0,2,24.60048082743401,42,1900.0,28.35820895522388,4.170430310395441
539.0,0,15.721930907266614,42,1942.0,28.98507462686567,4.2860051776201455
540.0,0,16.56873357990746,42,1984.0,29.611940298507463,4.412682657877587
541.0,2,15.172508147651135,42,2026.0,30.238805970149254,4.3705862974513945
542.0,1,12.400684234312584,42,2068.0,30.41176470588235,4.455127383230881
543.0,1,11.180602094751572,42,2110.0,31.492537313432837,4.375720550509949
544.0,1,13.429361782559866,42,2152.0,32.60606060606061,4.322684729694922
545.0,0,13.764619644659104,42,2194.0,33.24242424242424,4.308604469634192
546.0,2,11.247114255659534,42,2236.0,34.9375,4.153494060588825
547.0,1,16.568826123513354,42,2278.0,35.04615384615385,4.386607604997222
548.0,2,13.452472987691127,42,2320.0,35.69230769230769,4.272437746985735
549.0,1,12.039126218377653,42,2362.0,36.90625,4.1902735152214
550.0,1,16.00759314511602,42,2404.0,38.15873015873016,4.006542517390316
551.0,0,19.01148590108185,42,2446.0,38.82539682539682,3.875166723271188
552.0,2,28.180871328685924,40,2332.0,38.22950819672131,3.357825499967204
553.0,1,32.70823494179282,40,2221.0,37.016666666666666,2.9839502688501525
554.0,0,27.9630941401666,39,2111.0,35.18333333333333,2.914502277393059
555.0,1,23.325450848580296,37,1999.0,33.88135593220339,2.9041767889982357
556.0,2,22.611179469110656,36,1887.0,33.10526315789474,2.643275488617877
557.0,0,26.365823634083146,35,1775.0,30.084745762711865,3.1982184048403397
558.0,2,38.881724232814605,34,1665.0,28.220338983050848,3.037315375439979
559.0,1,36.00303585671346,34,1556.0,26.82758620689655,2.8237949242234177
560.0,1,40.925621027219286,31,1363.0,23.912280701754387,2.580156063721561
561.0,1,29.800710923445884,29,1172.0,20.928571428571427,2.4877135846672114
562.0,0,30.707010500727673,28,1113.0,19.875,2.619571861056407
563.0,0,32.35801193941696,25,985.0,17.589285714285715,2.840486247449206
564.0,0,34.19113658095742,25,939.0,16.767857142857142,3.072559564676304
565.0,0,39.930316022278305,26,826.0,14.75,3.1927985548693587
566.0,1,46.61035488766872,24,710.0,12.909090909090908,2.9125494563261056
567.0,0,44.8960426890512,23,594.0,10.421052631578947,3.256911557504348
568.0,0,35.88987511116703,23,480.0,8.135593220338983,3.484503984812096
569.0,1,24.967510195031334,24,369.0,6.362068965517241,3.3949447145383744
570.0,1,25.56894822009552,23,258.0,4.526315789473684,3.3789778355887377
571.0,1,22.174073672185862,26,284.0,5.071428571428571,3.248448945552313
572.0,0,20.221515360375555,29,313.0,5.396551724137931,3.0970306055672987
573.0,1,17.687152444840397,30,343.0,6.017543859649122,2.8095709139479492
574.0,0,19.979787759114792,32,375.0,6.578947368421052,2.7300213856221625
575.0,2,23.817978276987255,32,407.0,7.4,2.028151033589331
576.0,1,23.503602326010974,34,441.0,8.166666666666666,1.4808328852135626
577.0,0,15.614740843039742,36,476.0,7.933333333333334,2.008649388938433
578.0,1,12.925956544246203,37,513.0,8.142857142857142,2.3405405241066215
579.0,1,14.622839247747324,38,550.0,8.59375,2.364383643047213
580.0,2,12.762990869949077,42,592.0,9.548387096774194,2.0198530010707563
581.0,0,8.251865335538072,42,632.0,10.193548387096774,2.045457036909218
582.0,0,5.225001902070456,45,677.0,10.919354838709678,2.02979759228056
583.0,0,10.615737686708446,47,724.0,11.67741935483871,1.8857577948344182
584.0,0,12.703830345192253,49,773.0,12.46774193548387,1.745807327386878
585.0,0,16.997517455639482,50,823.0,13.274193548387096,1.5073731651690123
586.0,0,18.15090267799384,50,873.0,14.080645161290322,1.285154710182339
587.0,0,14.992114729022276,53,926.0,14.935483870967742,1.078649115081965
588.0,0,15.469465321968197,56,982.0,15.34375,1.2440679221068993
589.0,0,9.326286958476974,56,1038.0,15.727272727272727,1.3653769510915954
590.0,0,5.959457069222108,57,1095.0,16.59090909090909,1.3546849565535681
591.0,0,8.039919675426539,58,1153.0,17.46969696969697,1.3969164804746403
592.0,0,6.22979798755184,58,1211.0,18.348484848484848,1.4069426249681773
593.0,0,8.33077227844969,58,1269.0,19.227272727272727,1.2976116952766752
594.0,0,14.07392151301721,58,1327.0,20.106060606060606,1.1410703129663302
595.0,0,17.03902880378355,56,1232.0,18.666666666666668,1.0347508424488083
596.0,0,20.692420649994457,54,1273.0,19.28787878787879,0.9641803625740335
597.0,0,12.63207431937608,56,1329.0,20.136363636363637,0.9976096777695378
598.0,0,10.008654997264312,56,1385.0,20.36764705882353,1.550759378054673
599.0,0,8.844748179202458,58,1443.0,20.614285714285714,1.9368225109776087
600.0,0,10.64142920959147,58,1501.0,21.442857142857143,1.9982803238398705
601.0,0,16.032423534562938,58,1559.0,22.271428571428572,1.9723844393574934
602.0,1,18.500458104147015,58,1617.0,23.434782608695652,1.6690591851917638
603.0,2,23.276753977225503,56,1577.0,23.53731343283582,1.2139029839086002
604.0,0,19.60955883015093,54,1546.0,23.074626865671643,1.1416005647627274
605.0,0,16.545663061850696,52,1515.0,22.611940298507463,1.2044440738316948
606.0,1,15.678712697410946,52,1493.0,22.62121212121212,1.2540120417006309
607.0,0,15.652162563069641,51,1473.0,22.318181818181817,1.4584389663809005
608.0,0,18.793658848109757,50,1464.0,21.529411764705884,2.0358148139875047
609.0,0,21.68797066282779,48,1455.0,20.785714285714285,2.488777132592692
610.0,1,21.49218039817535,46,1455.0,21.08695652173913,2.5931656530780445
611.0,1,31.60142505111461,45,1479.0,21.75,2.6176879217731623
612.0,1,43.52621940309727,43,1483.0,22.134328358208954,2.5988467637006734
613.0,1,35.44090980126248,41,1494.0,21.970588235294116,2.9054876756780716
614.0,0,30.145265498357197,40,1511.0,21.585714285714285,3.2898181608282453
615.0,0,23.89737925403034,39,1533.0,21.9,3.503800737565412
616.0,1,31.46766136878515,39,1563.0,22.652173913043477,3.7979062926094875
617.0,0,28.077697810956785,37,1596.0,23.130434782608695,4.123013056809155
618.0,1,29.206724683592334,36,1630.0,23.970588235294116,4.2647316465654574
619.0,0,30.646623874903042,36,1666.0,23.8,4.702895080492754
620.0,1,27.75950797775394,36,1702.0,23.971830985915492,4.877720340757488
621.0,1,37.16126242749704,36,1738.0,24.82857142857143,4.957096118081332
622.0,1,37.71826888379194,36,1774.0,25.71014492753623,4.933766572532334
623.0,2,34.05927399730169,36,1810.0,27.01492537313433,4.74835432003966
624.0,1,35.671789667883374,36,1846.0,27.96969696969697,4.758498290129811
625.0,2,32.70641577111958,36,1882.0,29.40625,4.454912138443164
626.0,1,33.15140143482692,36,1918.0,30.444444444444443,4.411740255126275
627.0,2,27.93083368589486,37,1955.0,32.049180327868854,4.100339191087252
628.0,1,20.757445077575674,39,1994.0,33.233333333333334,4.0787220449552795
629.0,1,16.384092408022667,39,2033.0,33.32786885245902,4.252871885149892
630.0,1,16.538908723481537,39,2072.0,33.41935483870968,4.230060760340204
631.0,0,16.154049475494205,40,2112.0,34.064516129032256,4.327696883822891
632.0,0,14.126148397576806,40,2152.0,34.70967741935484,4.327487818562175
633.0,0,12.660845936533807,40,2192.0,35.354838709677416,4.331183840388043
634.0,2,11.667612378637687,40,2232.0,37.2,4.098077698615356
635.0,2,9.282622206703778,40,2272.0,39.172413793103445,3.8782230574356964
