sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1179.0,1,43.99902729688584,56,1563.0,15.475247524752476,3.023768510479024
1180.0,2,49.310654520375465,56,1619.0,16.02970297029703,2.840890925995476
1181.0,1,41.004407509090655,58,1677.0,16.77,2.8302211862197253
1182.0,0,36.902260116145165,60,1737.0,17.198019801980198,2.82077490412277
1183.0,3,28.436333280134125,63,1800.0,18.181818181818183,2.685658318690599
1184.0,0,30.609025224778506,63,1863.0,18.818181818181817,2.8414459011496587
1185.0,1,27.762320960899235,64,1927.0,19.663265306122447,2.9214329983895997
1186.0,0,22.091208756093955,66,1993.0,20.336734693877553,3.070269712552416
1187.0,2,23.50305978634214,68,2061.0,21.46875,2.9738592219354545
1188.0,0,17.705441368765165,68,2128.0,22.166666666666668,3.0353760335749698
1189.0,1,13.595541194629979,70,2198.0,22.2020202020202,3.2316159635690176
1190.0,1,16.24907376990938,72,2270.0,22.254901960784313,3.52584484703113
1191.0,1,22.423469392166623,73,2343.0,22.74757281553398,3.4106393026797712
1192.0,0,19.663157260861418,73,2416.0,23.45631067961165,3.369368379042174
1193.0,3,16.1837883174381,75,2491.0,24.91,3.134792636985888
1194.0,1,15.38994791819624,75,2566.0,25.91919191919192,3.125978401020642
1195.0,2,8.832800046078589,75,2641.0,27.22680412371134,2.8366651883004237
1196.0,2,13.241305855619494,75,2716.0,28.589473684210525,2.5458497384952916
1197.0,0,24.721999380754404,73,2636.0,27.74736842105263,2.4763773641320395
1198.0,2,30.427244620369244,71,2557.0,27.49462365591398,2.174930166771772
1199.0,0,29.8469116722487,71,2479.0,26.655913978494624,2.1524173621018634
1200.0,2,33.29173290232963,70,2402.0,25.827956989247312,2.1413000936943183
1201.0,1,36.47196102923412,68,2325.0,24.473684210526315,2.233118712615762
1202.0,0,44.01650955676347,67,2249.0,23.673684210526314,2.203648115513597
1203.0,1,42.72729227912857,66,2173.0,23.117021276595743,2.1543166147723287
1204.0,0,24.369505994996274,67,2170.0,23.085106382978722,2.2059859137964293
1205.0,1,30.11954374285242,65,2018.0,21.698924731182796,2.1708198338229403
1206.0,0,34.63848259559854,62,1865.0,20.053763440860216,2.2520106167826737
1207.0,1,41.058418095189396,59,1774.0,19.282608695652176,2.160126778087406
1208.0,2,43.64711923442742,59,1755.0,19.5,1.9345343934526196
1209.0,0,51.979535787063824,57,1674.0,18.6,1.9561197052771033
1210.0,0,45.72897682816778,57,1601.0,17.402173913043477,2.2656682620753874
1211.0,1,40.999791061433,58,1543.0,16.591397849462364,2.3906358286870795
1212.0,0,38.6140299573427,59,1550.0,16.666666666666668,2.432780452974329
1213.0,1,33.72898038721948,59,1523.0,16.554347826086957,2.4661323635299
1214.0,2,29.48137271099732,59,1551.0,17.233333333333334,2.3168485140898523
1215.0,0,26.69683845860419,59,1554.0,17.266666666666666,2.3597352686770363
1216.0,1,21.470640381847538,58,1578.0,17.730337078651687,2.2982834539420196
1217.0,0,25.51397082498094,60,1637.0,17.98901098901099,2.185607943790436
1218.0,2,34.516327402043714,62,1699.0,19.089887640449437,1.7678821358137466
1219.0,0,35.07993640519217,61,1758.0,19.752808988764045,1.5509688269188575
1220.0,1,30.08435170132592,63,1821.0,20.233333333333334,1.5047881284852704
1221.0,1,19.319096820005566,66,1887.0,20.51086956521739,1.4471439928158392
1222.0,1,17.545341683144052,68,1955.0,21.483516483516482,1.2642958184988484
1223.0,2,16.189157361280486,72,2027.0,22.775280898876403,0.973569721374581
1224.0,1,11.203360568488518,73,2100.0,23.863636363636363,0.8111736079345181
1225.0,0,10.021789456361363,75,2175.0,23.641304347826086,1.1048189807286766
1226.0,1,15.12032940569955,75,2250.0,24.193548387096776,1.091243053907853
1227.0,0,21.40085471720188,75,2325.0,25.0,0.8875825433232328
1228.0,0,23.397008068070498,78,2403.0,25.838709677419356,0.7083349176963001
1229.0,0,14.897000219904745,81,2484.0,26.70967741935484,0.6121371751016074
1230.0,0,8.697565882923369,83,2567.0,27.602150537634408,0.5472226519671641
1231.0,0,5.394965605842147,84,2651.0,27.905263157894737,0.831115728092696
1232.0,0,4.639650390658102,87,2738.0,28.22680412371134,1.0110011375285517
1233.0,0,4.132163848699351,89,2827.0,29.144329896907216,1.000665333082324
1234.0,0,4.107736408091402,89,2916.0,30.061855670103093,1.0210098770349256
1235.0,0,6.779530994783143,89,3005.0,30.97938144329897,1.0016393027630284
1236.0,0,11.86529400579751,89,3094.0,31.896907216494846,0.923522560580832
1237.0,0,17.381629209774474,89,3183.0,32.47959183673469,0.8468139499591085
1238.0,0,17.14357791798522,90,3273.0,33.39795918367347,0.6723186819274063
1239.0,0,18.021079034336218,91,3364.0,34.326530612244895,0.48843947137561283
1240.0,0,10.561275128930424,90,3301.0,33.683673469387756,0.4773467944630316
1241.0,0,8.768406437618642,90,3241.0,32.41,0.7422683961944659
1242.0,0,11.939097708090245,89,3181.0,31.186274509803923,0.976008624806971
1243.0,0,14.903732450490924,87,3121.0,30.598039215686274,1.09130606418307
1244.0,0,19.97713660297191,85,3061.0,30.00980392156863,1.2408105129626577
1245.0,0,27.37843717251338,83,2999.0,29.401960784313726,1.344417056577921
1246.0,0,38.73211065290571,82,3009.0,29.5,1.329909295361894
1247.0,2,39.64259337939974,82,3019.0,30.19,0.9263857756349408
1248.0,0,33.495841552646034,81,2858.0,28.58,0.9052312965069212
1249.0,0,25.006063878420242,79,2703.0,27.03,0.9625667169926531
1250.0,0,30.89893753675233,77,2548.0,25.48,1.0010078847554467
1251.0,0,28.887310925777733,75,2400.0,23.529411764705884,1.4100332170419665
1252.0,1,35.15480199008312,71,2252.0,21.864077669902912,1.6364694948798117
1253.0,0,40.8031325905985,69,2117.0,20.553398058252426,1.7778370184537222
1254.0,0,51.23722230154756,66,2014.0,19.553398058252426,1.8493890332171132
1255.0,0,53.735474911489725,66,2023.0,19.640776699029125,1.8848153684994369
1256.0,2,48.90726219144739,64,1898.0,18.792079207920793,1.7301878289534758
1257.0,1,41.09706235041129,62,1780.0,17.8,1.7791940836166595
1258.0,1,33.633118268995744,62,1668.0,16.848484848484848,1.8672435455094063
1259.0,0,39.86998980124209,59,1571.0,15.868686868686869,2.110715966691072
1260.0,0,39.74235340900737,59,1606.0,16.22222222222222,2.345605654327259
1261.0,0,32.81258689529778,58,1641.0,15.932038834951456,2.7011468637418004
1262.0,2,43.09230202458998,58,1693.0,16.123809523809523,2.904200730866841
1263.0,0,35.96242232456041,58,1739.0,16.252336448598133,3.1381579125738632
1264.0,1,43.912583069334616,59,1792.0,16.90566037735849,3.0781340655899756
1265.0,0,50.47465162161192,59,1851.0,17.299065420560748,3.090428778910053
1266.0,2,41.27011146202561,61,1912.0,18.037735849056602,2.9219599272367005
1267.0,2,33.88740406011846,63,1975.0,18.990384615384617,2.8987711628246178
1268.0,0,35.28325504218935,65,2040.0,19.615384615384617,3.1149793993553576
1269.0,3,27.683437232447996,65,2105.0,20.84158415841584,2.9651426916628063
1270.0,0,22.68308276390411,67,2172.0,21.504950495049506,3.105575977598126
1271.0,1,24.49062162133288,69,2241.0,22.41,3.1603211153467754
1272.0,2,16.759305818222966,70,2311.0,23.11,3.1947984689916784
1273.0,1,26.2897281227142,71,2382.0,23.584158415841586,3.1775403995637106
1274.0,0,32.199677290035325,72,2454.0,24.297029702970296,3.024691767307075
1275.0,1,24.217036882777073,73,2527.0,25.27,2.8684953760398413
1276.0,0,17.184546179810063,75,2602.0,26.02,2.860060417652897
1277.0,1,15.309145492299928,75,2677.0,27.04040404040404,2.8044681725811746
1278.0,1,10.971446576013667,77,2754.0,28.102040816326532,2.6982541091782823
1279.0,3,8.254455267623763,77,2831.0,29.8,2.3608134586202456
1280.0,0,7.805539417030472,77,2908.0,30.610526315789475,2.3825778285734422
1281.0,1,12.707116813507783,77,2985.0,31.75531914893617,2.2476158917034557
1282.0,0,14.618918619773257,77,3062.0,31.895833333333332,2.4410311054882676
1283.0,1,23.108109880299263,76,2988.0,30.804123711340207,2.4288887723999477
1284.0,2,23.435782903120344,74,2912.0,30.652631578947368,2.1904537136367166
1285.0,1,22.164826631349936,73,2837.0,30.180851063829788,2.070288551805604
1286.0,2,25.719287505111673,71,2761.0,30.01086956521739,1.8625688163132732
1287.0,1,22.870025049495915,71,2687.0,29.52747252747253,1.8606112416111922
1288.0,2,26.57277243797256,69,2611.0,29.337078651685392,1.7056585020611372
1289.0,1,30.555601916742116,68,2536.0,28.818181818181817,1.6051238195083093
1290.0,0,32.310964230884,67,2462.0,27.977272727272727,1.5876269688371396
1291.0,0,34.189567564717855,64,2321.0,26.375,1.5419236341398785
1292.0,1,33.84807019328531,60,2212.0,24.853932584269664,1.6997692085690277
1293.0,1,34.818025635268484,59,2116.0,23.511111111111113,1.7818581750849967
1294.0,0,32.05344977382334,60,2107.0,23.41111111111111,1.7926700509333022
1295.0,0,31.665226642706024,61,2027.0,22.522222222222222,1.9391991228002814
1296.0,1,29.84473001935385,61,2020.0,22.696629213483146,1.9106470733776157
1297.0,0,22.38591425307629,61,1943.0,21.35164835164835,2.2047923187024008
1298.0,1,24.577951435624186,61,1935.0,21.032608695652176,2.2739818483746315
1299.0,1,28.153690395766557,61,1856.0,20.395604395604394,2.1024817164203133
1300.0,1,30.670928085807926,61,1781.0,19.788888888888888,1.813414921483595
1301.0,0,32.231075803485645,60,1712.0,19.022222222222222,1.6362451779601672
1302.0,0,29.944572550376176,60,1702.0,18.91111111111111,1.555109557789306
1303.0,0,16.721712274730915,63,1765.0,18.978494623655912,1.768341823610748
1304.0,0,18.37204958835677,65,1830.0,19.0625,1.9200981324227866
1305.0,1,19.67184065266099,66,1896.0,19.957894736842107,1.7680944395986566
1306.0,0,22.364130278698177,68,1964.0,20.673684210526314,1.7601599851288214
1307.0,1,16.403570639016607,70,2034.0,21.638297872340427,1.5864555903818756
1308.0,2,12.735493147278397,72,2106.0,22.404255319148938,1.3069793038763977
1309.0,1,15.438636837136798,72,2178.0,23.419354838709676,1.124547442069003
1310.0,0,21.228619040077355,74,2252.0,24.21505376344086,0.9698249547022446
1311.0,0,16.279414781522128,75,2327.0,25.021505376344088,0.8263717608656728
1312.0,0,15.834483898584502,77,2404.0,25.849462365591396,0.6885943515267747
1313.0,0,7.94647902494485,79,2483.0,26.13684210526316,0.8742749547320181
1314.0,0,5.549158535702044,81,2564.0,26.432989690721648,1.0214834913329887
1315.0,0,4.54973238229215,84,2648.0,27.298969072164947,0.9824397561974676
1316.0,0,5.147364494181175,86,2734.0,28.185567010309278,1.0094580452526019
1317.0,0,5.403646618102149,88,2822.0,29.09278350515464,1.0213363718753306
1318.0,1,7.560073215848933,88,2910.0,30.3125,0.8419684518245235
1319.0,0,14.564346315848056,89,2999.0,31.239583333333332,0.7078597956455509
1320.0,0,18.190767578130668,89,3088.0,32.166666666666664,0.5272352598500468
1321.0,1,9.244123917009095,90,3178.0,33.45263157894737,0.32485104677793614
1322.0,1,6.278045836108587,91,3269.0,34.776595744680854,0.1339449808366504
1323.0,1,0.7630405455051306,92,3361.0,35.37894736842105,0.27941539634123247
1324.0,0,1.6574444388284542,93,3454.0,35.608247422680414,0.46069529878655996
1325.0,0,3.6402330425201033,93,3547.0,36.56701030927835,0.4466066751671174
1326.0,0,8.973427903925824,91,3481.0,35.88659793814433,0.5097488015513622
1327.0,0,16.022285839318066,89,3415.0,35.20618556701031,0.5495830764180751
1328.0,0,21.85943711372138,87,3348.0,34.51546391752577,0.5024902172515671
1329.0,0,25.283984875379875,85,3281.0,33.824742268041234,0.49902726670305914
1330.0,0,23.590952500926903,84,3215.0,33.144329896907216,0.5272762521280431
1331.0,0,19.343732926622067,83,3150.0,32.47422680412371,0.6536568291794816
1332.0,0,22.28629938437454,81,3083.0,31.783505154639176,0.7176077815990419
1333.0,0,22.327502616016968,81,3018.0,30.484848484848484,1.058649032118913
1334.0,0,20.685646104941245,79,2854.0,27.70873786407767,1.6126867266206055
1335.0,0,24.57176834347307,76,2690.0,25.61904761904762,1.8531368195776292
1336.0,0,32.204357922001535,73,2528.0,24.076190476190476,1.8288544507360014
1337.0,0,43.747150444405165,70,2371.0,22.580952380952382,1.847446523687452
1338.0,0,48.36178459728598,67,2288.0,21.79047619047619,1.86341849891051
1339.0,0,49.72958483487369,66,2212.0,21.066666666666666,1.866272088158015
1340.0,1,46.80705540258343,64,2071.0,19.91346153846154,1.8911463359884366
1341.0,1,42.04083974810161,64,1964.0,19.067961165048544,1.9814129852767761
1342.0,1,43.63839217535643,64,1860.0,18.235294117647058,2.0577718867170067
1343.0,1,43.289434478876004,62,1732.0,17.14851485148515,2.083439923661815
1344.0,0,46.87851222517989,58,1608.0,15.611650485436893,2.357423978633826
1345.0,0,55.54993822952227,58,1630.0,15.523809523809524,2.556069148572286
1346.0,0,60.94820479060796,58,1659.0,15.650943396226415,2.5864569414934695
1347.0,0,60.72416729109945,59,1697.0,15.85981308411215,2.558896669457153
1348.0,1,52.321651604224485,59,1748.0,16.49056603773585,2.5185396601369545
1349.0,0,44.78571086852729,61,1795.0,16.933962264150942,2.6923573148783775
1350.0,2,37.29853654096328,63,1858.0,17.865384615384617,2.6127398092334033
1351.0,3,34.21782277318846,62,1917.0,18.794117647058822,2.472390035703029
1352.0,0,30.290810535956485,63,1980.0,19.223300970873787,2.6422297164342265
1353.0,1,29.458445674574673,65,2045.0,20.04901960784314,2.656844562565913
1354.0,1,26.51132924062329,67,2112.0,20.50485436893204,2.8221858371017556
1355.0,1,26.844811475823537,68,2180.0,21.16504854368932,2.8512532025940502
1356.0,1,21.712572735452376,69,2249.0,21.83495145631068,2.8104315317126316
1357.0,0,23.768426196669346,69,2318.0,22.50485436893204,2.975367180533912
1358.0,3,22.311990736472367,71,2389.0,23.89,2.7961403037213044
1359.0,0,22.672812252359,73,2462.0,24.62,2.9360327038877028
1360.0,1,18.057092106229973,74,2536.0,25.616161616161616,2.956130152933314
1361.0,3,11.716158102757365,75,2611.0,27.197916666666668,2.67053638557088
1362.0,0,13.034083873554131,76,2687.0,27.989583333333332,2.735543218418981
1363.0,0,14.596597796068284,76,2763.0,28.78125,2.7911001954906287
1364.0,2,7.657700209404536,76,2839.0,29.572916666666668,2.8216456742722955
1365.0,0,9.100113195167095,76,2915.0,29.744897959183675,2.9794977615021723
1366.0,1,9.49728721526605,76,2991.0,30.835051546391753,2.8637004718525483
1367.0,0,15.1572638064489,76,3067.0,31.61855670103093,2.8013549825945
1368.0,3,17.631114617548775,76,3143.0,33.43617021276596,2.374880468474057
1369.0,1,28.017381823118413,75,3061.0,32.22105263157895,2.437850153180916
1370.0,2,20.620989076035503,74,2982.0,31.389473684210525,2.4526901725365335
1371.0,0,16.530306256679648,72,2902.0,30.54736842105263,2.481917157473196
1372.0,3,24.61648110101823,70,2822.0,30.67391304347826,2.179185365964143
1373.0,1,30.46075341810609,69,2742.0,30.13186813186813,2.166274658929996
1374.0,0,36.32658970191646,67,2660.0,29.23076923076923,2.232282392184214
1375.0,1,35.63666983396136,66,2578.0,28.02173913043478,2.3834299560593344
1376.0,0,34.19872397397453,65,2570.0,27.340425531914892,2.519321196454279
1377.0,1,41.3811252509768,62,2423.0,26.053763440860216,2.3812966011896712
1378.0,2,49.033666785493445,60,2352.0,25.846153846153847,2.2134689398944336
1379.0,0,45.00128328309088,59,2266.0,24.9010989010989,2.1652832403441984
1380.0,0,41.138677916278056,59,2180.0,23.956043956043956,2.219496131288574
1381.0,0,36.25474539947648,57,2093.0,23.0,2.3688157030951253
1382.0,0,33.401086172780865,57,2007.0,22.054945054945055,2.507622957409458
1383.0,2,39.460267756648676,56,1922.0,21.59550561797753,2.3662069973548823
1384.0,0,37.295740663052996,56,1908.0,21.43820224719101,2.415453545898212
1385.0,1,45.61791006875053,55,1822.0,20.244444444444444,2.474603233765038
1386.0,1,40.17784843470211,54,1735.0,19.065934065934066,2.4646145386184797
1387.0,1,32.68006165562478,56,1719.0,19.1,2.2740047825840133
1388.0,1,25.826860499439032,57,1636.0,18.382022471910112,2.203724660727227
1389.0,0,22.833465148115693,60,1696.0,18.844444444444445,2.182750987676453
1390.0,1,16.656580692716567,60,1756.0,19.511111111111113,2.0243516460079087
1391.0,0,20.833397514210276,61,1817.0,20.18888888888889,1.9801435781319465
1392.0,2,24.854858444473223,62,1879.0,21.352272727272727,1.5814705419123334
1393.0,0,28.936570962806844,65,1943.0,21.831460674157302,1.34631110623566
1394.0,1,21.98356746886707,66,2009.0,22.573033707865168,1.0730225751311002
1395.0,2,22.81380477397073,66,2074.0,23.303370786516854,0.8818921553583288
1396.0,2,15.033444744456055,68,2142.0,24.06741573033708,0.6544217508435148
1397.0,0,7.460273215381704,71,2213.0,24.318681318681318,0.6008582586583093
1398.0,0,8.609137908364472,73,2286.0,25.12087912087912,0.5777802794673562
1399.0,0,6.711453983133921,77,2363.0,25.967032967032967,0.5718610663592797
1400.0,0,4.887509237049491,77,2440.0,26.813186813186814,0.580577682945102
1401.0,0,7.2349940904507575,79,2519.0,27.681318681318682,0.5098744480549554
1402.0,0,13.530007379499965,80,2599.0,28.560439560439562,0.37649379091315066
1403.0,0,16.825054141391462,82,2681.0,29.46153846153846,0.19579458681195552
1404.0,0,11.29726395769612,84,2764.0,30.373626373626372,0.07493685927425506
1405.0,0,4.21690847213138,86,2849.0,30.634408602150536,0.30822681335818713
1406.0,0,2.7068050138435096,88,2937.0,30.278350515463917,0.7328754196380372
1407.0,0,3.6407715293495015,91,3028.0,30.585858585858585,0.8776788292929177
1408.0,0,4.714212581039389,91,3119.0,31.505050505050505,0.8760010443633428
1409.0,0,6.160912071281551,91,3210.0,32.42424242424242,0.9194257517621072
1410.0,0,4.416196534078596,91,3301.0,33.343434343434346,0.9553435581771383
1411.0,0,10.71438455399437,91,3392.0,34.26262626262626,0.888744552355329
1412.0,0,21.50000392363209,89,3325.0,33.58585858585859,0.774121191410325
1413.0,0,23.904810283654648,87,3257.0,32.898989898989896,0.6984156603937227
1414.0,0,20.629085498090397,85,3190.0,32.22222222222222,0.7324516601553288
1415.0,0,18.0051826258565,85,3124.0,31.555555555555557,0.7944151064502112
1416.0,0,23.06359834315866,85,3059.0,30.287128712871286,1.1426592581279036
1417.0,0,32.17100361960756,83,2993.0,29.058252427184467,1.3530958947418787
1418.0,0,33.92234659538389,82,2927.0,28.41747572815534,1.3414511602908377
1419.0,0,32.966853890935646,81,2862.0,27.78640776699029,1.3129641127603284
1420.0,0,37.9180439758959,80,2696.0,26.174757281553397,1.223129688152112
1421.0,0,41.41664941402328,76,2537.0,24.631067961165048,1.1290435896882176
1422.0,0,42.10825419541675,74,2379.0,23.097087378640776,1.0862049121149646
1423.0,0,36.57032159232126,72,2229.0,21.640776699029125,1.16234660914945
1424.0,0,34.38643428811822,68,2084.0,20.233009708737864,1.3246395018069226
1425.0,0,38.80518062832114,69,2018.0,19.59223300970874,1.493359838413942
