sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2961.0,0,12.67666584113534,90,3372.0,33.05882352941177,1.096194196817114
2962.0,0,21.011913399052794,88,3309.0,32.44117647058823,1.128802523772992
2963.0,0,33.33274797903998,86,3245.0,31.813725490196077,1.046318232726546
2964.0,0,40.698046219627095,84,3179.0,31.166666666666668,0.940998459891709
2965.0,0,37.955762856272734,82,3114.0,30.529411764705884,0.8553907090624238
2966.0,0,34.03917216384996,81,3048.0,29.88235294117647,0.8659745895902574
2967.0,0,28.086516396746678,82,2986.0,29.274509803921568,0.8467055673219803
2968.0,0,22.10394230643763,81,2896.0,28.392156862745097,0.9219448266941136
2969.0,0,32.298492704455775,80,2732.0,26.26923076923077,1.271051565488691
2970.0,0,31.574366726329245,78,2579.0,24.330188679245282,1.5355546881443514
2971.0,0,39.90855061015398,74,2423.0,22.858490566037737,1.600669449845693
2972.0,0,47.7609962512057,72,2277.0,21.4811320754717,1.6322283989229849
2973.0,0,54.895645623212815,70,2202.0,20.77358490566038,1.6360732666358537
2974.0,0,48.36216876371721,69,2139.0,20.17924528301887,1.6990750636970178
2975.0,1,43.77349472178975,69,2007.0,19.114285714285714,1.7819406379399234
2976.0,1,46.84980908845622,66,1885.0,18.125,1.8677626823113394
2977.0,1,39.66776770003728,63,1792.0,17.398058252427184,2.003261907816857
2978.0,1,45.550040447170495,62,1676.0,16.431372549019606,2.11692524801338
2979.0,1,42.68752143796587,61,1637.0,15.893203883495145,2.432652854196218
2980.0,0,45.4290210246478,60,1670.0,15.754716981132075,2.709926147031177
2981.0,0,50.61102540534921,60,1716.0,16.18867924528302,2.7758493956554697
2982.0,2,54.532315644793314,60,1758.0,16.742857142857144,2.6095543472111054
2983.0,1,46.91616934780449,61,1811.0,17.41346153846154,2.5938122942583735
2984.0,2,43.3042167678965,63,1874.0,18.194174757281555,2.5152408674704563
2985.0,0,40.00969680984626,65,1930.0,18.557692307692307,2.6188802402250193
2986.0,1,34.89049378003682,63,1990.0,19.320388349514563,2.6101478174147954
2987.0,1,29.686122928252182,65,2055.0,19.95145631067961,2.678200098615891
2988.0,0,32.755690893562914,67,2122.0,20.601941747572816,2.7868226683884636
2989.0,1,29.216602368626507,68,2190.0,21.057692307692307,3.091892675071904
2990.0,3,19.628481810429577,69,2259.0,21.514285714285716,3.155531712753976
2991.0,0,21.841778313844287,71,2330.0,21.9811320754717,3.31099904703235
2992.0,1,21.10400094881153,72,2402.0,22.876190476190477,3.3185234076633634
2993.0,2,22.61367235072314,73,2475.0,23.798076923076923,3.261080300728611
2994.0,0,19.5719603341908,74,2549.0,24.509615384615383,3.316391481582409
2995.0,2,18.092812885515002,75,2624.0,25.725490196078432,3.2053130862018797
2996.0,1,16.872047993206717,75,2699.0,26.722772277227723,3.141611601246039
2997.0,0,17.086045292986356,76,2775.0,27.475247524752476,3.1163507471829703
2998.0,2,25.680325444641397,76,2851.0,28.7979797979798,2.827489938634066
2999.0,0,25.935695434245307,76,2927.0,29.565656565656564,2.673620572948446
3000.0,3,19.158839693957106,77,3004.0,30.653061224489797,2.4403904586531255
3001.0,0,15.07862962987266,77,3081.0,30.81,2.513039865534934
3002.0,0,16.87266041524363,79,3160.0,31.6,2.478423726293043
3003.0,2,21.533061603582876,77,3083.0,31.459183673469386,2.213050643194784
3004.0,2,27.20572422134178,76,3006.0,31.3125,1.943423831723609
3005.0,1,24.73314971284654,74,2930.0,30.842105263157894,1.8374191228540215
3006.0,1,23.682906769501734,73,2853.0,30.351063829787233,1.7808787673384485
3007.0,0,28.629340857027998,73,2778.0,29.5531914893617,1.9320095342594719
3008.0,2,25.419330824328895,71,2701.0,29.358695652173914,1.7596243270095144
3009.0,1,30.192251251494596,70,2625.0,28.846153846153847,1.7623274746719755
3010.0,0,29.470682051053004,68,2548.0,27.397849462365592,2.1235373959478934
3011.0,0,39.933626548401186,64,2383.0,25.08421052631579,2.342659734832038
3012.0,0,40.922295205060195,60,2215.0,23.31578947368421,2.336657912288822
3013.0,1,44.468661171400484,57,2107.0,22.414893617021278,2.306272895962784
3014.0,1,41.166961410578935,54,1999.0,21.49462365591398,2.3129798726780666
3015.0,1,33.836756492022744,56,1985.0,21.57608695652174,2.3136873116518926
3016.0,0,37.329494312458536,57,1971.0,21.42391304347826,2.434066628868932
3017.0,2,37.16618898489968,57,1888.0,20.977777777777778,2.3090193706750743
3018.0,0,42.2045641234985,56,1805.0,20.055555555555557,2.400319371001941
3019.0,2,40.49045641146945,55,1723.0,19.579545454545453,2.081703066947867
3020.0,0,37.203743555869394,54,1641.0,18.233333333333334,2.3512514590062077
3021.0,1,32.32444845094478,56,1629.0,17.9010989010989,2.360874175509694
3022.0,1,28.60568342172668,57,1618.0,17.977777777777778,2.252063442427007
3023.0,0,22.90831062111927,59,1677.0,18.633333333333333,2.2493465489831994
3024.0,0,21.989127499577712,59,1736.0,18.869565217391305,2.227732661146643
3025.0,2,25.067636407298522,63,1799.0,19.554347826086957,2.0847240942465293
3026.0,2,31.671265595794935,65,1864.0,20.26086956521739,1.853659243231634
3027.0,0,29.589864719328105,66,1930.0,20.53191489361702,1.641246696759518
3028.0,1,26.928730815501886,67,1997.0,21.473118279569892,1.3913518748630584
3029.0,2,21.598721143012792,70,2067.0,22.714285714285715,1.0060024103129404
3030.0,0,13.982883952424853,70,2137.0,22.978494623655912,0.8912751353751426
3031.0,1,11.930833958435294,75,2212.0,23.53191489361702,0.9314009644705964
3032.0,0,12.293853980290026,78,2289.0,23.84375,1.1217438296177875
3033.0,0,7.8881832501988605,80,2368.0,24.666666666666668,1.0710137477869195
3034.0,0,3.851337607565516,81,2448.0,25.5,1.063420911290916
3035.0,0,7.0653516453259595,82,2530.0,26.354166666666668,1.0765599145134255
3036.0,0,8.327704160899163,84,2613.0,27.21875,1.016261517288161
3037.0,0,15.331319856958366,84,2696.0,28.083333333333332,0.8907924686947686
3038.0,0,16.279837897041176,85,2781.0,28.96875,0.7421090531714055
3039.0,0,14.114486998684402,87,2868.0,29.875,0.6099848546739622
3040.0,0,6.577621094635998,89,2957.0,30.802083333333332,0.5431900010576862
3041.0,0,3.131521567718445,89,3046.0,31.081632653061224,0.8278181923308269
3042.0,0,3.749256233280425,91,3137.0,31.37,0.9915350451656261
3043.0,0,5.065527986215164,92,3229.0,32.29,0.9782334286248655
3044.0,0,7.054056624272712,92,3321.0,33.21,0.9667562433012833
3045.0,0,8.42959152750464,92,3413.0,34.13,0.9263309637264876
3046.0,0,18.322034504820916,90,3348.0,33.48,0.8408134942413338
3047.0,1,20.068398677719816,88,3283.0,33.16161616161616,0.6599658202064651
3048.0,0,22.86828456199203,87,3220.0,32.525252525252526,0.6560595484079548
3049.0,1,18.140204802004522,85,3155.0,32.19387755102041,0.6275147646633894
3050.0,2,17.000196707036512,85,3092.0,32.208333333333336,0.5301307262385239
3051.0,0,19.392544820179022,83,3027.0,30.887755102040817,1.0048803304866902
3052.0,0,24.682400250758615,82,2964.0,29.64,1.3958472879972226
3053.0,0,25.158494004886922,80,2899.0,28.99,1.5289292399369336
3054.0,0,36.93572620775814,76,2735.0,27.35,1.5616227236764413
3055.0,0,46.10151791597606,72,2576.0,25.76,1.528406201255764
3056.0,0,44.01172995752289,69,2415.0,24.15,1.5019815392105165
3057.0,0,41.49238085809409,69,2333.0,23.33,1.5441728180197745
3058.0,0,36.49476674496158,67,2181.0,21.81,1.6444276964783275
3059.0,0,41.208042405243056,66,2110.0,21.1,1.8025634136297348
3060.0,1,41.785912020410684,63,1966.0,19.858585858585858,1.8732838300429004
3061.0,2,36.82647708129676,60,1833.0,18.515151515151516,2.0893427536870113
3062.0,1,40.63466293074463,58,1702.0,16.686274509803923,2.5687940194191072
3063.0,0,41.09492327481547,58,1676.0,16.115384615384617,2.862822713434853
3064.0,1,50.84640805338898,56,1568.0,15.223300970873787,2.8246354252617794
3065.0,1,47.28396907778683,54,1518.0,14.882352941176471,2.8120270075944096
3066.0,0,53.10591204590433,56,1548.0,14.884615384615385,2.8391302926592283
3067.0,0,51.71972817577276,54,1579.0,15.182692307692308,2.9189254110500795
3068.0,1,45.778269128701076,55,1633.0,15.854368932038835,3.0030121119354174
3069.0,1,49.45451730187226,55,1676.0,16.431372549019606,3.0167342300013353
3070.0,0,43.6213859830989,56,1720.0,16.53846153846154,3.0682503242800627
3071.0,0,47.65656780041858,56,1771.0,17.028846153846153,3.053302583290451
3072.0,3,53.074972366045714,56,1824.0,17.70873786407767,2.969035282715544
3073.0,1,45.53558045256258,60,1884.0,18.115384615384617,2.9347710559773494
3074.0,2,42.43102471144821,61,1945.0,18.883495145631066,2.7709819395797117
3075.0,0,32.338519580801844,62,2007.0,19.485436893203882,2.7764811344958544
3076.0,1,30.582418809320924,65,2072.0,20.116504854368934,2.823347326161874
3077.0,3,27.366226110542065,66,2138.0,21.38,2.6105171722176026
3078.0,0,22.543266337193355,67,2205.0,22.05,2.752994635265235
3079.0,1,19.544638092330782,69,2274.0,22.96969696969697,2.7236984987424453
3080.0,1,21.308773938024057,69,2343.0,23.908163265306122,2.6835625600508988
3081.0,0,15.995671771919042,72,2415.0,24.642857142857142,2.702098447549504
3082.0,1,13.201731001686175,73,2488.0,25.13131313131313,2.8848803896709274
3083.0,1,13.726265536712514,75,2563.0,25.63,2.983835548403627
3084.0,2,13.500079669866714,76,2639.0,26.928571428571427,2.736136472852181
3085.0,0,13.758840188980848,76,2715.0,27.70408163265306,2.7539827419166363
3086.0,2,10.116243980469044,76,2791.0,29.072916666666668,2.5250473245505525
3087.0,1,17.30865931169729,76,2867.0,30.178947368421053,2.393632706460308
3088.0,2,19.874612788532005,76,2943.0,31.64516129032258,2.009591537995492
3089.0,0,21.808050968134303,74,2869.0,30.849462365591396,1.9262963631598122
3090.0,1,17.999312103726115,72,2793.0,30.358695652173914,1.7869541108980085
3091.0,1,25.179047401227947,72,2718.0,29.86813186813187,1.6588442888601693
3092.0,2,20.04004908510895,70,2643.0,29.043956043956044,1.6322419122879186
3093.0,0,30.848294453368922,69,2569.0,27.623655913978496,1.8056766558013677
3094.0,1,32.238043317652846,67,2492.0,27.08695652173913,1.749030427134194
3095.0,0,34.31515382721795,65,2417.0,26.27173913043478,1.838535501544777
3096.0,1,33.39329319997578,65,2412.0,26.505494505494507,1.80184229757748
3097.0,0,25.686527586958192,64,2285.0,24.56989247311828,2.1006131012420775
3098.0,1,26.517511438267658,62,2163.0,23.01063829787234,2.25437860580669
3099.0,2,29.005195150174718,62,2085.0,22.66304347826087,2.079988721081187
3100.0,0,36.611468073909734,61,2008.0,21.82608695652174,2.1205591826112107
3101.0,0,37.04270143514426,62,2070.0,22.5,2.1101870365950544
3102.0,1,37.41433008027624,61,1991.0,21.87912087912088,1.915887528177198
3103.0,0,36.4470317748972,63,1913.0,20.56989247311828,2.16640483374296
3104.0,1,28.175959272801723,62,1835.0,19.52127659574468,2.3566810684830246
3105.0,1,26.56845387779225,63,1760.0,18.9247311827957,2.2499892482751767
3106.0,1,19.776688148757685,62,1685.0,18.315217391304348,2.1286184654498275
3107.0,0,21.58315818270559,62,1611.0,17.51086956521739,2.08637599719688
3108.0,0,28.000329737627894,62,1605.0,17.445652173913043,2.0745814066601485
3109.0,0,35.96887094972947,64,1669.0,18.141304347826086,1.9106531264823103
3110.0,0,34.18800272318838,65,1734.0,18.4468085106383,1.7415386799379646
3111.0,2,30.119362568739653,66,1800.0,19.565217391304348,1.2626479780079636
3112.0,1,19.421518266006153,68,1868.0,20.52747252747253,1.022698482953108
3113.0,0,15.071308113851844,70,1938.0,20.617021276595743,1.2487931980975795
3114.0,1,11.930557044351472,72,2010.0,20.9375,1.2485569185856045
3115.0,0,8.019256871898552,75,2084.0,21.708333333333332,1.2165217978053378
3116.0,0,9.447645888324715,77,2160.0,22.5,1.2380873026518717
3117.0,0,11.108797089056875,78,2237.0,23.302083333333332,1.1956550358006355
3118.0,3,11.810010324069742,80,2316.0,24.903225806451612,0.6545391086849407
3119.0,1,13.102867191741408,81,2397.0,26.054347826086957,0.3822258081192538
3120.0,0,16.621305549401207,83,2480.0,26.956521739130434,0.2082746471678147
3121.0,0,11.480787656806646,86,2565.0,27.880434782608695,0.08827707612147831
3122.0,0,6.5924157410155555,87,2651.0,28.815217391304348,0.019506567741219078
3123.0,0,0.87181470727552,89,2740.0,29.148936170212767,0.2870940125119709
3124.0,0,2.688230631926569,91,2831.0,29.489583333333332,0.450203316701619
3125.0,0,3.0434142960157624,92,2923.0,30.447916666666668,0.43756329103578184
3126.0,0,4.177329827840646,92,3015.0,31.40625,0.46996438322127315
3127.0,0,4.978557977338348,92,3107.0,32.364583333333336,0.4519323477793318
3128.0,0,12.861897912688658,92,3199.0,33.322916666666664,0.3515692357244317
3129.0,0,15.065510157266235,92,3291.0,34.28125,0.1946437415515324
3130.0,0,11.150306933137582,92,3383.0,35.239583333333336,0.07850121180950119
3131.0,0,4.279998975577577,93,3476.0,36.208333333333336,0.033917889147234766
3132.0,0,6.406731548774244,92,3417.0,35.59375,0.05077891183947656
3133.0,0,6.907202835052184,91,3357.0,34.255102040816325,0.38253464508524
3134.0,0,11.849990763877598,90,3298.0,32.333333333333336,0.9070904889124691
3135.0,0,17.342633162132106,88,3240.0,31.153846153846153,1.1999067499458296
3136.0,0,22.919843551845993,86,3180.0,30.576923076923077,1.353179758022415
3137.0,0,30.66279280151203,84,3119.0,29.990384615384617,1.5001807123793376
3138.0,0,38.11892400431519,82,3057.0,29.39423076923077,1.4994085951342266
3139.0,0,35.156620445710445,81,2996.0,28.807692307692307,1.4538727469600186
3140.0,0,39.65751733821173,78,2906.0,27.942307692307693,1.528873339218225
3141.0,0,35.306225329877265,75,2748.0,26.423076923076923,1.5800981124005182
3142.0,0,37.65752167518707,75,2663.0,25.60576923076923,1.5880412167704212
3143.0,0,37.58352777241987,74,2514.0,24.173076923076923,1.6575927042082519
3144.0,0,50.2465323022807,72,2367.0,22.330188679245282,1.9280377657846357
3145.0,1,48.381951182601455,69,2227.0,20.813084112149532,1.952750542004494
3146.0,0,53.989021339597315,68,2087.0,19.50467289719626,1.9745701715857822
3147.0,2,51.27168602511772,66,2025.0,19.285714285714285,1.7650819566456302
3148.0,0,52.1181798849692,65,1965.0,18.714285714285715,1.8245667150888878
3149.0,1,43.48986034428338,66,1880.0,18.076923076923077,1.8515559544685836
3150.0,0,39.13757862011499,63,1763.0,16.951923076923077,2.0157151861507154
3151.0,1,37.89684765356545,64,1656.0,16.07766990291262,2.0657231916317906
3152.0,0,39.98569878545286,63,1690.0,16.40776699029126,2.2635567345868566
3153.0,0,37.48942400081257,63,1732.0,16.495238095238093,2.4219677463285825
3154.0,1,32.849026814472666,61,1775.0,16.745283018867923,2.620704153251684
3155.0,1,40.10619129816719,61,1820.0,17.169811320754718,2.7711472826997996
3156.0,1,47.16202163835123,61,1873.0,17.83809523809524,2.813420517322157
3157.0,0,44.769954800742774,61,1928.0,18.18867924528302,2.8790584324444275
3158.0,2,37.12192776976866,63,1991.0,18.961904761904762,2.8118159777352667
3159.0,2,31.14954571631494,64,2055.0,19.95145631067961,2.7244505120414373
3160.0,0,25.530078336634446,65,2120.0,20.384615384615383,2.856891272232466
3161.0,2,27.479572350986388,67,2187.0,21.233009708737864,2.7829004092057854
3162.0,0,27.435646200847877,67,2254.0,21.883495145631066,2.9705975534520195
3163.0,2,22.18259078512921,69,2323.0,23.0,2.873422270118847
3164.0,2,16.55445964205303,71,2394.0,23.702970297029704,2.8169055667786673
3165.0,1,21.39481301119374,72,2466.0,24.415841584158414,2.7861295416069454
3166.0,1,20.852312402052924,73,2539.0,25.39,2.779134514473965
3167.0,1,16.10349889002627,74,2613.0,26.13,2.724020218632549
3168.0,1,15.723625854729805,75,2688.0,27.151515151515152,2.67137030823078
3169.0,1,17.81010363684435,76,2764.0,27.64,2.8683214083001976
3170.0,0,17.80243237572217,76,2840.0,27.84313725490196,3.045418380159635
3171.0,1,16.419002251457215,76,2916.0,28.871287128712872,2.9930453121273315
3172.0,1,16.440991731306298,76,2992.0,29.92,2.993600160450681
3173.0,1,15.152839030583493,76,3068.0,30.98989898989899,2.9171189643102857
3174.0,1,14.859756088938573,76,3144.0,32.08163265306123,2.771706399675863
3175.0,0,25.692291228424438,74,3063.0,30.63,2.8946269953564
3176.0,2,31.03740193618188,72,2982.0,29.82,2.739783272377754
3177.0,1,37.6379808583646,70,2901.0,29.303030303030305,2.545852084442448
3178.0,2,38.38628754236598,69,2820.0,29.072164948453608,2.267620308160655
3179.0,1,38.34687484817991,69,2738.0,28.520833333333332,2.169521520410758
3180.0,1,42.25264128898557,68,2656.0,27.957894736842107,2.0525870838920715
3181.0,0,33.02570472480629,68,2576.0,27.11578947368421,2.077087486084384
3182.0,2,30.43260529011853,67,2497.0,26.849462365591396,1.8775961598875246
3183.0,1,31.861791186760342,66,2347.0,25.51086956521739,1.7677544496947757
3184.0,2,35.612484112761635,64,2270.0,25.22222222222222,1.5319164667245069
3185.0,0,42.66578843812393,61,2179.0,23.684782608695652,1.741184815808926
3186.0,0,39.04737054843061,59,2091.0,22.24468085106383,1.947201666899117
3187.0,0,41.184621266649835,60,2080.0,22.127659574468087,2.0130733200764603
3188.0,0,31.23645141563904,59,1998.0,21.25531914893617,2.1391358320359624
3189.0,0,34.805614593139,61,1917.0,20.393617021276597,2.312337466021285
3190.0,2,34.109803213455905,61,1838.0,19.97826086956522,2.2665992307673766
3191.0,0,35.15436599518824,61,1759.0,19.119565217391305,2.432491351235975
3192.0,2,32.48214061629043,59,1678.0,18.644444444444446,2.1384337803307596
3193.0,1,35.443431914981936,59,1599.0,17.96629213483146,1.8130421524907843
3194.0,0,33.43740111953894,60,1659.0,18.640449438202246,1.66544611390041
3195.0,0,27.096297924416916,61,1720.0,18.9010989010989,1.7820431890279849
3196.0,0,22.528357173276873,63,1783.0,18.96808510638298,1.8467635861637446
3197.0,1,26.896364246436885,66,1849.0,19.670212765957448,1.7016874536978588
3198.0,1,15.045939134038031,69,1918.0,20.623655913978496,1.5723035570349495
3199.0,2,16.44235856047999,70,1988.0,21.846153846153847,1.2836098621813166
3200.0,0,10.762358434062559,70,2058.0,22.129032258064516,1.2996525558214727
3201.0,2,12.437522809131769,73,2131.0,23.417582417582416,0.9396550571930695
3202.0,1,16.140426935263132,74,2205.0,24.23076923076923,0.6541759006870689
3203.0,0,20.529241170209104,75,2280.0,25.054945054945055,0.4431554102294344
3204.0,1,15.127397789793859,78,2358.0,26.2,0.18642565605833977
3205.0,0,10.780777816307076,80,2438.0,26.5,0.3808918379163584
3206.0,0,5.706918344542328,82,2520.0,26.25,0.8252410727533617
3207.0,0,4.360431804270423,86,2606.0,26.591836734693878,1.0073914966563149
3208.0,0,6.338780759414002,87,2693.0,27.479591836734695,1.008823760848456
3209.0,0,5.288435039793672,88,2781.0,28.377551020408163,1.004284859512817
3210.0,0,7.702354317248269,89,2870.0,29.285714285714285,1.0012298153037835
3211.0,0,12.621177740367397,89,2959.0,30.193877551020407,0.9173077692583959
3212.0,0,15.072810094439808,90,3049.0,31.112244897959183,0.772828769710828
3213.0,0,16.38024370122618,90,3139.0,32.03061224489796,0.6286938852939987
3214.0,0,7.64566859654577,91,3230.0,32.95918367346939,0.5585199877622005
3215.0,0,4.662060591963727,91,3321.0,33.88775510204081,0.5401529029664204
3216.0,0,10.620134911906032,93,3414.0,34.14,0.7236176427934093
3217.0,0,13.669195267027055,94,3508.0,34.3921568627451,0.8282724720008878
3218.0,0,17.158218717667665,92,3445.0,33.77450980392157,0.7486731677052855
3219.0,0,19.601614197911374,90,3382.0,33.15686274509804,0.7069956457904047
3220.0,0,23.121504685527604,90,3320.0,32.549019607843135,0.656370246060617
3221.0,0,28.283326052753402,88,3256.0,31.92156862745098,0.6511300103588614
3222.0,0,26.365895542761734,88,3195.0,31.323529411764707,0.6774820135145699
3223.0,0,22.739161014951225,87,3134.0,30.725490196078432,0.8114007307342109
3224.0,0,23.028021577794686,85,3072.0,30.11764705882353,0.9207062140633128
3225.0,0,22.41398866663693,85,3010.0,29.50980392156863,1.0256509682276993
3226.0,1,23.16764377703178,82,2852.0,27.689320388349515,1.2168540334519016
3227.0,0,29.8280768032684,80,2767.0,26.35238095238095,1.448534572561593
3228.0,0,31.09589874874908,76,2613.0,24.885714285714286,1.4946208749608707
3229.0,0,43.10039394592911,73,2457.0,23.4,1.5087161882311961
3230.0,0,45.14416327702248,71,2310.0,22.0,1.5703941783165565
3231.0,1,47.425285937394406,69,2164.0,20.807692307692307,1.5042659256328177
3232.0,0,44.09882323830296,66,2030.0,19.51923076923077,1.6252895479427067
3233.0,0,43.969500384073456,65,1967.0,18.91346153846154,1.803833116367655
3234.0,2,42.42581562139702,64,1915.0,18.774509803921568,1.7932990815057144
3235.0,1,45.46609398149678,62,1792.0,17.742574257425744,1.9461642661587388
3236.0,0,41.47263143615017,61,1694.0,16.446601941747574,2.311248504200672
3237.0,1,41.32792298913103,61,1672.0,16.076923076923077,2.4772499125055365
3238.0,0,52.543038764100594,61,1699.0,16.33653846153846,2.540190678258469
3239.0,0,52.42567543840687,59,1735.0,16.367924528301888,2.610477761883487
3240.0,0,51.09438694032229,57,1772.0,16.71698113207547,2.6690663246556796
3241.0,2,39.545755669387475,59,1821.0,17.17924528301887,2.785570192761719
3242.0,2,36.455662547527034,61,1874.0,17.67924528301887,2.879162157621201
3243.0,1,38.249272640768126,62,1935.0,18.08411214953271,2.8602976535313993
3244.0,0,37.92032216376861,62,1994.0,18.635514018691588,3.0390446409947494
3245.0,2,42.13917639270506,62,2054.0,19.561904761904763,3.094787204073286
3246.0,1,37.886387572400075,64,2118.0,20.17142857142857,3.154356146156159
3247.0,2,33.92984670937884,66,2184.0,20.8,3.222646500698794
3248.0,1,34.31588689291554,67,2251.0,21.438095238095237,3.290821170236387
3249.0,0,32.608923789003924,68,2319.0,21.87735849056604,3.313181213006175
3250.0,0,31.804202759866847,69,2388.0,22.528301886792452,3.388638943730559
3251.0,1,27.151133697391188,71,2459.0,23.419047619047618,3.2889278250448557
3252.0,1,31.32356435845277,72,2531.0,24.33653846153846,3.1769198195897204
3253.0,2,27.605864039091703,72,2603.0,25.519607843137255,2.922808983242403
3254.0,1,19.33428317179333,74,2677.0,26.504950495049506,2.7882302811069852
3255.0,2,16.53524895812973,76,2753.0,27.80808080808081,2.5306495962500235
3256.0,1,11.443314108820454,78,2831.0,28.887755102040817,2.4396511076406178
3257.0,1,8.778522384148886,79,2910.0,29.393939393939394,2.637865387113446
3258.0,1,11.773591022368455,79,2989.0,29.89,2.687526618113601
3259.0,1,13.05185217611512,79,3068.0,30.98989898989899,2.5087532902267378
3260.0,0,13.811073004605225,79,3147.0,31.78787878787879,2.495779589995225
3261.0,2,17.313912219929918,77,3071.0,31.65979381443299,2.2766285302677183
3262.0,1,21.785122052354346,76,2995.0,31.197916666666668,2.1608610222802187
3263.0,2,21.75818961225053,74,2919.0,31.0531914893617,1.9404766658243369
3264.0,0,25.056131280640034,72,2842.0,30.23404255319149,2.005439228341878
3265.0,1,20.521700642941745,71,2764.0,29.72043010752688,1.9177681141436578
3266.0,1,30.512532729515332,69,2685.0,29.184782608695652,1.9471610160409205
3267.0,0,35.63703128139571,67,2605.0,27.71276595744681,2.273590254455349
3268.0,2,38.75274746863579,66,2526.0,26.872340425531913,2.2122700580404877
3269.0,2,39.06533015490249,64,2419.0,26.293478260869566,1.9368197929297435
3270.0,1,35.921458656710726,62,2346.0,25.78021978021978,1.866819189275104
3271.0,1,36.88858617824879,61,2232.0,24.8,1.7947996677537386
3272.0,0,36.66866192022755,61,2134.0,23.711111111111112,1.9614034379129246
3273.0,0,30.097005551613375,60,2052.0,22.8,2.1316735531282616
3274.0,1,33.47982154928266,59,1968.0,22.1123595505618,2.079687784918776
3275.0,0,35.61350275196122,58,1885.0,21.179775280898877,2.1304538938584683
3276.0,1,40.091198476003576,57,1801.0,20.46590909090909,1.9667514158729198
3277.0,0,37.418043924707156,56,1717.0,19.07777777777778,2.1608035645776518
3278.0,1,29.48249010757784,56,1634.0,17.56989247311828,2.4288930752998548
3279.0,1,23.9814205231731,58,1553.0,16.52127659574468,2.4921886819997
3280.0,1,18.22690026973423,58,1611.0,17.322580645161292,2.340758024204824
3281.0,0,24.734048347583162,61,1672.0,17.978494623655912,2.426242836804934
3282.0,1,25.40500890078973,62,1734.0,18.4468085106383,2.141861304274367
3283.0,0,21.12746903729437,63,1797.0,19.117021276595743,2.1550498809079075
3284.0,2,21.951888690680217,64,1861.0,20.22826086956522,1.8547041902702175
3285.0,0,22.362625390867457,66,1927.0,20.945652173913043,1.7273647503731324
3286.0,1,30.861845788587118,69,1995.0,21.451612903225808,1.4241669938489794
3287.0,1,24.64043720533968,71,2066.0,22.456521739130434,1.0918290580904697
3288.0,1,18.986370906696273,72,2137.0,22.978494623655912,1.156813364113801
3289.0,0,10.331689948844087,73,2210.0,23.263157894736842,1.2988975796495914
3290.0,0,9.004800565829049,77,2287.0,23.822916666666668,1.289580134932743
3291.0,1,11.962190142587945,78,2365.0,24.894736842105264,1.1910052042389625
3292.0,0,6.233944045632006,79,2444.0,25.726315789473684,1.1450115178385496
3293.0,0,9.447244713405263,81,2525.0,26.57894736842105,1.095426905588036
3294.0,0,16.43158230276117,82,2607.0,27.442105263157895,0.9342614836418067
3295.0,0,18.259159297200426,83,2690.0,28.31578947368421,0.775962967136829
3296.0,0,13.100617136013941,85,2775.0,29.210526315789473,0.6413426186021778
3297.0,0,7.7322455285066125,88,2863.0,30.13684210526316,0.5698390249627363
3298.0,0,4.461528591822013,88,2950.0,30.412371134020617,0.8431661333376579
3299.0,1,1.6439533630195546,91,3041.0,31.03061224489796,0.919116404033078
3300.0,2,4.06095490504949,91,3132.0,32.625,0.6134467929624753
3301.0,0,4.57171594750748,91,3223.0,33.572916666666664,0.6557857325519808
3302.0,1,10.228450485178136,91,3314.0,34.88421052631579,0.4892451903292266
3303.0,0,14.360168692723086,91,3405.0,35.8421052631579,0.3380855198795099
3304.0,0,15.834615121352732,89,3340.0,35.1578947368421,0.24895085033503656
3305.0,0,17.827114516549475,87,3274.0,34.463157894736845,0.18563369751337744
3306.0,0,14.008254223504796,87,3211.0,33.8,0.20606510148657994
3307.0,0,13.46436246638413,85,3146.0,33.11578947368421,0.3137293754612986
3308.0,0,14.009499938356605,85,3085.0,31.804123711340207,0.7291973568245951
3309.0,0,19.409105335803705,83,3022.0,30.525252525252526,1.0931108790088866
3310.0,0,23.091592409629705,81,2957.0,29.86868686868687,1.1668207563006951
3311.0,0,30.338614501335577,79,2892.0,29.21212121212121,1.1737836666284867
3312.0,0,34.5399357893409,78,2803.0,28.31313131313131,1.10225909003986
3313.0,0,39.382769424426826,74,2644.0,26.178217821782177,1.2617119061290554
3314.0,0,40.4597482629754,71,2488.0,24.155339805825243,1.4128076988629859
3315.0,0,36.695821965288026,69,2405.0,23.349514563106798,1.5135114286146594
3316.0,0,32.9128220902329,67,2258.0,21.92233009708738,1.6551834426925507
3317.0,0,36.89264520625758,65,2119.0,20.57281553398058,1.8139594495805507
3318.0,0,37.63926696805931,65,1987.0,19.29126213592233,2.001043311455155
3319.0,0,34.67981381939911,62,1858.0,17.695238095238096,2.4452726924698505
3320.0,2,40.37839446551832,60,1736.0,16.533333333333335,2.6075498451049537
3321.0,1,45.98346509958712,59,1691.0,16.259615384615383,2.6042793845396983
3322.0,1,50.83564940048426,55,1579.0,15.330097087378642,2.5418382315787906
3323.0,0,55.531450512979944,56,1564.0,15.184466019417476,2.5287866864291497
3324.0,0,53.578108094226735,55,1596.0,15.2,2.395507245261884
3325.0,0,52.36487502450281,57,1637.0,15.59047619047619,2.465026337701287
