sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
387.0,3,24.914337436737256,32,1441.0,26.2,2.8747166754570332
388.0,1,33.03210868307305,31,1307.0,24.203703703703702,2.936067607197334
389.0,1,24.95878579405987,27,1135.0,21.41509433962264,2.8973745702099905
390.0,0,32.33317522788119,25,990.0,18.67924528301887,3.0614419822074237
391.0,0,35.74222284339547,23,928.0,17.50943396226415,3.1729682768265577
392.0,0,47.61690641272107,23,812.0,14.763636363636364,3.4736080465737174
393.0,0,47.66175598593103,23,697.0,12.228070175438596,3.607054964404093
394.0,0,40.612169409814236,22,583.0,10.228070175438596,3.6422395599966437
395.0,1,40.24792817125343,22,470.0,8.392857142857142,3.615210278494139
396.0,2,32.502121101384155,24,494.0,9.148148148148149,3.399777555235832
397.0,1,26.523649543882883,25,384.0,6.9818181818181815,3.753788104042722
398.0,1,23.481002937207098,23,284.0,5.071428571428571,3.795060240685063
399.0,0,23.244248689525996,23,204.0,3.642857142857143,3.6915711970868963
400.0,0,27.88070758004715,25,229.0,4.089285714285714,3.618824958926968
401.0,0,27.003964422337,26,255.0,4.396551724137931,3.3775727620264977
402.0,1,26.97782136491733,28,283.0,4.964912280701754,2.9423617089889094
403.0,0,31.56363052169106,30,313.0,5.305084745762712,3.109879088805396
404.0,1,22.430593077076022,32,345.0,5.75,3.055162134682072
405.0,1,17.111071499409874,35,380.0,6.229508196721311,2.8442408512001354
406.0,3,14.967421004912566,36,415.0,7.155172413793103,2.1946821171161623
407.0,1,11.422751016830428,38,452.0,7.9298245614035086,1.9565879251853804
408.0,0,9.012357612144742,40,491.0,8.46551724137931,1.8237447774139086
409.0,0,13.925592744939873,42,533.0,9.189655172413794,1.775213618744145
410.0,0,19.907006107222056,42,575.0,9.913793103448276,1.5888395260680384
411.0,0,17.87208951583839,44,619.0,10.672413793103448,1.3283159201830688
412.0,0,15.146629231062013,45,664.0,11.448275862068966,1.1385378378405975
413.0,0,11.704838401636227,46,710.0,11.833333333333334,1.5066804339243844
414.0,0,7.333936432347164,50,760.0,12.258064516129032,1.807731551194783
415.0,0,5.12513544904153,52,812.0,13.096774193548388,1.7714864495693807
416.0,0,4.8222487871372515,54,866.0,13.96774193548387,1.7393050901810316
417.0,0,7.3970778527229015,54,920.0,14.838709677419354,1.709115747234867
418.0,1,10.312714210426787,54,974.0,15.967213114754099,1.3197763102649887
419.0,1,12.064442379150384,54,1028.0,17.133333333333333,0.9220735714693802
420.0,0,16.45081648301091,54,1082.0,18.033333333333335,0.6479984870727828
421.0,0,9.599296250282373,54,1136.0,18.933333333333334,0.5100592133827271
422.0,0,6.260119056748631,56,1192.0,19.866666666666667,0.43573290246987795
423.0,2,4.792826970967203,54,1148.0,19.133333333333333,0.5437981199547022
424.0,0,6.128758552517279,56,1204.0,19.419354838709676,0.9260835256304566
425.0,0,6.324520093066599,56,1260.0,20.322580645161292,0.9377555169071766
426.0,0,8.859029659415835,56,1316.0,21.225806451612904,1.0397751641300383
427.0,0,11.314328044754701,56,1372.0,22.129032258064516,0.9919307583605773
428.0,0,15.456099053071997,56,1428.0,23.032258064516128,0.8709994504041891
429.0,0,17.032505072442817,56,1484.0,23.93548387096774,0.6896768971078261
430.0,0,14.659100462269997,56,1540.0,24.838709677419356,0.5286771617668753
431.0,0,7.7197671892576825,56,1504.0,24.258064516129032,0.5284791070859606
432.0,0,7.605417056670699,56,1472.0,23.741935483870968,0.6253392715827575
433.0,0,9.168112004080498,54,1453.0,22.015151515151516,1.5991757681570196
434.0,0,14.761624162030637,52,1433.0,20.47142857142857,2.377162177984339
435.0,0,19.36823355126161,50,1422.0,19.75,2.796727994448982
436.0,0,26.93340693254803,48,1410.0,19.583333333333332,3.0728011142581115
437.0,1,34.385002199945006,46,1410.0,19.859154929577464,3.0243351770836395
438.0,1,41.20360070198687,44,1409.0,20.12857142857143,2.9817656649190916
439.0,0,42.40481464872353,43,1435.0,20.5,3.1062851984606747
440.0,0,34.457039805967085,42,1443.0,20.614285714285714,3.2454238967372593
441.0,0,35.730304309646044,42,1468.0,20.97142857142857,3.4963331022233386
442.0,0,36.007670245501124,42,1488.0,21.257142857142856,3.5975188437529786
443.0,0,34.36920195926734,40,1506.0,21.514285714285716,3.639269546811323
444.0,0,38.064497455283735,38,1538.0,21.36111111111111,4.038880438209374
445.0,1,36.44052458074052,39,1570.0,21.506849315068493,4.1804994697529985
446.0,3,42.95938380011132,39,1609.0,22.985714285714284,3.7662318567882163
447.0,0,43.973213873754126,39,1648.0,23.542857142857144,3.7274821422457265
448.0,0,35.24795603081271,40,1688.0,24.114285714285714,3.8095764597981923
449.0,0,30.59825445378224,41,1729.0,24.7,4.023011442100139
450.0,2,23.744005075356245,41,1770.0,26.029411764705884,3.98473888452983
451.0,2,22.556800097747477,42,1812.0,27.454545454545453,3.982968967168054
452.0,0,16.99800740356448,42,1854.0,28.09090909090909,4.1157853167604355
453.0,2,16.57512759959128,42,1896.0,29.625,3.9123818795857837
454.0,0,17.57422823375897,42,1938.0,29.363636363636363,4.379024796414749
455.0,0,17.18007841973143,42,1980.0,29.11764705882353,4.761830637005151
456.0,3,18.548330416486678,42,2022.0,31.107692307692307,4.435986865667954
457.0,0,15.567069132036362,42,2064.0,31.753846153846155,4.511064099508803
458.0,1,13.232446251105099,42,2106.0,32.90625,4.480403003585952
459.0,2,12.646458863128673,42,2148.0,34.645161290322584,4.191795851328164
460.0,2,9.509475539511245,42,2190.0,36.5,3.9632842552840524
461.0,1,7.909320615771678,42,2232.0,37.83050847457627,3.8364634826139437
462.0,0,8.177325225677823,42,2274.0,38.54237288135593,3.793335289239762
463.0,1,5.576022041916916,42,2316.0,39.93103448275862,3.632385975944746
464.0,0,6.991281048349462,42,2358.0,39.3,3.888395549054207
465.0,1,11.08986231976611,42,2400.0,39.34426229508197,3.9562556572413063
466.0,3,21.236721522500403,40,2285.0,39.39655172413793,3.362460448446332
467.0,2,25.018757902133373,38,2171.0,38.767857142857146,3.055396033054588
468.0,0,20.875451244215654,36,2056.0,36.714285714285715,3.088409421737817
469.0,1,17.518907146027498,36,1942.0,34.07017543859649,3.5834627988108103
470.0,1,24.39666228910373,34,1826.0,31.482758620689655,3.9719668335929046
471.0,2,24.31082420904497,32,1710.0,30.535714285714285,3.8642269134245586
472.0,1,26.033029591840627,30,1593.0,28.963636363636365,4.032240582769142
473.0,1,25.00211701426197,28,1477.0,27.35185185185185,4.099503473613912
474.0,0,34.98123867863513,26,1449.0,26.833333333333332,4.22075238375238
475.0,1,46.79645733360438,23,1276.0,23.2,4.301398204682903
476.0,1,50.03274526550079,23,1154.0,20.607142857142858,4.184837154719168
477.0,0,45.113413930873506,22,1032.0,18.428571428571427,3.9654451755038367
478.0,0,36.051890854124636,21,910.0,16.25,4.0127200620505175
479.0,0,31.75808569838709,22,790.0,14.107142857142858,4.156012012504818
480.0,1,30.575399491505173,23,672.0,12.218181818181819,3.9704425210535286
481.0,1,30.3187348938457,23,623.0,11.537037037037036,4.0459755117471055
482.0,2,23.238210021241745,23,577.0,11.096153846153847,3.73000804841317
483.0,0,28.00999364033352,23,459.0,8.826923076923077,3.5509896170082027
484.0,0,26.399034457520905,23,341.0,6.5576923076923075,3.3783276287009425
485.0,1,26.008331953756034,23,224.0,4.226415094339623,3.4378768879419552
486.0,0,28.20209784446073,24,248.0,4.509090909090909,3.5962791947114767
487.0,1,26.552585184932138,26,274.0,4.892857142857143,3.088090052193404
488.0,0,25.10943127423774,28,302.0,5.392857142857143,3.042822304433526
489.0,1,25.095427595057636,30,332.0,6.036363636363636,2.6961717922585873
490.0,1,13.945086955195427,32,364.0,6.7407407407407405,2.485495155042437
491.0,2,11.586934292634261,33,397.0,7.490566037735849,2.0359073476296605
492.0,1,17.872540871516392,34,431.0,8.132075471698114,1.5779429579590336
493.0,1,19.70841762878603,36,467.0,8.98076923076923,1.0440465231749725
494.0,0,22.216471725561544,36,503.0,9.49056603773585,0.6920049240751773
495.0,1,13.477906539492636,40,543.0,10.055555555555555,0.7270554303845033
496.0,0,8.045898077118036,42,585.0,10.446428571428571,0.9406550157529078
497.0,0,4.356516891554964,44,629.0,11.232142857142858,0.8748239950346397
498.0,0,3.6812878185113393,46,675.0,12.053571428571429,0.8964646250119059
499.0,0,5.086154629540781,47,721.0,12.875,0.9159683826039684
500.0,0,3.2947898218343226,49,770.0,13.75,0.8640181457479338
501.0,0,6.04329322148194,50,820.0,14.642857142857142,0.7579124487617461
502.0,0,12.124564547132357,51,871.0,15.553571428571429,0.5450589079456913
503.0,0,16.81727194079376,52,923.0,16.482142857142858,0.2448075487158434
504.0,0,9.61920159355036,54,977.0,17.446428571428573,0.07346228099749783
505.0,0,2.708041252322672,54,1031.0,17.183333333333334,0.9614027747256201
506.0,0,3.1693138753323042,54,1085.0,16.953125,1.6506026455028213
507.0,0,3.2208505783099115,55,1140.0,17.272727272727273,1.8883179626856252
508.0,0,4.66460391742022,56,1196.0,18.12121212121212,1.877188003589413
509.0,0,8.433488987636093,54,1122.0,17.0,1.9472665909164264
510.0,0,8.858997610637498,54,1176.0,17.818181818181817,2.0050461696831694
511.0,0,17.339186959236667,54,1230.0,18.636363636363637,2.0198574564989067
512.0,0,17.570093121014665,54,1284.0,19.454545454545453,1.8771903861289359
513.0,0,23.630652379196686,54,1338.0,20.272727272727273,1.6914058373301408
514.0,0,18.956835589887266,54,1392.0,21.09090909090909,1.5221486093185257
515.0,0,25.448072519921126,55,1447.0,21.924242424242426,1.2618401042462617
516.0,0,27.831317161651665,56,1503.0,22.102941176470587,1.2824870863979747
517.0,0,28.18301360246969,55,1462.0,20.885714285714286,1.275432798400514
518.0,0,17.562859450291207,57,1439.0,20.557142857142857,1.2325144776753023
519.0,0,17.129290595459416,55,1415.0,20.214285714285715,1.3806838223375801
520.0,0,19.27171312460022,55,1403.0,20.042857142857144,1.492637635544586
521.0,0,29.225273982010933,54,1394.0,19.914285714285715,1.5550376034107753
522.0,1,35.022728485103165,52,1392.0,20.17391304347826,1.390198573604632
523.0,1,25.914840033556217,50,1393.0,20.485294117647058,1.3145458463234936
524.0,0,18.973422630362045,49,1402.0,20.61764705882353,1.4877920683541113
525.0,0,20.519606222619245,49,1416.0,20.823529411764707,1.752144955988425
526.0,0,24.505956270892593,47,1442.0,20.6,2.4751933012505
527.0,0,24.354150319397526,47,1480.0,20.555555555555557,3.0056192038432292
528.0,0,31.528462000522207,46,1515.0,21.041666666666668,3.1353388116424963
529.0,0,36.91750134592351,44,1550.0,21.52777777777778,3.2598947421802045
530.0,0,40.97756346075666,42,1584.0,22.0,3.3590818619824727
531.0,2,33.8724493376733,42,1626.0,23.228571428571428,3.1711501186080784
532.0,0,24.4344878581477,42,1668.0,23.82857142857143,3.445095357787676
533.0,1,26.71617398256005,42,1710.0,24.782608695652176,3.5510019652213285
534.0,1,25.50465482510116,42,1752.0,25.764705882352942,3.675189635114086
535.0,2,21.871889061645614,42,1794.0,27.181818181818183,3.7065921569066984
536.0,0,22.250015911909273,42,1836.0,27.0,4.21603447382198
537.0,2,22.22156905362358,42,1878.0,27.61764705882353,4.349169028641464
538.0,0,21.680758183305592,42,1920.0,28.235294117647058,4.469398793498364
539.0,0,18.126101175727378,42,1962.0,28.852941176470587,4.523084275358154
540.0,1,16.851627655268306,42,2004.0,29.91044776119403,4.489634950520734
541.0,4,15.347198664918837,42,2046.0,31.476923076923075,4.371061287052655
542.0,0,14.23334051438533,42,2088.0,31.16417910447761,4.634146548522532
543.0,0,18.508155199672306,42,2130.0,31.791044776119403,4.649525653892444
544.0,2,15.569580877109518,42,2172.0,33.41538461538462,4.51465228343402
545.0,0,13.75287502142726,42,2214.0,34.06153846153846,4.610552626103215
546.0,2,11.103116940606919,42,2256.0,35.80952380952381,4.356941646481567
547.0,1,9.269804870396609,42,2298.0,35.90625,4.59911519689274
548.0,1,11.660840171242912,42,2340.0,36.0,4.496451573676867
549.0,1,15.895354997743137,42,2382.0,37.21875,4.282928404399425
550.0,2,21.57140572889952,42,2424.0,39.096774193548384,3.818736108111863
551.0,0,23.110556368151084,42,2466.0,39.774193548387096,3.490870447391319
552.0,0,22.54200052888744,41,2354.0,37.96774193548387,3.4370779504594067
553.0,1,21.752061613973215,39,2241.0,36.73770491803279,3.271991955968812
554.0,3,17.283074987452157,39,2131.0,36.741379310344826,2.9867456018538934
555.0,1,19.640475297268537,37,2019.0,35.421052631578945,3.034931186002287
556.0,1,19.71185538319127,36,1908.0,34.07142857142857,3.072911742260737
557.0,2,26.056858317998273,34,1795.0,32.05357142857143,3.337277193530319
558.0,0,35.33277708245253,32,1680.0,28.96551724137931,3.6542163951087105
559.0,1,29.698998254603765,31,1566.0,27.473684210526315,3.474035188778652
560.0,2,38.93913455952338,27,1365.0,24.818181818181817,3.068182536287949
561.0,0,37.8004148929227,25,1166.0,21.2,3.029910456723323
562.0,1,38.21578806559739,25,1104.0,20.444444444444443,2.9820589592788482
563.0,0,30.401833056503833,23,1038.0,19.22222222222222,3.1396116456316707
564.0,0,32.89711926096938,22,919.0,17.01851851851852,3.414394478439645
565.0,0,36.7180437022852,22,800.0,14.814814814814815,3.6204244702441724
566.0,0,38.400970046183545,20,680.0,12.592592592592593,3.888032224699008
567.0,1,44.036220720300065,20,561.0,10.2,4.08457578327676
568.0,1,44.93433660150926,19,441.0,7.875,4.177423695478988
569.0,1,34.476208934767165,18,323.0,5.872727272727273,4.020861269935532
570.0,1,36.61209263582055,20,276.0,5.111111111111111,3.9497538939093735
571.0,1,24.745235688161607,22,228.0,4.30188679245283,3.7554205486722307
572.0,0,25.495517659349144,23,251.0,4.648148148148148,3.69257995754967
573.0,1,21.81403719007603,26,277.0,5.12962962962963,3.337868531570606
574.0,1,24.620091793447024,27,304.0,5.735849056603773,2.899574550353724
575.0,1,30.718894866556127,29,333.0,6.403846153846154,2.3844228434856274
576.0,1,25.167616542403763,30,363.0,6.849056603773585,1.7689458243116516
577.0,1,20.787910522927604,32,395.0,7.053571428571429,2.135511035149359
578.0,2,17.847854259143897,34,429.0,7.396551724137931,2.3504978368839677
579.0,0,11.650421636490195,39,467.0,7.655737704918033,2.530627663315185
580.0,0,11.193972645476782,40,507.0,8.311475409836065,2.466241464713838
581.0,1,9.464673646626602,40,546.0,9.1,2.2856059574275176
582.0,0,8.813231284072781,41,587.0,9.783333333333333,2.263243817184271
583.0,0,9.136148619465482,43,630.0,10.5,2.2808858823067037
584.0,0,16.397285186783794,44,674.0,11.233333333333333,2.152132495624151
585.0,0,23.564096982758173,45,719.0,11.983333333333333,1.8021869775305008
586.0,0,21.86586889963796,47,766.0,12.766666666666667,1.45998512855342
587.0,0,21.39557252315886,48,814.0,13.566666666666666,1.207975167230625
588.0,0,14.276314148172226,50,864.0,13.935483870967742,1.3815861259719528
589.0,0,7.854197252261977,51,915.0,14.296875,1.5623829316702205
590.0,0,5.652454245138024,56,971.0,15.171875,1.5888827646370205
591.0,0,4.75385164413083,56,1027.0,16.046875,1.6114804965250125
592.0,0,2.799622755959626,56,1083.0,16.921875,1.6012216536955535
593.0,0,6.14163703985583,56,1139.0,17.796875,1.5470196165857202
594.0,0,11.472441720680592,56,1195.0,18.671875,1.4123876407649694
595.0,0,21.549925819481892,54,1097.0,17.140625,1.2531638015428528
596.0,0,23.125451826084632,52,1137.0,17.765625,1.1352718982858905
597.0,1,12.94869085565941,54,1191.0,18.904761904761905,0.9455450248465271
598.0,0,9.320822932798839,54,1245.0,19.153846153846153,1.440609500832696
599.0,0,12.277163322535772,56,1301.0,19.417910447761194,1.765445794210182
600.0,1,15.486383473972312,56,1357.0,20.560606060606062,1.6564507835463025
601.0,1,9.05079626357886,56,1413.0,21.73846153846154,1.6039484303933167
602.0,1,9.690524566600175,56,1469.0,22.953125,1.4855476879041465
603.0,0,17.446230003382333,54,1440.0,22.5,1.3841068953054845
604.0,0,21.662865551982307,52,1411.0,22.046875,1.2622053212819286
605.0,0,23.79769079767192,50,1392.0,21.75,1.2580472896825055
606.0,0,21.863287086903323,50,1374.0,21.46875,1.329321719437351
607.0,0,17.91391943774827,48,1362.0,21.28125,1.5716279127132156
608.0,0,20.759673300862996,46,1350.0,20.454545454545453,2.2745670162664333
609.0,1,21.777058344627342,46,1354.0,20.208955223880597,2.7333222599767653
610.0,1,28.656974870413816,44,1358.0,20.575757575757574,2.7615450672656685
611.0,0,35.63183857064122,42,1372.0,20.78787878787879,2.8543636737338933
612.0,2,35.70488019417335,41,1400.0,21.875,2.6223550986802846
613.0,0,38.01799716746371,40,1426.0,21.606060606060606,3.0241509856489426
614.0,0,31.407743669418842,38,1448.0,21.294117647058822,3.385044464198785
615.0,0,32.467821212504745,37,1473.0,21.66176470588235,3.7398511993713375
616.0,0,27.12222203819437,37,1509.0,22.191176470588236,4.023420314811792
617.0,0,30.982722417936547,36,1544.0,22.705882352941178,4.374036634353263
618.0,1,30.966377876225053,36,1580.0,23.582089552238806,4.571617722652539
619.0,2,27.108685862765093,36,1616.0,24.119402985074625,4.918161249303707
620.0,1,29.530725911296088,36,1652.0,24.294117647058822,5.275767277905157
621.0,0,28.197855573521878,36,1688.0,24.823529411764707,5.3823063191153135
622.0,3,24.554951233000963,36,1724.0,26.523076923076925,5.079496869486233
623.0,1,30.296903063301244,36,1760.0,27.5,5.015174277188338
624.0,2,23.46653087705391,36,1796.0,28.967741935483872,4.770780003065901
625.0,0,26.250079407211466,36,1832.0,29.548387096774192,4.752450575351116
626.0,1,26.88846088179779,37,1869.0,30.639344262295083,4.582585988068797
627.0,0,29.823634493032074,37,1906.0,31.24590163934426,4.559295349233816
628.0,3,19.211756755555573,37,1943.0,33.5,4.193729504319816
629.0,1,13.536664003262445,39,1982.0,33.59322033898305,4.41087490237173
630.0,1,12.86155083489401,39,2021.0,33.68333333333333,4.452364097531977
631.0,0,12.052010304792002,39,2060.0,34.333333333333336,4.373044147542086
632.0,2,9.621694328421585,40,2100.0,36.206896551724135,4.126223965794347
633.0,1,8.553045893811385,40,2140.0,37.54385964912281,3.977336965288954
634.0,1,8.245246518753458,40,2180.0,38.92857142857143,3.8088109689644667
635.0,0,7.500942662917232,40,2220.0,39.642857142857146,3.8026976559550314
636.0,2,7.3596485165633405,40,2260.0,41.851851851851855,3.399314731947444
637.0,1,5.505606401904005,40,2300.0,43.39622641509434,3.277826790705171
638.0,1,11.774246698189971,38,2183.0,41.98076923076923,3.098829822028376
639.0,2,17.13976358779125,36,2066.0,39.73076923076923,3.1951930921345473
640.0,2,24.693716225744545,34,1950.0,37.5,3.063181008603391
641.0,0,30.339575649018574,32,1834.0,35.26923076923077,2.964778320871531
