sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2340.0,0,46.00304022837877,62,1897.0,18.41747572815534,2.7594268688419863
2341.0,1,37.9464077144167,64,1961.0,18.85576923076923,3.0553779969700736
2342.0,1,30.694605422747482,66,2027.0,19.304761904761904,3.170322408824695
2343.0,2,30.20384103719013,65,2091.0,20.10576923076923,3.154650948052998
2344.0,0,28.274956255425657,67,2158.0,20.75,3.2660348211691734
2345.0,3,24.66883838654454,67,2224.0,22.019801980198018,3.0208779649348925
2346.0,1,21.603058795311902,69,2293.0,22.93,3.007416895796008
2347.0,0,19.488791753676146,70,2363.0,23.166666666666668,3.256308859897955
2348.0,0,16.160421734062325,71,2434.0,23.403846153846153,3.4386898246718305
2349.0,1,26.000007743476274,73,2507.0,24.339805825242717,3.2582900664486076
2350.0,2,29.455559181738394,74,2581.0,25.554455445544555,2.984417405896448
2351.0,0,32.68905077466453,75,2656.0,26.297029702970296,2.917560997124293
2352.0,3,25.353353541781477,76,2732.0,27.877551020408163,2.417307665449766
2353.0,0,15.815124797255088,78,2810.0,28.6734693877551,2.4309390345524666
2354.0,1,14.805032419923645,78,2888.0,29.77319587628866,2.2898322944507705
2355.0,2,8.586331855956194,80,2968.0,31.242105263157896,2.112356426249899
2356.0,1,6.960658729680089,80,3048.0,32.42553191489362,1.961839003989124
2357.0,2,9.152183135809882,80,3128.0,33.276595744680854,1.8985589347776388
2358.0,1,18.46821771419147,78,3054.0,32.14736842105263,1.9101334760870328
2359.0,1,26.480730232425906,76,2981.0,31.71276595744681,1.6570694548751517
2360.0,1,26.844093199528356,74,2906.0,31.247311827956988,1.4924791783927414
2361.0,0,25.828639559983614,73,2831.0,30.440860215053764,1.6069111553715034
2362.0,0,22.3024676384457,72,2756.0,29.634408602150536,1.7568229486579041
2363.0,1,25.473221416270743,71,2683.0,29.16304347826087,1.8226562863819766
2364.0,1,25.291485678567586,70,2611.0,28.692307692307693,1.8882031301124609
2365.0,0,33.612066221542364,68,2537.0,27.87912087912088,1.96434750737859
2366.0,2,37.32437354140141,65,2436.0,27.370786516853933,1.6785016847518894
2367.0,1,38.96881090814297,61,2262.0,25.133333333333333,1.775489769478585
2368.0,0,45.7049777453405,62,2152.0,23.391304347826086,1.9455449679638577
2369.0,0,42.20640168805435,59,2045.0,22.22826086956522,1.9895465099566751
2370.0,0,37.63032632363466,60,2034.0,22.108695652173914,2.1197287417611035
2371.0,1,36.27201698165156,59,1955.0,21.483516483516482,2.1313908665634194
2372.0,1,31.846252149095058,59,1876.0,20.844444444444445,2.1710086181723827
2373.0,0,32.12296527569165,59,1867.0,20.744444444444444,2.2983377874313518
2374.0,2,32.7022060884444,58,1788.0,20.318181818181817,2.0171757636582215
2375.0,0,37.74725657061956,58,1779.0,20.21590909090909,1.9844291881667344
2376.0,1,39.506051547532365,57,1698.0,19.517241379310345,1.733059756794227
2377.0,0,32.11746252891075,58,1621.0,18.213483146067414,1.8198678195749185
2378.0,0,27.621330162080696,59,1680.0,18.06451612903226,2.127158916598712
2379.0,0,22.40262603574586,61,1741.0,17.948453608247423,2.260730811991879
2380.0,0,24.30295927274385,65,1806.0,18.61855670103093,2.2385074799658375
2381.0,2,22.48289327742571,66,1872.0,19.705263157894738,1.9807806048180674
2382.0,0,17.618981990165437,67,1939.0,20.197916666666668,1.9574368195333418
2383.0,2,14.507076156529232,68,2007.0,21.126315789473683,1.6715325148732556
2384.0,2,12.428176497097782,69,2076.0,22.322580645161292,1.4523429401648107
2385.0,0,19.25230318188266,71,2147.0,23.086021505376344,1.298846237099539
2386.0,1,24.562046037030647,72,2219.0,23.86021505376344,0.9703274612613875
2387.0,0,19.110703020448913,74,2293.0,24.655913978494624,0.7997976532036118
2388.0,0,14.503596191922039,75,2368.0,24.926315789473684,0.9554379710045338
2389.0,1,7.698847145804864,79,2447.0,25.489583333333332,1.0229306478556215
2390.0,0,6.822606476692161,82,2529.0,26.34375,0.9794742600590803
2391.0,0,7.686239403880449,84,2613.0,27.21875,0.9922919013905438
2392.0,0,4.765741211925599,86,2699.0,28.114583333333332,1.0151536450820018
2393.0,0,7.128176721995847,85,2783.0,28.989583333333332,0.9722914876730187
2394.0,0,13.844330779486764,87,2870.0,29.895833333333332,0.8890370626135425
2395.0,0,15.968830389617798,88,2958.0,30.8125,0.7314208307395207
2396.0,0,13.444506415942769,88,3046.0,31.729166666666668,0.5913807959310456
2397.0,0,7.775984459821827,90,3136.0,32.666666666666664,0.5103809578079016
2398.0,0,4.864946318664819,91,3227.0,32.92857142857143,0.8026811696246573
2399.0,0,2.6145675598189957,91,3318.0,33.18,0.9999411748138953
2400.0,0,5.520977710634137,92,3410.0,34.1,0.9583999205468843
2401.0,1,7.115784668845874,90,3344.0,33.77777777777778,0.8900254079363418
2402.0,2,13.62794468299508,88,3281.0,33.824742268041234,0.6524004284397729
2403.0,0,24.558186209245342,86,3216.0,33.154639175257735,0.5880548510557295
2404.0,0,26.119303395636923,84,3151.0,32.48453608247423,0.5665948431543856
2405.0,0,25.20800143759694,83,3085.0,31.804123711340207,0.6091878127968211
2406.0,1,19.411821827445195,83,3021.0,31.46875,0.6222634545030575
2407.0,0,24.577585010436156,82,3029.0,31.552083333333332,0.7175220734863532
2408.0,0,19.238942518731452,83,3039.0,31.010204081632654,1.0522363408921507
2409.0,0,22.26594598490877,80,2877.0,28.77,1.280433566054964
2410.0,0,26.950641388681117,76,2715.0,27.15,1.3368575615042102
2411.0,0,35.42189369765885,74,2558.0,25.58,1.3766647675881831
2412.0,0,39.41867336636146,71,2402.0,24.02,1.3816723446983135
2413.0,0,48.700542605864825,68,2255.0,22.107843137254903,1.5982174184129256
2414.0,0,42.228923331982315,66,2179.0,20.951923076923077,1.843548751818226
2415.0,2,44.25675913815222,65,2051.0,20.107843137254903,1.752961984583419
2416.0,0,43.87678942873935,65,1996.0,19.568627450980394,1.9631689384930837
2417.0,0,36.27889556067453,64,1880.0,18.431372549019606,2.1636859694380726
2418.0,1,37.67715570350731,60,1762.0,17.445544554455445,2.2624456239071127
2419.0,1,38.78085913548488,58,1654.0,16.215686274509803,2.63292398394182
2420.0,0,41.68025617719374,55,1546.0,14.865384615384615,2.9946207899064867
2421.0,0,51.63937030085869,55,1594.0,15.326923076923077,3.1096224463805457
2422.0,0,57.197235667247895,55,1636.0,15.433962264150944,3.0685582295623655
2423.0,1,53.15095091533245,55,1685.0,16.047619047619047,2.9877744503095136
2424.0,2,47.776406888976084,55,1739.0,16.883495145631066,2.869841768467295
2425.0,0,50.65639603935311,56,1795.0,17.42718446601942,2.9097541777263634
2426.0,1,44.88682257401904,58,1853.0,17.990291262135923,2.8300286160557557
2427.0,2,45.818469229111216,60,1913.0,18.754901960784313,2.666522391958494
2428.0,2,32.30097259184237,63,1976.0,19.76,2.583933360468789
2429.0,0,29.624077488996726,65,2041.0,20.00980392156863,2.9505953128129017
2430.0,1,23.694901475209406,68,2109.0,20.475728155339805,3.041066010134168
2431.0,1,20.12623535978833,69,2178.0,21.352941176470587,2.98738345098478
2432.0,0,19.46874318187318,70,2248.0,22.03921568627451,3.0546672129896293
2433.0,2,16.169656037940065,72,2320.0,23.2,2.88548618476015
2434.0,0,19.054162009504278,72,2391.0,23.91,2.9485248366136627
2435.0,3,14.525477107746275,74,2465.0,25.412371134020617,2.6711513966327733
2436.0,1,16.482772643659153,74,2539.0,26.447916666666668,2.6276310369307976
2437.0,1,14.215572077824907,76,2615.0,27.526315789473685,2.5397443809396423
2438.0,1,12.778253497163938,76,2691.0,28.627659574468087,2.4453336738499276
2439.0,0,8.674384843786466,76,2767.0,28.822916666666668,2.743586558117181
2440.0,2,7.729944755905377,76,2843.0,29.614583333333332,2.696253826906638
2441.0,0,11.05877926305579,76,2919.0,30.40625,2.7154548165888825
2442.0,2,14.107283594830506,76,2995.0,31.861702127659573,2.4857908209424084
2443.0,1,16.738056787494983,76,3071.0,33.02150537634409,2.219082297632735
2444.0,0,19.8406121280741,74,2993.0,32.18279569892473,2.2354771114168104
2445.0,2,17.87095107376187,73,2914.0,32.02197802197802,1.9456324873291442
2446.0,1,15.099691547854702,71,2834.0,31.488888888888887,1.9370244384241435
2447.0,1,20.53013918468832,69,2755.0,30.95505617977528,1.936208617768624
2448.0,1,27.830755860312834,68,2675.0,30.397727272727273,1.9317907679341333
2449.0,1,34.58601668150608,66,2596.0,29.168539325842698,2.063288844267494
2450.0,2,39.7867913515591,64,2516.0,27.64835164835165,2.2292704115979767
2451.0,0,35.63366641346171,65,2439.0,26.225806451612904,2.349596577362472
2452.0,1,30.221091483793046,62,2309.0,25.097826086956523,2.311834672875976
2453.0,1,32.85547585266297,59,2252.0,24.747252747252748,2.266168619057991
2454.0,1,29.466800066161685,59,2239.0,24.877777777777776,2.2230559369699865
2455.0,0,25.84665182210331,59,2156.0,23.955555555555556,2.325436867574725
2456.0,0,27.66414484605111,58,2074.0,23.044444444444444,2.381661765997703
2457.0,0,36.00561592935763,58,1993.0,22.144444444444446,2.382810474306625
2458.0,1,39.32043435208671,58,1912.0,21.48314606741573,2.1850018217475013
2459.0,0,38.9385193960094,56,1828.0,20.53932584269663,2.0171683242226677
2460.0,1,29.879598108068244,57,1885.0,20.944444444444443,2.0520056518770677
2461.0,0,24.532765520043355,58,1804.0,19.608695652173914,2.197318423608237
2462.0,2,25.09105480354003,58,1721.0,19.122222222222224,1.9555225550184983
2463.0,0,22.76515461182469,58,1640.0,18.22222222222222,1.9608047857376347
2464.0,1,25.23139954544024,59,1699.0,19.089887640449437,1.8393911715257485
2465.0,0,22.74203199231721,61,1760.0,19.34065934065934,1.846623617693606
2466.0,1,17.725169252987268,63,1823.0,20.255555555555556,1.7252325655872864
2467.0,0,20.92892466097629,65,1888.0,20.977777777777778,1.6566201866389065
2468.0,1,27.04466231208904,65,1953.0,21.9438202247191,1.3542133239232366
2469.0,1,26.16142449415753,68,2020.0,22.444444444444443,1.0548607479244365
2470.0,1,19.3857234041241,69,2089.0,22.956043956043956,1.0113586277158537
2471.0,0,11.083589517980748,69,2157.0,23.193548387096776,1.1611270422363853
2472.0,0,11.469071405297388,72,2229.0,23.71276595744681,1.0849384065775636
2473.0,0,9.68113897898774,76,2305.0,24.52127659574468,1.0914065659504522
2474.0,0,8.57004996118231,77,2382.0,25.340425531914892,1.03707002940956
2475.0,0,6.044974361062587,78,2460.0,26.170212765957448,1.021690414481829
2476.0,0,14.204204165705702,79,2539.0,27.01063829787234,0.9576461641634894
2477.0,1,17.097527108402552,81,2620.0,28.172043010752688,0.6591871316012029
2478.0,2,15.338705348387546,83,2703.0,29.703296703296704,0.2851918253232216
2479.0,1,9.262066586018765,85,2788.0,30.977777777777778,0.06780868934291644
2480.0,0,4.069830363388622,87,2875.0,31.25,0.37248321573571747
2481.0,0,2.254104750693332,88,2963.0,31.52127659574468,0.6307692113814082
2482.0,0,3.370788345812705,90,3053.0,32.47872340425532,0.5949108878091895
2483.0,0,1.300498671053033,90,3143.0,33.43617021276596,0.5857897642136145
2484.0,0,10.063161642415642,90,3233.0,34.3936170212766,0.5049278071165824
2485.0,0,15.263995608855558,90,3323.0,34.614583333333336,0.6454943568760748
2486.0,0,15.045503897387647,90,3413.0,34.826530612244895,0.7347504909629644
2487.0,0,17.534721220300256,88,3344.0,34.12244897959184,0.6334684396662084
2488.0,0,13.419873049402884,86,3276.0,33.42857142857143,0.6749404895259319
2489.0,0,13.169644858597305,86,3209.0,32.744897959183675,0.773836476880643
2490.0,0,16.608379614955332,85,3144.0,32.08163265306123,0.9308841348138093
2491.0,0,15.936429026807152,84,3078.0,30.78,1.330172510304137
2492.0,0,19.173453182845805,82,3009.0,29.5,1.6960569474987433
2493.0,0,26.003652994098715,80,2941.0,28.833333333333332,1.8553522564233143
2494.0,0,29.156728948784732,78,2873.0,28.166666666666668,1.8730639436254954
2495.0,0,46.37727762655183,74,2704.0,26.50980392156863,1.7570885035278627
2496.0,0,60.697029256033424,70,2541.0,24.91176470588235,1.5357300114256207
2497.0,0,62.636922044531474,69,2380.0,23.333333333333332,1.38039605831772
2498.0,0,44.41065639052789,68,2305.0,22.598039215686274,1.4022572130428648
2499.0,0,38.18184623118609,67,2160.0,21.176470588235293,1.536731119323403
2500.0,0,39.80636948987003,65,2027.0,19.872549019607842,1.6652700530775524
2501.0,0,39.62679504056319,64,1895.0,18.221153846153847,2.156639657103772
2502.0,1,43.88384743147217,62,1772.0,16.876190476190477,2.4352663798268184
2503.0,1,52.54345642457234,58,1647.0,15.836538461538462,2.5038828677453355
2504.0,2,54.70547328796515,57,1553.0,15.22549019607843,2.415091125897328
2505.0,0,59.76927258140007,58,1580.0,15.490196078431373,2.4970288651390544
2506.0,1,56.52977907528755,55,1541.0,15.257425742574258,2.4751940897318554
2507.0,0,41.90599522776055,56,1582.0,15.509803921568627,2.6507647763307447
2508.0,2,44.16647047800536,58,1633.0,16.168316831683168,2.5893946371309666
2509.0,0,44.093535870970236,57,1684.0,16.673267326732674,2.724463050409356
2510.0,1,38.03115649457328,57,1739.0,17.39,2.808008636320632
2511.0,1,36.32518525901052,58,1797.0,17.446601941747574,3.017440966009314
2512.0,3,39.0444917862898,59,1856.0,18.19607843137255,2.861168521726051
2513.0,0,43.92153187043501,60,1916.0,18.784313725490197,2.9840583060850787
2514.0,2,39.796011808933414,63,1979.0,19.79,2.7648298206501725
2515.0,1,31.732093964741313,64,2043.0,20.43,2.79853871558546
2516.0,1,31.637043686946893,66,2109.0,21.09,2.7961798493328174
2517.0,0,28.472948035890255,67,2176.0,21.76,2.83073943185686
2518.0,1,22.425417089813507,67,2242.0,22.646464646464647,2.798099231513109
2519.0,0,21.673902549395034,69,2311.0,23.343434343434343,2.8554633112582803
2520.0,1,16.85766389737354,71,2382.0,24.306122448979593,2.8023238924304277
2521.0,2,18.49758325091743,70,2451.0,25.010204081632654,2.870123822696796
2522.0,0,15.116357224371788,73,2524.0,24.745098039215687,3.196081016885073
2523.0,1,16.258588989709843,74,2598.0,25.223300970873787,3.214974955536937
2524.0,2,18.556129637595483,75,2673.0,26.465346534653467,3.067498168920224
2525.0,3,13.166062687129333,76,2749.0,28.051020408163264,2.836370351649617
2526.0,0,11.0982519478245,76,2825.0,28.8265306122449,2.847674266376288
2527.0,2,10.417784484488736,76,2901.0,30.21875,2.620976449222667
2528.0,1,7.515665017483528,76,2977.0,31.33684210526316,2.540738857541413
2529.0,1,12.115711144736299,76,3053.0,32.47872340425532,2.379256865560839
2530.0,0,17.608990459282168,74,2973.0,31.627659574468087,2.374418191022806
2531.0,0,24.278353259887908,72,2895.0,30.79787234042553,2.2983337526069927
2532.0,1,35.64059996083216,70,2815.0,29.63157894736842,2.3031270052883985
2533.0,2,35.50534481287786,68,2734.0,28.778947368421054,2.267505214303597
2534.0,3,31.863959340261694,68,2653.0,28.83695652173913,1.9051802664269435
2535.0,0,30.785740069339255,68,2575.0,27.98913043478261,2.0290250986015788
2536.0,2,36.13371111377706,67,2498.0,27.755555555555556,1.7574125100669373
2537.0,0,30.178805566927593,65,2420.0,26.88888888888889,1.7538894250706951
2538.0,1,31.399114457275374,64,2260.0,25.39325842696629,1.666721889065396
2539.0,0,26.113786519453377,62,2102.0,23.617977528089888,1.730329677399953
2540.0,1,30.23548490116448,60,2082.0,23.65909090909091,1.6934555509381064
2541.0,0,38.05677548144791,59,2058.0,23.386363636363637,1.7176062362070719
2542.0,0,42.61970731505046,57,1974.0,21.933333333333334,2.0674371044336968
2543.0,0,46.79877816444473,57,1891.0,20.554347826086957,2.2331058435708884
2544.0,2,44.10345439705091,58,1810.0,20.11111111111111,2.0223064546372074
2545.0,0,35.09096095192252,58,1730.0,19.22222222222222,2.144323786532338
2546.0,1,23.28998109085093,57,1651.0,18.55056179775281,2.095719377352705
2547.0,0,24.79708577301775,58,1574.0,17.685393258426966,2.19579532604963
2548.0,0,21.287498356120267,59,1567.0,17.60674157303371,2.2064163547289053
2549.0,0,23.42089465924942,58,1555.0,17.471910112359552,2.1690379562804973
2550.0,0,31.408508836027757,60,1615.0,18.146067415730336,2.0056083138547414
2551.0,3,30.996088897850427,60,1675.0,19.03409090909091,1.4544236615480293
2552.0,0,26.92773354531711,62,1737.0,19.3,1.549334803319425
2553.0,2,22.57735681657799,66,1803.0,20.033333333333335,1.3288340764576678
2554.0,0,12.492576082697987,66,1869.0,20.53846153846154,1.2454708021750547
2555.0,0,13.185862039967452,68,1937.0,21.054347826086957,1.2100699789023468
2556.0,1,7.224128367644853,70,2007.0,22.054945054945055,1.0668918478312635
2557.0,3,5.208541013550864,73,2080.0,23.11111111111111,0.9173398735390799
2558.0,0,9.789250402178075,75,2155.0,23.42391304347826,1.0996712340110262
2559.0,0,14.747312595019011,76,2231.0,24.25,0.9732202515558456
2560.0,0,19.041531674581584,78,2309.0,25.097826086956523,0.777212782943577
2561.0,0,19.81411413416068,80,2388.0,25.956521739130434,0.6314811138166467
2562.0,0,7.629441547104756,83,2470.0,26.847826086956523,0.5888153558103485
2563.0,0,4.883995644963982,85,2554.0,27.170212765957448,0.8044891966584042
2564.0,0,3.8228930907283973,88,2642.0,27.520833333333332,0.9521778746413384
2565.0,0,3.9392179755473418,88,2730.0,28.4375,0.9346303076267697
2566.0,0,6.139942590708636,88,2818.0,29.354166666666668,0.9575789593869292
2567.0,0,5.4299398635265295,88,2906.0,30.270833333333332,1.0095603027276805
2568.0,0,5.220933725176693,88,2994.0,31.1875,0.9939545183900927
2569.0,0,9.54658939987378,88,3082.0,32.104166666666664,0.9575598437254421
2570.0,0,15.517840646478687,88,3170.0,33.020833333333336,0.8794435779228728
2571.0,0,17.618990049300976,88,3258.0,33.9375,0.7070419619215818
2572.0,0,8.132492288003583,88,3346.0,34.854166666666664,0.6353250093649647
2573.0,0,9.628968153038764,87,3281.0,33.47959183673469,0.8853640263020823
2574.0,0,13.422410842952184,86,3218.0,32.18,1.1298045365973368
2575.0,0,14.35627957155134,85,3156.0,31.56,1.2131409342576216
2576.0,0,18.273925397512585,84,3094.0,30.94,1.3661082957833661
2577.0,0,23.79937770369603,82,3032.0,30.32,1.4298750080980396
2578.0,0,27.704649704995084,80,2968.0,29.68,1.5465386557603475
2579.0,1,38.29667022106376,78,2903.0,29.32323232323232,1.4272884241130879
2580.0,1,37.12286777049823,76,2837.0,28.948979591836736,1.2474149271609691
2581.0,2,30.480901100528005,76,2753.0,28.677083333333332,1.0391445348308725
2582.0,0,23.547067308776096,73,2600.0,27.083333333333332,1.1237898643509507
2583.0,0,27.059208827291172,71,2454.0,25.040816326530614,1.5082555516607368
2584.0,0,27.91972347291342,68,2307.0,23.07,1.8173178307422302
2585.0,0,35.39558197217137,66,2240.0,22.4,1.9685781146734127
2586.0,0,43.26683663492354,63,2101.0,21.01,2.0685269250910494
2587.0,2,52.58782299073321,61,1974.0,20.142857142857142,1.8782710976958263
2588.0,0,50.82219723762769,58,1914.0,19.53061224489796,1.9332497837000582
2589.0,2,42.701440796214456,56,1804.0,18.791666666666668,1.806456862004853
2590.0,0,39.546836506866605,54,1692.0,17.625,2.0185680322228277
2591.0,1,38.313943576726054,54,1601.0,16.852631578947367,2.0674559502617846
2592.0,0,40.6981761941136,53,1566.0,16.48421052631579,2.2879593208903035
2593.0,0,42.518867941027096,53,1605.0,16.54639175257732,2.75095149824631
