3127.0,0.0,8.275813714726302,2.0,18.0,14.025087247961382,679.0
3128.0,32.0,9.31938899337644,0.0,15.0,18.085967657947197,585.0
3129.0,0.0,9.623882670180986,0.0,14.0,21.659086606326632,553.0
3130.0,32.0,9.43281392716413,-2.0,15.0,22.573202611391366,568.0
3131.0,16.0,9.738077937146258,-4.0,16.0,17.818004611582566,583.0
3132.0,0.0,10.141667386722222,-4.0,15.0,20.903406554108635,598.0
3133.0,0.0,10.718353431728302,-2.0,14.0,23.988693861377783,606.0
3134.0,0.0,10.820440356219759,-2.0,14.0,25.312199707358943,620.0
3135.0,0.0,10.811714625324829,-1.0,14.0,28.888356097410284,634.0
3136.0,0.0,10.695041869300715,-1.0,15.0,26.369657086015337,649.0
3137.0,0.0,10.133375567820671,0.0,16.0,29.182662412600152,665.0
3138.0,0.0,9.940759045941675,1.0,17.0,27.698330149725855,594.0
3139.0,0.0,9.696179469979471,1.0,15.0,28.504906442973528,563.0
3140.0,0.0,9.486221905484996,1.0,16.0,20.935633893052493,579.0
3141.0,16.0,9.321157165220145,0.0,18.0,24.748596794336194,597.0
3142.0,16.0,9.077512296495598,-1.0,18.0,23.915219368626953,614.0
3143.0,16.0,9.120936737633906,-2.0,17.0,19.45966453948848,595.0
3144.0,0.0,8.687036036797261,-3.0,20.0,19.159434291232678,614.0
3145.0,0.0,8.147627595392388,-4.0,21.0,23.0777902652949,634.0
3146.0,16.0,7.399363937930546,-4.0,21.0,26.262365618601088,655.0
3147.0,0.0,6.784866240653696,-3.0,21.0,34.421056045004306,676.0
3148.0,0.0,6.442539443377086,-3.0,20.0,28.173597949298028,561.0
3149.0,16.0,7.505819133695334,-4.0,17.0,30.26249760519016,536.0
3150.0,16.0,7.415599355376769,-6.0,20.0,24.161079871107237,555.0
3151.0,16.0,7.35350001544459,-7.0,21.0,23.74121090135075,576.0
3152.0,0.0,7.37747883726116,-7.0,21.0,17.578346768899117,597.0
3153.0,16.0,8.636271171160239,-5.0,20.0,16.90865620621229,590.0
3154.0,0.0,8.047870947655895,-6.0,21.0,22.10401244530307,610.0
3155.0,0.0,8.079939861900078,-6.0,21.0,21.867455061652137,631.0
3156.0,16.0,8.229248413368651,-7.0,21.0,17.767843442959737,652.0
3157.0,16.0,8.869271548562885,-8.0,21.0,15.962962541871633,673.0
3158.0,0.0,8.857996110665724,-8.0,21.0,15.153086270543394,674.0
3159.0,16.0,8.92978410189162,-9.0,21.0,18.992871620532515,695.0
3160.0,0.0,9.196543576479272,-9.0,21.0,12.37087874652562,716.0
3161.0,0.0,9.368535173226224,-9.0,20.0,12.455361849920742,733.0
3162.0,0.0,9.202680077356469,-8.0,20.0,17.592316829422973,753.0
3163.0,0.0,9.94399405648539,-7.0,16.0,23.17893291883668,678.0
3164.0,0.0,9.480274537970473,-7.0,16.0,23.027489167817603,694.0
3165.0,0.0,9.079834780853531,-7.0,16.0,22.302115691224632,710.0
3166.0,0.0,8.613376559177858,-7.0,17.0,19.89502684104156,727.0
3167.0,0.0,8.47522580479767,-7.0,19.0,19.670103795409347,746.0
3168.0,0.0,8.518990361999387,-7.0,18.0,17.61600951964146,599.0
3169.0,0.0,8.344625912570905,-6.0,16.0,22.54869107604651,541.0
3170.0,0.0,8.262190405031376,-6.0,16.0,25.768425409247413,557.0
3171.0,16.0,7.919546009073153,-8.0,19.0,19.76912292656261,574.0
3172.0,0.0,8.08773065726387,-6.0,17.0,30.027003643293433,591.0
3173.0,0.0,8.306753443688194,-5.0,15.0,26.911092987353463,362.0
3174.0,0.0,8.258861671744226,-5.0,16.0,31.688070283279934,378.0
3175.0,0.0,8.147188143876386,-6.0,17.0,27.01805920370889,394.0
3176.0,0.0,8.154245826844559,-6.0,19.0,23.255789112515767,413.0
3177.0,0.0,8.542785196513188,-6.0,19.0,23.78459231238472,431.0
3178.0,0.0,8.170083121618989,-7.0,20.0,30.643178608913775,450.0
3179.0,0.0,7.547125075195347,-7.0,20.0,39.33226040053755,470.0
3180.0,16.0,7.0742210303483475,-7.0,20.0,28.38006162029611,490.0
3181.0,0.0,6.997832095814463,-7.0,22.0,24.772010778296007,507.0
3182.0,0.0,6.762325925600334,-7.0,24.0,22.956871086497742,531.0
3183.0,0.0,6.734868694080667,-5.0,23.0,16.888023235162382,491.0
3184.0,0.0,6.648993827231271,-5.0,23.0,15.297487835861418,514.0
3185.0,0.0,6.630047031336419,-5.0,23.0,10.430121966158586,537.0
3186.0,16.0,6.606326185550235,-7.0,24.0,18.39071075659163,560.0
3187.0,0.0,6.240406581375377,-7.0,24.0,25.799887839028123,584.0
3188.0,0.0,7.866998194848686,-6.0,19.0,24.30277958746819,443.0
3189.0,0.0,7.772480892896609,-6.0,19.0,20.918262553673387,462.0
3190.0,0.0,7.717261673020239,-6.0,19.0,18.76183897321928,481.0
3191.0,0.0,6.597355438462488,-7.0,22.0,19.673303038948525,502.0
3192.0,0.0,6.636509371259895,-7.0,22.0,23.59907574579428,524.0
3193.0,0.0,7.831499797879292,-3.0,21.0,28.635514509000902,500.0
3194.0,16.0,7.779277845798564,-5.0,23.0,19.022618066809805,522.0
3195.0,0.0,7.591140397211188,-5.0,24.0,19.85176203223586,545.0
3196.0,16.0,7.679665447434368,-6.0,24.0,17.998056306720507,569.0
3197.0,0.0,8.230761135014117,-7.0,25.0,23.78223507327379,593.0
3198.0,0.0,8.826329816977307,-6.0,22.0,27.870244009480942,578.0
3199.0,0.0,8.808336932602975,-7.0,22.0,29.79832806016539,596.0
3200.0,0.0,8.960418551903159,-7.0,21.0,29.32981241208975,617.0
3201.0,0.0,8.994856114125925,-7.0,22.0,28.52324517201642,639.0
3202.0,16.0,9.461658059683833,-8.0,23.0,27.456103022291934,662.0
3203.0,0.0,9.751823316776974,-8.0,23.0,18.253296676233017,634.0
3204.0,0.0,9.967969395300102,-9.0,22.0,19.95538608926333,653.0
3205.0,0.0,9.97216919298403,-9.0,22.0,20.173027054851683,675.0
3206.0,0.0,9.818660800228729,-9.0,22.0,20.030967756255073,697.0
3207.0,16.0,9.441555556509957,-9.0,23.0,19.490244355301794,720.0
3208.0,0.0,9.66081905706244,-7.0,22.0,19.21714520731659,702.0
3209.0,0.0,9.75128910265722,-7.0,21.0,21.162958236407594,723.0
3210.0,0.0,9.688287901840223,-7.0,22.0,18.09265971883685,745.0
3211.0,0.0,9.247856032620643,-6.0,22.0,18.37758418729986,765.0
3212.0,0.0,9.161310939850019,-6.0,21.0,19.44956039659857,786.0
3213.0,0.0,8.812822625071721,-6.0,21.0,20.653944522820687,745.0
3214.0,16.0,9.166038916593903,-6.0,20.0,23.234232870740836,743.0
3215.0,0.0,9.040947047086318,-6.0,21.0,24.030121233131368,764.0
3216.0,16.0,9.031352421508746,-6.0,21.0,26.545779480525415,785.0
3217.0,0.0,8.871821702609587,-7.0,22.0,30.27127237872904,806.0
3218.0,0.0,9.086214054185053,-6.0,19.0,33.84324521149544,685.0
3219.0,0.0,8.902780895073805,-6.0,18.0,37.62783842374786,643.0
3220.0,16.0,8.871440603972337,-6.0,20.0,33.949865863067316,663.0
3221.0,0.0,8.302260206007727,-6.0,20.0,23.691943303565203,683.0
3222.0,0.0,8.077109704327148,-5.0,20.0,21.343505954256187,703.0
3223.0,0.0,8.434409447745105,-1.0,21.0,18.664978340191965,696.0
3224.0,0.0,8.459429271367911,0.0,23.0,17.55231757446052,719.0
3225.0,16.0,8.262486892520565,-1.0,24.0,10.261794909345113,743.0
3226.0,0.0,8.266518039060319,-1.0,24.0,12.49200742406584,767.0
3227.0,0.0,8.063340250471999,-1.0,24.0,16.758809666320882,791.0
3228.0,0.0,8.297528307207942,0.0,21.0,14.126540115453889,708.0
3229.0,0.0,7.894184162341065,0.0,21.0,16.079420509087093,729.0
3230.0,0.0,7.715592870072384,0.0,21.0,18.04857556791842,750.0
3231.0,16.0,7.427706765191076,-1.0,21.0,12.55121140708551,771.0
3232.0,16.0,7.157502539767072,-3.0,22.0,18.47470885450801,792.0
3233.0,0.0,7.209343271991032,-3.0,17.0,18.909252583894336,485.0
3234.0,0.0,6.800661115471552,-3.0,16.0,25.04964769960296,363.0
3235.0,0.0,6.724526078201757,-3.0,16.0,20.067763356595634,379.0
3236.0,0.0,6.7145576933070945,-3.0,16.0,19.19429278488921,395.0
3237.0,0.0,6.437390264944544,-2.0,17.0,19.731924678708385,412.0
3238.0,0.0,5.575883420641196,0.0,17.0,27.517126722490715,338.0
3239.0,0.0,5.234418952790982,0.0,16.0,13.717089648507914,354.0
3240.0,0.0,4.693225844551106,3.0,18.0,26.084139158504325,372.0
3241.0,0.0,4.470739267469738,2.0,20.0,22.657622162077168,391.0
3242.0,0.0,5.407363370288477,2.0,18.0,33.5530056439408,408.0
3243.0,0.0,8.158307848871235,4.0,15.0,31.23850565045045,338.0
3244.0,0.0,8.127628016128622,5.0,15.0,22.83230170899808,343.0
3245.0,16.0,8.158816712403077,4.0,17.0,20.087961308266436,360.0
3246.0,48.0,7.171472861806325,0.0,19.0,18.45756945539032,378.0
3247.0,0.0,7.5532194237652135,-1.0,19.0,26.12387703237207,395.0
3248.0,16.0,8.099482879393058,-2.0,18.0,25.38604141520077,405.0
3249.0,0.0,8.433696994874763,-3.0,19.0,24.88312919860508,417.0
3250.0,0.0,8.729090980119258,-3.0,18.0,20.88554185360653,435.0
3251.0,0.0,8.80882750133703,-4.0,19.0,24.321970233810774,453.0
3252.0,0.0,8.496854110365653,-4.0,18.0,30.37361991023926,471.0
3253.0,0.0,8.74855512347504,-3.0,17.0,27.09289896612383,429.0
3254.0,0.0,8.890517032410404,-3.0,18.0,24.213883092683364,447.0
3255.0,0.0,8.991720809929152,-3.0,19.0,12.560800854646308,466.0
3256.0,0.0,9.00952758988254,-3.0,19.0,12.087293754202149,485.0
3257.0,0.0,8.961023458145654,-3.0,20.0,14.894040581573666,505.0
3258.0,16.0,9.715371715384045,-4.0,18.0,16.734359864314584,469.0
3259.0,48.0,9.502633475013932,-7.0,18.0,22.470550585693502,487.0
3260.0,0.0,8.90849767680233,-8.0,19.0,16.272215699146212,505.0
3261.0,0.0,8.9253413730263,-8.0,18.0,15.995988928623158,523.0
3262.0,32.0,8.662367955540368,-9.0,19.0,17.093019867276816,542.0
3263.0,0.0,9.39478215076965,-9.0,19.0,14.192896339205072,513.0
3264.0,16.0,9.644882185575923,-10.0,18.0,19.083607701025002,514.0
3265.0,0.0,9.600291010796854,-10.0,18.0,17.58444513521132,532.0
3266.0,0.0,9.254354894825802,-11.0,19.0,23.096734424984444,550.0
3267.0,0.0,9.01411776229891,-10.0,19.0,31.84048379721341,569.0
3268.0,0.0,8.852261644855943,-9.0,16.0,30.696799717711514,502.0
3269.0,0.0,8.426018204382002,-9.0,16.0,31.449720808870193,518.0
3270.0,0.0,8.301014425056847,-9.0,19.0,28.43444825377213,537.0
3271.0,16.0,8.027457995129774,-9.0,19.0,25.67069143124406,556.0
3272.0,16.0,7.667891747623437,-9.0,22.0,16.264179319406324,578.0
3273.0,0.0,7.478904156954922,-7.0,21.0,16.825120494980084,598.0
3274.0,0.0,7.108861467295296,-7.0,22.0,17.525302252726693,620.0
3275.0,0.0,6.91966883389318,-7.0,22.0,23.420513898746233,641.0
3276.0,0.0,6.780893429244794,-7.0,22.0,20.518541943427074,663.0
3277.0,0.0,7.003869343428778,-7.0,22.0,14.440662298600882,685.0
3278.0,0.0,7.852816124430361,-6.0,18.0,18.69353381267706,569.0
3279.0,0.0,7.9094239792975705,-7.0,19.0,14.572306758521133,556.0
3280.0,0.0,7.7462938351276645,-8.0,19.0,13.610108997240253,574.0
3281.0,0.0,8.11826620926075,-8.0,18.0,16.702703529045554,592.0
3282.0,0.0,8.176089137880163,-7.0,19.0,18.79453525902499,611.0
3283.0,0.0,8.232308575920872,-6.0,18.0,21.05994259186264,616.0
3284.0,0.0,7.988030136959127,-5.0,18.0,30.57357563329878,622.0
3285.0,0.0,7.894076043170693,-5.0,18.0,26.77626520926832,640.0
3286.0,0.0,6.566521328920511,-7.0,20.0,25.04889332024583,658.0
3287.0,0.0,6.07316860325512,-7.0,20.0,23.969807894719356,678.0
3288.0,0.0,6.892222289065705,-6.0,18.0,23.19429446971314,549.0
3289.0,0.0,6.543449139067283,-6.0,19.0,22.40613691274296,568.0
3290.0,16.0,6.3338418749765655,-5.0,20.0,19.95616335189129,588.0
3291.0,0.0,6.176589708456708,-5.0,20.0,19.37450431257907,608.0
3292.0,0.0,6.471941388696487,-5.0,21.0,17.639862541091457,629.0
3293.0,0.0,6.514698344051999,-5.0,21.0,15.67257488578922,603.0
3294.0,0.0,7.540384964078646,-4.0,18.0,21.170686476773355,576.0
3295.0,0.0,8.018670066340404,-4.0,17.0,16.237654919929074,588.0
3296.0,0.0,9.263757159772243,-4.0,17.0,9.202102154277014,605.0
3297.0,0.0,9.548542668667478,-2.0,18.0,16.80660778902479,623.0
3298.0,16.0,10.859203578044262,-1.0,14.0,19.618288681291226,492.0
3299.0,0.0,10.817353424790474,-2.0,15.0,28.811457178798427,506.0
3300.0,0.0,10.834637504343233,-2.0,16.0,23.386108280885455,522.0
3301.0,16.0,10.644405014529537,-3.0,16.0,15.608826191398354,538.0
3302.0,0.0,10.263807587106875,-3.0,16.0,16.33548695689153,554.0
3303.0,0.0,10.022669127447124,-1.0,16.0,20.249959791951028,491.0
3304.0,16.0,10.207428027814304,-3.0,17.0,14.878160049325013,507.0
3305.0,0.0,10.315555600749697,-3.0,16.0,13.78003192269524,523.0
3306.0,16.0,10.202745761874032,-4.0,16.0,19.024254900392705,539.0
3307.0,0.0,10.056124181977394,-4.0,16.0,17.89492266892633,555.0
3308.0,0.0,10.031049272453162,-5.0,17.0,17.691120883092243,538.0
3309.0,0.0,9.733353519046812,-5.0,15.0,19.26067607419851,522.0
3310.0,16.0,9.567012395299663,-6.0,16.0,18.110982690687848,538.0
3311.0,0.0,9.314429632202481,-7.0,17.0,20.80496188568538,554.0
3312.0,16.0,8.654672983839651,-7.0,16.0,21.886272537665544,570.0
3313.0,0.0,9.528545133275438,-4.0,14.0,25.002866929825792,545.0
3314.0,0.0,9.463560211395581,-4.0,14.0,14.180461060604935,559.0
3315.0,0.0,9.494824084449013,-3.0,16.0,12.696290594839251,575.0
3316.0,16.0,8.523815490865239,-6.0,18.0,15.876789354209514,590.0
3317.0,0.0,8.337243486745733,-7.0,17.0,30.31326555478623,606.0
3318.0,16.0,8.705899347536382,-6.0,14.0,31.89652099634414,598.0
3319.0,16.0,8.087860736312766,-8.0,15.0,26.820902364628246,612.0
3320.0,0.0,8.16002759241686,-8.0,15.0,22.675517715278374,627.0
3321.0,0.0,8.238134489313236,-8.0,16.0,26.27139413699117,643.0
3322.0,0.0,8.341768149432697,-7.0,16.0,28.762615887165808,637.0
3323.0,0.0,8.57327170784574,-7.0,16.0,31.673897637590734,653.0
3324.0,0.0,9.220963294625228,-7.0,17.0,22.483220484406218,670.0
3325.0,16.0,8.92867059261882,-10.0,20.0,16.749078547044366,688.0
3326.0,0.0,8.848568010910617,-10.0,19.0,14.262615570981515,707.0
3327.0,0.0,8.779439067003887,-9.0,20.0,17.142659631513574,726.0
3328.0,0.0,9.051567367645019,-7.0,14.0,17.788743102035106,450.0
3329.0,0.0,9.387569040308748,-7.0,13.0,21.383765769040007,427.0
3330.0,0.0,9.780388776222702,-7.0,14.0,19.6395855429723,441.0
3331.0,0.0,10.053047082706263,-8.0,15.0,20.344865832565766,455.0
3332.0,0.0,9.70054463165201,-9.0,15.0,24.181955688011858,469.0
3333.0,16.0,9.969512457517148,-8.0,14.0,31.41191769486447,483.0
3334.0,0.0,10.229171682523035,-8.0,14.0,27.77130830523515,497.0
3335.0,0.0,10.005157202427354,-8.0,15.0,21.035215541025423,511.0
3336.0,0.0,10.08434939835745,-8.0,16.0,27.495752129075907,527.0
3337.0,16.0,10.059087761499509,-9.0,17.0,30.27496123744417,544.0
3338.0,0.0,10.11184332413156,-8.0,14.0,31.74668118887908,468.0
3339.0,0.0,9.72397097362309,-8.0,14.0,30.763239374088563,482.0
3340.0,16.0,9.377678646884279,-9.0,17.0,30.074008894647264,499.0
3341.0,0.0,8.826179427441618,-8.0,17.0,25.31365745760828,516.0
3342.0,0.0,8.194836185322684,-6.0,18.0,32.41644389387869,534.0
3343.0,0.0,7.762811974960763,-5.0,19.0,28.587695604006598,536.0
3344.0,0.0,7.130420705599568,-5.0,19.0,28.21158238582611,555.0
3345.0,0.0,6.734467742862311,-5.0,21.0,19.57698950262649,576.0
3346.0,0.0,6.560875905757596,-6.0,23.0,15.264436518658666,598.0
3347.0,0.0,6.551625988913238,-6.0,24.0,20.318876740658965,622.0
3348.0,0.0,7.262916421541955,-4.0,19.0,14.127664201873143,390.0
3349.0,16.0,6.988205405942659,-4.0,16.0,19.879129740387278,284.0
3350.0,0.0,6.522058634500786,-4.0,15.0,21.01171386679534,263.0
3351.0,0.0,6.174095314646591,-4.0,15.0,20.965060053802503,278.0
3352.0,0.0,5.966568708446115,-3.0,15.0,33.948945039941606,293.0
3353.0,16.0,6.596282378917959,-3.0,14.0,38.755320827967715,269.0
3354.0,32.0,7.061345987110581,-4.0,16.0,23.380476765371363,285.0
3355.0,0.0,6.665667400269821,-5.0,19.0,12.135197085716483,303.0
3356.0,0.0,7.053208256975995,-2.0,19.0,11.491572882339664,321.0
3357.0,0.0,6.909877800053795,-2.0,19.0,8.837674170007482,340.0
3358.0,0.0,7.811568138453785,1.0,15.0,15.023215364778695,310.0
3359.0,0.0,8.01013252506745,0.0,15.0,20.430931971720568,313.0
3360.0,0.0,8.164391860049934,0.0,14.0,24.517098328341923,327.0
3361.0,0.0,8.661682145854364,-1.0,15.0,22.833444614045092,341.0
3362.0,0.0,8.820162113306242,-1.0,16.0,16.640990492430422,357.0
3363.0,32.0,8.899488310203676,-2.0,14.0,17.594707560199893,310.0
3364.0,16.0,9.281543816967515,-2.0,13.0,19.644545392345826,280.0
3365.0,0.0,9.272468789849631,-2.0,13.0,22.96446767878506,293.0
3366.0,0.0,8.759623600722229,-3.0,14.0,18.670849778601422,306.0
3367.0,0.0,8.93368920395245,-3.0,13.0,22.293473237079223,319.0
3368.0,0.0,9.21737271433515,-3.0,13.0,26.016174184528577,304.0
3369.0,0.0,9.142534910655815,-3.0,13.0,25.972493180338013,317.0
3370.0,0.0,9.065505052469803,-3.0,13.0,21.921615295133364,330.0
3371.0,0.0,8.773277297013854,-3.0,14.0,30.59016476806234,344.0
3372.0,0.0,8.668652640753558,-3.0,14.0,27.83927384774497,358.0
3373.0,0.0,8.579489758863096,-3.0,13.0,34.76050979549067,343.0
3374.0,16.0,8.206888342514484,-4.0,14.0,26.783530195869908,357.0
3375.0,0.0,8.087084905169073,-3.0,13.0,16.117145787371015,369.0
3376.0,16.0,8.056236886359882,-4.0,16.0,11.43131673904767,385.0
3377.0,16.0,7.6591840338815995,-5.0,17.0,15.929713525024408,402.0
3378.0,0.0,8.632318446094674,-5.0,15.0,21.043417374937604,288.0
3379.0,0.0,8.085156105051722,-5.0,15.0,27.836192436004605,303.0
3380.0,0.0,7.508494105156434,-5.0,15.0,26.525904751558322,318.0
3381.0,0.0,6.96164715897339,-5.0,16.0,29.73737325902921,334.0
3382.0,0.0,6.69503709882869,-6.0,17.0,30.181087595914505,350.0
3383.0,0.0,7.521171524580745,-5.0,17.0,28.856710125673047,327.0
3384.0,0.0,7.560689566003842,-5.0,19.0,23.738576639418653,346.0
3385.0,16.0,7.629064211044985,-7.0,20.0,22.976186124544128,365.0
3386.0,16.0,7.638067951670646,-8.0,19.0,11.78241832645299,384.0
3387.0,0.0,8.047591810681013,-8.0,22.0,25.990806100685933,406.0
3388.0,0.0,8.370445437790966,-6.0,18.0,23.73849283098353,375.0
3389.0,0.0,8.427800710187613,-6.0,19.0,17.747773556545013,394.0
3390.0,0.0,8.293301518130214,-6.0,19.0,17.192176579804702,413.0
3391.0,0.0,7.861577674853088,-6.0,20.0,24.295281889475813,433.0
3392.0,0.0,7.474980174423948,-5.0,19.0,21.91537382850742,451.0
3393.0,0.0,7.099813964883171,-5.0,19.0,19.171779364456622,445.0
3394.0,0.0,7.182330929329872,-6.0,21.0,18.57364962053486,465.0
3395.0,0.0,7.238989669289413,-6.0,22.0,10.253498958320778,487.0
3396.0,0.0,7.3045350661870785,-5.0,22.0,10.437404583844044,509.0
3397.0,0.0,6.3080169952797425,-6.0,23.0,10.32661925439572,531.0
3398.0,0.0,8.515713829066033,-4.0,19.0,13.968539735851358,478.0
3399.0,16.0,8.704384715857387,-5.0,19.0,10.442861295880988,497.0
3400.0,0.0,8.881811836398803,-5.0,19.0,12.164077413973947,516.0
3401.0,0.0,8.979025079846924,-5.0,19.0,9.241429110688996,535.0
3402.0,0.0,8.685741740745927,-6.0,20.0,22.570042336157897,554.0
3403.0,0.0,8.761019453455651,-4.0,17.0,27.217288408333985,479.0
3404.0,0.0,8.813739756406468,-3.0,15.0,33.27424384207739,484.0
3405.0,0.0,8.414068383400089,-4.0,18.0,34.02880384651807,501.0
3406.0,0.0,8.37227900147986,-3.0,18.0,25.48200472437884,519.0
3407.0,0.0,8.56497063013798,-4.0,20.0,25.42355563085637,538.0
3408.0,0.0,8.432136925254534,-3.0,18.0,23.205427004229744,535.0
3409.0,0.0,8.988705104647993,-3.0,19.0,23.214497026110177,554.0
3410.0,0.0,8.96667959626328,-3.0,19.0,17.168404013978897,573.0
3411.0,0.0,8.924661783005623,-1.0,19.0,16.09711488700972,592.0
3412.0,0.0,8.830024261953188,-1.0,20.0,21.28562491932209,612.0
3413.0,32.0,8.534637427060087,-2.0,20.0,25.549887942310562,632.0
3414.0,0.0,8.224939798217537,-3.0,21.0,25.365386562690635,652.0
3415.0,0.0,7.658270725052122,-3.0,21.0,18.855559890785692,673.0
3416.0,0.0,7.173677857308548,-4.0,24.0,10.956457839254124,696.0
3417.0,0.0,7.348476695948986,-4.0,24.0,13.198137413325476,720.0
3418.0,16.0,7.142590336746,-5.0,22.0,17.997916235948757,694.0
3419.0,0.0,6.84878533079841,-5.0,21.0,22.92465000764001,679.0
3420.0,0.0,6.835467825275424,-5.0,21.0,22.35659808769919,664.0
3421.0,0.0,6.430066389407857,-5.0,21.0,24.347745037945753,685.0
3422.0,0.0,5.4140616395509245,-5.0,22.0,22.611368858663866,706.0
3423.0,16.0,6.5173680712889,-6.0,20.0,20.60073121275685,663.0
3424.0,0.0,7.203947189541287,-6.0,20.0,12.719930780260142,665.0
3425.0,16.0,7.432665964346554,-7.0,20.0,15.316560133773105,685.0
3426.0,0.0,7.9795827029507285,-6.0,19.0,18.481639663567844,703.0
3427.0,0.0,7.958209152744551,-7.0,20.0,22.802580651299316,722.0
3428.0,0.0,7.810309308077146,-8.0,21.0,29.882873283543944,669.0
3429.0,0.0,7.607295903374593,-9.0,19.0,38.43676449095977,635.0
3430.0,0.0,7.589473912196017,-8.0,17.0,49.748944653790076,615.0
3431.0,0.0,6.542249205479828,-9.0,19.0,42.44562035896583,597.0
3432.0,0.0,6.75157062802682,-9.0,18.0,37.23107363865415,615.0
3433.0,0.0,7.090170629948813,-9.0,20.0,28.380187099557094,591.0
3434.0,0.0,7.433816696170381,-9.0,18.0,24.835200283398798,594.0
3435.0,16.0,7.641201309011342,-10.0,19.0,21.874740915825157,613.0
3436.0,0.0,8.000657507018412,-9.0,19.0,13.107487639411662,632.0
3437.0,16.0,8.088064236659273,-10.0,19.0,17.230071032853452,651.0
3438.0,0.0,8.497814396535532,-10.0,17.0,24.498566914201895,610.0
3439.0,0.0,8.18526473329772,-10.0,17.0,20.39764446403399,627.0
3440.0,0.0,8.308936695332761,-10.0,18.0,14.335618498673442,645.0
3441.0,0.0,8.366059514754458,-10.0,19.0,20.73983712722827,664.0
3442.0,32.0,8.725307758612974,-12.0,19.0,19.333382386675627,683.0
3443.0,0.0,9.58477282995648,-13.0,19.0,14.744425934901049,683.0
3444.0,0.0,9.296873152708748,-13.0,18.0,19.612055561883757,701.0
3445.0,0.0,9.098929211513031,-13.0,18.0,16.15034664562623,719.0
3446.0,0.0,8.588851436262672,-14.0,19.0,19.043213808888,737.0
3447.0,16.0,7.939753338006024,-15.0,18.0,43.630451927554105,755.0
3448.0,16.0,8.35747388901679,-15.0,16.0,44.30658635909424,558.0
3449.0,0.0,7.866832648837212,-15.0,15.0,42.07683254318637,547.0
3450.0,16.0,7.432784952730375,-16.0,16.0,29.20985412268561,563.0
3451.0,16.0,7.023267523908125,-17.0,20.0,25.651029436926738,583.0
3452.0,0.0,6.89985132844851,-17.0,22.0,17.11522570131281,604.0
3453.0,0.0,6.831519286711258,-14.0,17.0,17.834462021111143,379.0
3454.0,0.0,6.736013734652313,-13.0,18.0,15.408076975472959,397.0
3455.0,0.0,6.737515786235189,-13.0,18.0,19.556509849215956,415.0
3456.0,0.0,6.8791360465463205,-12.0,19.0,14.530404078879053,434.0
3457.0,0.0,6.4623236571456735,-12.0,20.0,25.749974839057188,453.0
3458.0,0.0,7.784455167293127,-11.0,17.0,35.85458410922125,461.0
3459.0,16.0,8.034137253466296,-12.0,17.0,29.635571493001677,478.0
3460.0,0.0,8.01206146660139,-12.0,18.0,20.246294621544777,496.0
3461.0,0.0,8.049647231889583,-12.0,19.0,18.480355287010447,515.0
3462.0,0.0,7.851605810615217,-12.0,20.0,15.344724790955919,535.0
3463.0,0.0,9.09669602732569,-8.0,17.0,18.909642523223553,443.0
